Date,Open,High,Low,Close,Volume
2015-04-22,3991.47,4035.01,3949.95,3978.19,531161
2015-04-23,3972.66,3998.21,3934.01,3965.79,398459
2015-04-24,3984.64,4007.79,3968.44,3994.97,687365
2015-04-27,4042.35,4073.79,4023.96,4025.73,783511
2015-04-28,4108.23,4169.73,4080.24,4109.58,609090
2015-04-29,4113.05,4129.06,4092.52,4116.71,984304
2015-04-30,4096.69,4105.9,4052.19,4099.25,198815
2015-05-01,4033.82,4069.36,4026.83,4030.7,292332
2015-05-04,4042.45,4053.23,4004.09,4030.64,391342
2015-05-05,4022.59,4085.24,3993.51,3994.35,538864
2015-05-06,4029.8,4099.52,3901.89,4018.51,457738
2015-05-07,4061.41,4075.62,4024.43,4054.31,725816
2015-05-08,4006.03,4023.15,3956.34,3983.92,1232178
2015-05-11,4072.33,4158.93,3994.67,4100.92,490645
2015-05-12,4010.71,4040.57,3987.0,4016.72,239013
2015-05-13,3965.13,4003.03,3951.43,3968.69,428156
2015-05-14,4006.7,4021.29,4004.45,4006.27,588182
2015-05-15,3982.57,4028.04,3981.88,3986.85,759782
2015-05-18,4092.85,4110.28,4090.87,4093.69,903605
2015-05-19,4109.83,4172.05,4067.42,4122.53,498552
2015-05-20,4081.15,4106.95,4007.96,4066.07,485567
2015-05-21,4065.82,4092.59,4065.13,4075.54,460721
2015-05-22,4037.37,4046.94,3952.9,4034.61,443302
2015-05-25,4065.7,4088.83,3962.7,4062.77,729757
2015-05-26,4007.67,4022.55,3960.33,3998.39,810522
2015-05-27,4060.44,4113.07,4039.12,4064.13,818090
2015-05-28,4010.09,4039.22,3974.05,4010.9,360262
2015-05-29,4049.35,4060.26,4005.44,4054.69,1029045
2015-06-01,4113.42,4162.26,4112.27,4121.4,392383
2015-06-02,4003.83,4050.92,3988.25,4025.7,162715
2015-06-03,4011.48,4090.76,3951.18,3956.38,442706
2015-06-04,3896.23,4006.62,3890.3,3895.33,450838
2015-06-05,3854.12,3900.68,3816.14,3828.95,1071121
2015-06-08,3824.54,3892.47,3805.46,3839.47,650831
2015-06-09,3850.97,3874.17,3823.3,3855.23,674977
2015-06-10,3901.66,3963.16,3840.65,3939.45,529452
2015-06-11,4007.3,4080.41,3962.61,4030.68,434900
2015-06-12,3972.75,3989.47,3923.62,3980.12,403009
2015-06-15,3952.36,4008.04,3940.95,3967.4,374632
2015-06-16,3860.53,3941.58,3829.56,3889.5,509206
2015-06-17,3906.84,3911.34,3887.43,3900.05,536149
2015-06-18,3885.72,3938.45,3845.01,3896.77,517441
2015-06-19,4017.17,4094.78,3946.08,3994.3,719167
2015-06-22,3872.51,3974.3,3838.17,3878.92,258435
2015-06-23,3907.28,3925.17,3906.67,3920.07,754748
2015-06-24,3887.27,3932.28,3872.27,3893.45,741261
2015-06-25,3858.64,3908.86,3807.26,3877.58,535773
2015-06-26,3974.69,3977.1,3936.2,3947.39,436764
2015-06-29,3904.06,3911.52,3846.75,3907.13,628644
2015-06-30,3846.37,3868.02,3814.79,3848.19,583341
2015-07-01,3865.52,3886.85,3824.16,3841.68,365837
2015-07-02,3854.68,3911.48,3803.56,3865.89,569396
2015-07-03,3793.8,3827.43,3722.88,3808.57,678162
2015-07-06,3868.49,3869.2,3839.31,3864.38,485318
2015-07-07,3852.47,3900.29,3845.36,3874.54,328872
2015-07-08,3864.32,3873.34,3784.85,3871.69,652213
2015-07-09,3832.76,3876.08,3821.56,3845.84,392698
2015-07-10,3865.11,3926.84,3822.06,3905.84,1150920
2015-07-13,3998.0,4017.6,3926.75,3998.0,849865
2015-07-14,4057.73,4093.28,4014.27,4089.02,401107
2015-07-15,4199.61,4236.47,4147.86,4181.42,710645
2015-07-16,4242.18,4250.54,4169.22,4227.94,372680
2015-07-17,4221.84,4236.21,4152.95,4219.33,198476
2015-07-20,4248.73,4315.61,4200.1,4259.14,880317
2015-07-21,4146.73,4206.16,4144.24,4162.6,652485
2015-07-22,4191.88,4219.34,4169.03,4188.1,521370
2015-07-23,4174.11,4190.12,4140.24,4174.06,890929
2015-07-24,4226.14,4240.52,4223.58,4236.19,799146
2015-07-27,4278.42,4301.56,4181.12,4267.0,497789
2015-07-28,4130.25,4184.19,4093.82,4145.39,380348
2015-07-29,4204.45,4221.71,4178.54,4200.66,1153605
2015-07-30,4155.2,4158.55,4134.72,4154.65,308821
2015-07-31,4137.09,4154.24,4094.55,4124.12,376615
2015-08-03,4084.3,4100.98,4044.62,4063.09,778406
2015-08-04,4018.29,4124.95,4010.02,4034.35,550477
2015-08-05,4084.62,4181.92,3979.99,4097.89,264598
2015-08-06,4135.01,4236.84,4094.4,4150.81,466410
2015-08-07,4119.09,4134.75,4071.24,4116.93,1111874
2015-08-10,4236.19,4270.15,4211.59,4238.41,545128
2015-08-11,4290.13,4330.05,4282.54,4288.92,1035721
2015-08-12,4260.44,4263.23,4231.57,4258.38,418395
2015-08-13,4237.02,4323.09,4208.57,4231.64,939259
2015-08-14,4217.88,4223.2,4194.39,4200.19,317629
2015-08-17,4173.06,4211.59,4140.6,4171.27,383377
2015-08-18,4182.93,4215.27,4155.57,4208.69,429198
2015-08-19,4278.78,4290.35,4224.62,4260.78,722761
2015-08-20,4365.24,4383.35,4357.23,4374.59,938041
2015-08-21,4371.39,4467.31,4346.24,4367.66,1331499
2015-08-24,4327.91,4357.6,4280.32,4346.8,673113
2015-08-25,4406.72,4467.12,4336.85,4420.95,756444
2015-08-26,4415.41,4444.38,4395.77,4439.97,1163993
2015-08-27,4407.87,4454.89,4391.7,4419.05,545787
2015-08-28,4471.71,4524.21,4438.16,4463.27,382898
2015-08-31,4457.26,4461.78,4381.71,4455.32,796576
2015-09-01,4473.72,4531.69,4432.05,4508.99,872082
2015-09-02,4558.15,4561.33,4534.83,4560.04,1147664
2015-09-03,4505.1,4513.54,4491.69,4502.01,850103
2015-09-04,4583.56,4628.01,4581.95,4600.06,791527
2015-09-07,4609.77,4646.51,4529.6,4602.95,420994
2015-09-08,4629.89,4650.51,4600.73,4636.39,777905
2015-09-09,4681.78,4716.17,4623.82,4643.38,667098
2015-09-10,4690.96,4755.76,4596.94,4725.59,388840
2015-09-11,4740.61,4776.78,4679.54,4739.46,582527
2015-09-14,4683.09,4687.55,4605.54,4649.49,1150867
2015-09-15,4706.03,4752.26,4673.0,4703.52,634339
2015-09-16,4817.4,4866.38,4739.67,4801.73,576331
2015-09-17,4865.32,4948.93,4855.92,4862.5,1309984
2015-09-18,4938.7,5037.85,4933.64,4943.96,1118917
2015-09-21,5022.1,5062.03,4984.3,5011.64,973454
2015-09-22,5029.44,5118.18,4978.5,5009.06,848980
2015-09-23,4980.69,5016.98,4944.45,4959.73,500901
2015-09-24,4976.59,5041.9,4932.37,4982.75,713738
2015-09-25,5038.35,5087.23,5035.18,5051.7,915083
2015-09-28,5200.76,5229.65,5160.99,5200.8,915448
2015-09-29,5188.11,5224.66,5098.28,5200.41,394496
2015-09-30,5207.84,5230.64,5138.27,5175.65,774712
2015-10-01,5269.09,5293.36,5203.77,5242.5,378570
2015-10-02,5304.2,5405.98,5249.48,5307.57,660186
2015-10-05,5197.74,5265.99,5152.94,5248.74,962438
2015-10-06,5367.96,5373.43,5338.18,5341.78,1057635
2015-10-07,5397.14,5480.74,5389.88,5410.47,768511
2015-10-08,5308.65,5445.56,5295.41,5363.21,803820
2015-10-09,5387.7,5432.59,5378.94,5400.86,497464
2015-10-12,5427.84,5473.37,5384.37,5393.82,510379
2015-10-13,5514.94,5576.52,5370.19,5488.71,858562
2015-10-14,5561.89,5594.01,5533.38,5560.33,1673164
2015-10-15,5555.14,5573.11,5526.87,5560.37,946165
2015-10-16,5504.02,5539.6,5436.59,5460.28,1345131
2015-10-19,5551.38,5618.12,5512.84,5527.1,492052
2015-10-20,5644.43,5673.84,5543.94,5615.12,645094
2015-10-21,5652.54,5712.9,5576.68,5664.44,1540020
2015-10-22,5875.36,5887.15,5806.23,5844.18,856888
2015-10-23,5909.95,5980.68,5847.19,5909.49,860006
2015-10-26,5968.63,5987.31,5923.57,5939.26,514504
2015-10-27,6000.1,6150.86,5964.19,6014.55,480429
2015-10-28,6038.87,6158.29,5974.11,5982.35,947184
2015-10-29,5940.04,5944.98,5883.36,5944.35,526759
2015-10-30,5946.25,6001.7,5854.63,5957.36,1227147
2015-11-02,5885.83,5925.27,5830.43,5911.64,722395
2015-11-03,6006.1,6098.27,5954.1,6018.38,648719
2015-11-04,6002.68,6009.77,5936.2,5992.8,928259
2015-11-05,6008.59,6043.41,5995.01,6007.29,470733
2015-11-06,6042.75,6073.51,5961.69,6036.38,1071000
2015-11-09,5902.36,5978.44,5860.65,5910.65,922685
2015-11-10,5919.14,5948.21,5836.65,5935.21,790559
2015-11-11,5753.91,5783.04,5690.2,5772.78,1844833
2015-11-12,5761.6,5788.22,5734.28,5736.46,452619
2015-11-13,5823.49,5913.91,5803.66,5859.35,950676
2015-11-16,5859.35,5904.42,5766.79,5882.57,1520787
2015-11-17,5915.35,5964.36,5865.36,5888.6,819662
2015-11-18,5868.28,5957.65,5781.45,5905.67,602329
2015-11-19,5813.95,5858.85,5809.84,5842.71,643549
2015-11-20,5840.11,5873.78,5800.21,5804.07,902313
2015-11-23,5866.8,5872.43,5835.07,5846.22,926683
2015-11-24,5883.15,5970.79,5823.46,5907.04,641335
2015-11-25,5913.72,5956.34,5826.52,5888.74,965916
2015-11-26,5993.05,5998.78,5974.85,5984.95,1179979
2015-11-27,5992.81,6043.59,5913.75,5982.02,620415
2015-11-30,5872.58,5876.99,5791.58,5872.83,342825
2015-12-01,5821.33,5940.58,5781.03,5809.08,718898
2015-12-02,5861.4,5923.22,5836.63,5882.13,738844
2015-12-03,6069.41,6257.05,6007.9,6120.1,1128578
2015-12-04,5975.06,6044.5,5938.58,6027.87,580027
2015-12-07,6037.66,6118.67,5972.92,6004.66,990949
2015-12-08,5999.08,6072.97,5944.13,5985.31,639468
2015-12-09,5920.74,5942.57,5887.86,5929.92,650021
2015-12-10,5931.8,5976.03,5879.62,5900.17,1422330
2015-12-11,5918.64,5937.07,5852.79,5898.96,706188
2015-12-14,5878.11,5942.66,5766.0,5901.05,1274111
2015-12-15,5794.86,5802.12,5710.87,5779.92,709856
2015-12-16,5733.55,5773.74,5683.84,5750.6,667642
2015-12-17,5680.03,5715.29,5640.69,5700.85,1198581
2015-12-18,5676.69,5690.75,5624.71,5669.98,476452
2015-12-21,5859.82,5911.58,5767.45,5805.87,817763
2015-12-22,5962.77,6033.58,5929.68,5969.17,653014
2015-12-23,5946.09,6038.04,5864.24,5933.09,591990
2015-12-24,5860.53,5876.12,5769.34,5864.11,512768
2015-12-25,5895.67,5925.46,5852.85,5904.19,741503
2015-12-28,5843.95,5852.39,5838.52,5842.77,912872
2015-12-29,5834.81,5867.72,5808.56,5846.27,1103049
2015-12-30,5914.54,5931.23,5912.05,5925.42,1000289
2015-12-31,5856.76,5910.38,5850.58,5888.71,1191568
2016-01-01,5917.74,5945.9,5860.71,5903.9,897957
2016-01-04,5956.49,5961.24,5939.16,5960.09,745314
2016-01-05,5819.21,5958.71,5817.99,5822.78,1180870
2016-01-06,5715.62,5743.68,5704.18,5704.23,737839
2016-01-07,5789.91,5894.29,5704.41,5826.58,1344637
2016-01-08,5885.28,5911.87,5852.29,5887.17,1613504
2016-01-11,5999.85,6088.51,5893.32,5987.96,390481
2016-01-12,5904.11,6030.89,5898.38,5915.5,1103824
2016-01-13,5935.81,5960.66,5798.63,5892.55,743218
2016-01-14,5985.81,6041.47,5903.17,6015.87,1390090
2016-01-15,6151.21,6219.73,6116.47,6162.76,446871
2016-01-18,6142.37,6177.15,6124.56,6141.42,983543
2016-01-19,6311.97,6346.71,6218.05,6264.26,885075
2016-01-20,6231.19,6330.78,6136.76,6267.66,500440
2016-01-21,6190.47,6208.39,6095.46,6171.06,1196292
2016-01-22,6105.55,6151.0,6056.7,6117.66,476969
2016-01-25,6081.34,6209.66,6010.66,6088.28,1364346
2016-01-26,6016.31,6056.18,5987.52,6012.82,1363354
2016-01-27,6010.34,6124.7,5948.88,6061.99,425789
2016-01-28,5934.42,6035.64,5926.51,5950.37,621223
2016-01-29,5936.74,6018.08,5872.75,5941.13,550719
2016-02-01,5881.93,5972.54,5875.08,5910.24,686862
2016-02-02,5981.84,6044.89,5937.04,6012.61,1010817
2016-02-03,5994.6,6155.33,5957.39,6058.05,1017763
2016-02-04,6272.66,6321.27,6190.84,6216.56,667167
2016-02-05,6147.27,6188.79,6099.27,6173.59,734205
2016-02-08,6071.98,6105.42,6068.67,6090.93,532697
2016-02-09,6093.1,6151.46,6057.51,6076.67,662701
2016-02-10,6075.78,6139.89,5965.93,6089.73,591175
2016-02-11,6045.22,6086.06,5979.81,6054.32,899263
2016-02-12,5922.01,5982.37,5890.21,5900.19,877601
2016-02-15,5895.91,5984.5,5860.25,5905.69,670095
2016-02-16,5840.62,5903.34,5786.21,5828.89,814324
2016-02-17,5824.56,5890.9,5799.89,5813.93,562911
2016-02-18,5813.21,5921.6,5793.76,5835.59,433679
2016-02-19,5825.62,5870.13,5804.92,5857.61,1462984
2016-02-22,5985.27,5996.18,5936.56,5987.34,1283398
2016-02-23,6103.78,6164.23,6043.6,6101.49,767641
2016-02-24,6150.43,6346.97,6066.65,6201.79,1155037
2016-02-25,6175.0,6322.49,6148.41,6190.07,686152
2016-02-26,6173.51,6361.56,6160.62,6183.78,613344
2016-02-29,6171.52,6206.94,6120.77,6161.67,1100429
2016-03-01,6340.65,6376.69,6295.31,6316.6,557893
2016-03-02,6512.23,6656.94,6384.29,6520.15,1146100
2016-03-03,6655.17,6737.51,6652.02,6678.18,446523
2016-03-04,6652.35,6731.35,6541.44,6670.43,1240522
2016-03-07,6730.48,6762.7,6627.21,6724.38,1623338
2016-03-08,6779.34,6828.93,6689.23,6737.61,1862110
2016-03-09,6734.72,6770.6,6634.49,6740.46,1548168
2016-03-10,6687.43,6761.31,6672.08,6722.61,1447242
2016-03-11,6816.13,6840.65,6784.5,6800.15,459669
2016-03-14,6942.23,6994.14,6898.84,6968.47,1424980
2016-03-15,6936.31,7081.31,6922.71,6964.05,893641
2016-03-16,6957.58,7028.54,6927.81,6970.52,850132
2016-03-17,6898.55,7090.21,6834.39,6981.72,372431
2016-03-18,7067.01,7109.4,7013.54,7067.1,1183368
2016-03-21,7056.27,7084.72,6980.79,7051.84,786906
2016-03-22,6903.86,6908.55,6891.02,6898.44,927989
2016-03-23,6926.36,6944.07,6894.33,6920.65,1129880
2016-03-24,6852.07,6901.18,6744.07,6786.95,1086055
2016-03-25,6774.32,6966.24,6674.62,6772.4,713136
2016-03-28,6822.15,6891.67,6792.06,6828.97,737479
2016-03-29,6792.6,6872.36,6763.02,6827.83,994558
2016-03-30,6911.34,6954.26,6867.93,6915.71,962014
2016-03-31,6831.26,6863.75,6769.41,6828.47,901280
2016-04-01,6954.73,7024.38,6885.69,6950.7,504473
2016-04-04,6917.64,6923.8,6851.42,6906.61,821083
2016-04-05,6927.2,7026.15,6722.21,6966.42,827911
2016-04-06,6891.03,6924.75,6874.41,6922.5,1667907
2016-04-07,7063.3,7135.1,6987.62,7065.46,1323710
2016-04-08,6852.93,6950.36,6807.25,6885.98,333966
2016-04-11,6960.59,6992.26,6847.93,6909.85,300578
2016-04-12,6796.53,6875.35,6767.68,6801.78,659331
2016-04-13,6677.3,6886.57,6655.01,6758.42,285217
2016-04-14,6835.27,6901.96,6649.67,6851.81,1527868
2016-04-15,6857.28,6949.61,6832.69,6916.05,369434
2016-04-18,6783.1,6811.91,6769.64,6788.72,1227879
2016-04-19,6743.73,6881.55,6689.49,6763.14,666428
2016-04-20,6800.58,6842.22,6788.38,6817.67,795135
2016-04-21,6912.16,6947.7,6832.35,6882.34,468457
2016-04-22,6805.27,6845.99,6803.84,6809.76,1044748
2016-04-25,6786.17,6824.72,6780.92,6814.79,1112542
2016-04-26,6739.73,6823.4,6719.33,6760.1,985064
2016-04-27,6745.25,6868.15,6606.68,6799.81,754626
2016-04-28,6783.58,6796.96,6719.08,6778.76,709701
2016-04-29,6795.24,6925.73,6772.65,6810.66,379803
2016-05-02,6776.13,6784.17,6685.46,6746.48,688802
2016-05-03,6759.58,6857.74,6555.26,6707.03,707434
2016-05-04,6687.2,6723.13,6674.16,6680.11,1563674
2016-05-05,6514.06,6654.72,6455.95,6525.62,452258
2016-05-06,6665.04,6742.8,6603.37,6624.38,804830
2016-05-09,6649.49,6671.61,6582.58,6624.61,1808639
2016-05-10,6696.94,6913.63,6648.27,6675.76,775238
2016-05-11,6531.13,6579.45,6524.33,6556.66,1411992
2016-05-12,6688.65,6753.3,6563.21,6660.18,817011
2016-05-13,6532.23,6580.74,6510.64,6567.65,840011
2016-05-16,6622.0,6693.41,6519.08,6602.92,616459
2016-05-17,6617.76,6661.66,6585.83,6623.28,579282
2016-05-18,6629.03,6817.26,6551.96,6632.34,1542321
2016-05-19,6635.41,6670.76,6582.38,6633.75,453907
2016-05-20,6735.22,6842.5,6705.25,6759.29,1085536
2016-05-23,6797.97,6884.06,6739.17,6821.9,885307
2016-05-24,6719.55,6917.65,6626.85,6744.47,522833
2016-05-25,6852.79,6858.67,6833.56,6853.05,561173
2016-05-26,6790.35,6997.68,6682.19,6851.16,748014
2016-05-27,6936.52,6995.64,6821.0,6914.76,1366859
2016-05-30,6980.33,7027.73,6876.22,6983.57,2607837
2016-05-31,6894.79,6949.01,6857.68,6913.77,782908
2016-06-01,6924.03,7005.9,6879.32,6942.52,861061
2016-06-02,6866.69,6910.02,6726.95,6855.78,1005447
2016-06-03,7108.92,7140.89,6978.98,7066.89,1639681
2016-06-06,7200.03,7250.98,7172.45,7211.5,474922
2016-06-07,7389.5,7423.15,7338.33,7353.15,1945580
2016-06-08,7613.5,7626.8,7584.73,7594.46,752066
2016-06-09,7609.16,7685.7,7557.3,7617.03,1264641
2016-06-10,7690.84,7745.96,7494.3,7656.83,1057130
2016-06-13,7581.7,7757.54,7548.46,7602.32,546080
2016-06-14,7778.55,7783.13,7742.2,7773.2,1189000
2016-06-15,7756.73,7871.65,7628.9,7762.91,1116060
2016-06-16,7780.94,7875.58,7627.36,7829.56,1417071
2016-06-17,7984.03,8105.96,7960.57,7974.88,1127813
2016-06-20,8076.09,8213.05,8006.64,8060.42,993395
2016-06-21,8056.29,8254.41,8028.06,8124.31,988641
2016-06-22,8122.12,8202.44,8086.98,8139.69,1311929
2016-06-23,8036.18,8042.4,7993.87,8031.72,1073294
2016-06-24,7928.37,7962.83,7798.36,7942.15,793649
2016-06-27,7919.08,7951.51,7806.71,7911.8,2010929
2016-06-28,8058.38,8061.1,7915.65,8031.25,2591948
2016-06-29,8307.81,8429.41,8181.6,8207.76,1585632
2016-06-30,8022.09,8060.73,7948.14,8050.27,937058
2016-07-01,8222.86,8236.2,8118.21,8166.31,1016719
2016-07-04,8139.68,8165.36,8051.87,8150.93,946118
2016-07-05,8075.73,8152.03,8013.43,8074.63,838494
2016-07-06,8168.51,8479.69,8153.47,8240.98,1037962
2016-07-07,8330.52,8350.53,8313.4,8332.53,1126170
2016-07-08,8343.67,8628.64,8247.87,8418.12,867208
2016-07-11,8112.9,8302.23,8063.72,8126.4,1863803
2016-07-12,8293.36,8347.39,8102.7,8304.64,1084075
2016-07-13,8306.19,8318.8,8038.17,8300.48,872384
2016-07-14,8355.62,8374.18,8336.05,8346.7,1044624
2016-07-15,8198.59,8231.31,8100.8,8211.01,1047400
2016-07-18,8302.22,8385.89,8212.9,8252.26,1271749
2016-07-19,8358.56,8467.11,8218.53,8312.87,1606725
2016-07-20,8369.92,8455.84,8169.77,8351.17,2616022
2016-07-21,8279.74,8385.74,8182.04,8230.04,1043172
2016-07-22,8278.5,8471.06,8178.8,8227.35,882218
2016-07-25,8277.86,8328.63,8203.58,8258.53,1136790
2016-07-26,8436.77,8483.04,8376.92,8410.27,891952
2016-07-27,8345.88,8588.89,8328.44,8346.13,659533
2016-07-28,8459.56,8531.45,8220.91,8423.46,1368882
2016-07-29,8416.93,8627.54,8296.87,8431.54,1685874
2016-08-01,8468.67,8607.25,8392.6,8483.73,1132379
2016-08-02,8416.2,8504.44,8415.35,8464.42,885655
2016-08-03,8492.82,8575.95,8353.15,8531.25,1030635
2016-08-04,8462.4,8558.73,8455.4,8509.92,1599356
2016-08-05,8588.4,8663.84,8423.03,8541.83,1143603
2016-08-08,8514.08,8546.12,8399.78,8506.02,2465326
2016-08-09,8519.64,8596.92,8421.9,8471.6,1044848
2016-08-10,8541.24,8603.87,8516.14,8592.72,1147764
2016-08-11,8482.89,8553.09,8256.44,8498.48,2296453
2016-08-12,8709.48,8770.99,8651.98,8716.53,1009702
2016-08-15,8679.91,8704.56,8615.79,8689.04,1665413
2016-08-16,8574.17,8599.11,8503.81,8551.23,1039665
2016-08-17,8688.09,8745.49,8569.83,8664.92,761849
2016-08-18,8487.52,8718.38,8451.82,8566.64,1051353
2016-08-19,8653.14,8671.12,8392.12,8570.1,963570
2016-08-22,8440.5,8517.57,8323.15,8502.61,2584024
2016-08-23,8548.33,8644.63,8493.41,8582.51,1669885
2016-08-24,8578.42,8603.61,8476.84,8584.59,888716
2016-08-25,8459.32,8487.22,8423.28,8439.5,1987678
2016-08-26,8418.91,8555.33,8405.77,8431.79,1011592
2016-08-29,8345.19,8449.95,8265.19,8373.08,1668815
2016-08-30,8318.0,8410.39,8240.46,8261.17,1713891
2016-08-31,8312.38,8403.91,8232.64,8335.42,662951
2016-09-01,8433.04,8562.91,8272.57,8392.57,2793297
2016-09-02,8308.97,8323.98,8224.42,8289.51,1266634
2016-09-05,8328.64,8363.98,8227.9,8335.28,722241
2016-09-06,8189.58,8312.08,8102.74,8238.9,792814
2016-09-07,8092.29,8166.92,7919.54,8135.77,1433481
2016-09-08,8078.41,8099.18,7937.33,8046.03,1051581
2016-09-09,8092.5,8276.35,7933.47,8085.08,1072814
2016-09-12,7956.41,8067.98,7892.91,7993.77,1211239
2016-09-13,7739.19,7764.19,7626.12,7749.89,1273295
2016-09-14,7733.43,7816.87,7707.41,7762.94,651502
2016-09-15,7719.69,7788.94,7578.66,7765.63,1308326
2016-09-16,7991.06,8031.6,7899.5,7983.02,1234048
2016-09-19,7970.51,7995.76,7961.2,7986.9,2144887
2016-09-20,8009.79,8159.99,7872.13,7953.39,1417652
2016-09-21,7746.74,8013.11,7677.82,7821.64,846939
2016-09-22,7758.84,7800.01,7688.24,7770.63,1747816
2016-09-23,7685.21,7731.37,7591.0,7682.25,1267794
2016-09-26,7641.33,7686.37,7553.36,7626.62,2196094
2016-09-27,7655.31,7716.83,7574.91,7618.66,1517780
2016-09-28,7813.28,7856.0,7750.53,7794.69,720741
2016-09-29,7635.17,7677.82,7596.24,7654.77,666538
2016-09-30,7581.39,7581.66,7420.56,7538.43,709658
2016-10-03,7512.79,7661.52,7469.9,7481.19,1037444
2016-10-04,7492.08,7596.97,7386.4,7479.2,819452
2016-10-05,7429.68,7497.81,7388.8,7413.48,1071558
2016-10-06,7541.01,7617.81,7399.97,7538.58,1656192
