Date,Open,High,Low,Close,Volume
2015-08-21,505.57,519.25,502.45,509.1,756928
2015-08-24,501.87,508.41,494.15,503.35,682400
2015-08-25,503.78,511.25,489.96,502.32,449984
2015-08-26,495.55,504.67,489.45,496.65,453028
2015-08-27,516.52,522.61,502.3,510.49,542811
2015-08-28,501.9,507.65,500.26,504.9,820156
2015-08-31,506.78,513.11,501.18,506.09,791181
2015-09-01,507.4,510.06,504.45,505.07,665311
2015-09-02,505.08,512.22,504.78,507.61,305090
2015-09-03,513.78,514.36,499.43,509.9,2237279
2015-09-04,508.32,508.83,502.29,505.45,514244
2015-09-07,505.18,517.0,502.79,506.58,475874
2015-09-08,503.65,511.4,493.71,501.56,1866231
2015-09-09,497.16,501.3,487.45,498.22,1051967
2015-09-10,506.16,522.45,504.99,509.75,821408
2015-09-11,522.3,522.97,509.07,520.4,278684
2015-09-14,512.15,514.03,506.77,511.83,318744
2015-09-15,519.44,528.76,506.92,519.71,655076
2015-09-16,529.8,532.7,526.34,529.75,382582
2015-09-17,525.26,531.93,516.78,524.79,790901
2015-09-18,517.59,521.84,514.7,519.8,759817
2015-09-21,514.67,523.68,502.32,516.89,606804
2015-09-22,504.4,508.87,500.56,504.45,457795
2015-09-23,495.64,501.6,494.01,494.53,460882
2015-09-24,481.87,482.16,479.38,480.58,623140
2015-09-25,482.59,486.63,476.51,481.09,893442
2015-09-28,493.1,497.11,489.61,490.06,793990
2015-09-29,504.1,509.91,498.16,507.0,570311
2015-09-30,509.89,513.72,506.86,508.12,855865
2015-10-01,510.04,513.2,500.33,508.36,497954
2015-10-02,505.22,511.56,495.07,505.06,607992
2015-10-05,513.16,513.59,510.11,511.49,477301
2015-10-06,498.92,500.85,496.76,500.3,736724
2015-10-07,499.55,501.18,490.67,500.9,892021
2015-10-08,490.36,500.31,485.93,487.73,969623
2015-10-09,494.35,501.86,490.92,493.23,729468
2015-10-12,504.92,515.76,496.4,503.42,1843928
2015-10-13,494.76,496.4,485.49,495.88,797075
2015-10-14,512.25,513.29,498.86,513.06,693934
2015-10-15,501.98,514.05,499.61,503.32,623399
2015-10-16,496.12,503.46,491.08,496.71,1027152
2015-10-19,502.81,506.61,495.06,500.53,779641
2015-10-20,492.13,497.36,490.4,494.07,564732
2015-10-21,511.52,515.16,508.91,512.82,610686
2015-10-22,512.28,515.6,509.86,512.03,627912
2015-10-23,509.62,516.67,501.85,506.92,583605
2015-10-26,505.19,514.27,496.84,504.49,761705
2015-10-27,512.6,519.42,508.35,516.9,619074
2015-10-28,519.1,529.71,497.35,513.51,825221
2015-10-29,521.35,523.98,516.25,518.85,1163778
2015-10-30,522.42,529.97,517.87,521.46,389273
2015-11-02,517.72,520.23,516.84,519.73,592764
2015-11-03,511.7,515.3,504.44,509.65,424182
2015-11-04,506.67,507.06,501.64,504.57,901808
2015-11-05,500.47,500.94,489.91,499.34,1001416
2015-11-06,494.25,507.9,490.16,496.91,1125539
2015-11-09,482.43,487.56,470.27,486.01,756584
2015-11-10,495.96,502.7,482.55,494.78,768767
2015-11-11,489.73,497.82,487.65,488.21,875093
2015-11-12,492.51,492.84,482.43,490.22,999899
2015-11-13,489.4,492.77,474.8,490.23,348912
2015-11-16,482.54,487.56,475.4,487.36,898043
2015-11-17,488.77,490.55,484.75,490.11,388401
2015-11-18,488.34,488.6,482.42,488.06,610807
2015-11-19,472.29,480.64,464.3,478.58,743366
2015-11-20,477.79,480.04,472.85,475.63,954112
2015-11-23,475.72,476.62,469.29,472.98,745040
2015-11-24,469.1,476.83,462.34,473.54,793263
2015-11-25,477.33,481.37,459.13,479.5,666055
2015-11-26,489.66,502.81,482.37,491.34,517567
2015-11-27,485.56,487.29,484.43,486.99,400452
2015-11-30,478.81,480.22,471.66,477.25,817053
2015-12-01,475.26,476.75,458.54,476.57,466979
2015-12-02,480.03,483.16,472.45,481.29,873836
2015-12-03,472.32,476.36,467.39,473.04,695388
2015-12-04,475.12,482.96,463.44,469.27,652931
2015-12-07,475.51,480.65,461.47,469.87,563016
2015-12-08,482.5,494.02,462.63,479.5,645826
2015-12-09,488.88,493.77,475.15,489.2,502876
2015-12-10,490.27,494.86,487.24,492.8,1535137
2015-12-11,473.35,479.77,471.7,475.72,1275193
2015-12-14,483.3,492.13,479.23,482.13,797965
2015-12-15,481.58,488.76,476.51,484.02,351444
2015-12-16,491.69,503.5,486.32,494.38,812476
2015-12-17,498.28,503.14,494.05,498.58,708221
2015-12-18,499.23,503.14,497.75,499.1,812578
2015-12-21,506.92,513.89,498.26,505.48,1189393
2015-12-22,519.37,532.45,503.42,516.74,613836
2015-12-23,519.81,524.48,515.99,517.5,566954
2015-12-24,518.89,526.29,512.92,521.95,1064302
2015-12-25,518.6,526.85,513.82,520.54,1099967
2015-12-28,526.17,530.43,510.89,522.09,748057
2015-12-29,519.85,524.24,510.63,519.26,1215191
2015-12-30,521.01,529.25,514.03,517.48,317066
2015-12-31,520.2,521.37,506.25,520.82,833035
2016-01-01,520.02,524.47,519.87,521.12,769861
2016-01-04,509.76,522.03,506.46,516.21,1181628
2016-01-05,512.98,524.05,507.36,509.47,456498
2016-01-06,490.47,491.53,488.95,489.94,1127500
2016-01-07,496.72,498.68,479.4,496.5,532999
2016-01-08,493.13,499.22,489.98,497.02,614672
2016-01-11,500.68,507.26,494.24,499.14,485535
2016-01-12,487.67,496.32,477.02,487.36,400313
2016-01-13,487.28,488.31,486.11,487.44,858689
2016-01-14,484.25,492.5,479.25,485.19,542895
2016-01-15,487.47,506.69,484.69,494.18,486044
2016-01-18,505.25,508.83,497.71,506.17,502452
2016-01-19,510.84,516.84,507.42,513.59,662945
2016-01-20,514.0,526.15,511.12,512.06,788474
2016-01-21,516.37,519.46,506.33,516.85,1299726
2016-01-22,517.22,523.52,516.93,519.11,316448
2016-01-25,517.8,521.82,508.32,515.63,646739
2016-01-26,501.3,505.57,497.01,503.99,804953
2016-01-27,496.69,502.93,489.4,494.23,580187
2016-01-28,493.36,494.75,485.06,491.11,1102184
2016-01-29,482.9,488.39,473.5,484.56,594876
2016-02-01,492.9,503.24,487.71,492.21,655158
2016-02-02,495.19,502.99,491.09,498.4,442255
2016-02-03,492.11,496.54,487.56,489.11,820927
2016-02-04,506.31,508.88,497.38,503.47,677435
2016-02-05,498.56,505.03,487.25,498.59,1047103
2016-02-08,501.9,503.12,499.27,502.53,489958
2016-02-09,509.72,517.51,506.98,507.79,747908
2016-02-10,500.0,509.06,494.25,504.9,786855
2016-02-11,500.6,506.39,487.63,501.2,861449
2016-02-12,513.94,521.67,510.96,514.51,865526
2016-02-15,499.82,502.52,493.55,501.32,1474717
2016-02-16,508.63,509.44,503.6,505.57,215548
2016-02-17,503.38,511.41,499.14,503.48,651276
2016-02-18,504.18,510.03,502.52,505.22,496380
2016-02-19,502.12,512.55,500.4,508.58,408811
2016-02-22,512.1,515.39,508.77,511.09,841330
2016-02-23,514.63,523.14,511.78,515.49,951669
2016-02-24,501.34,502.03,499.08,501.73,1648405
2016-02-25,506.36,512.23,502.44,505.19,1035692
2016-02-26,503.63,509.18,501.81,506.76,447266
2016-02-29,495.89,504.97,486.69,496.42,348074
2016-03-01,495.47,506.08,492.43,496.28,721283
2016-03-02,503.52,510.0,496.47,502.69,745168
2016-03-03,502.03,509.65,499.41,504.24,667294
2016-03-04,512.53,514.1,505.52,513.77,677245
2016-03-07,517.4,518.49,509.98,514.18,648383
2016-03-08,510.64,512.96,501.34,512.96,502772
2016-03-09,515.46,527.88,511.49,512.65,831512
2016-03-10,521.56,531.97,518.29,518.73,542795
2016-03-11,524.46,526.04,512.04,515.61,999324
2016-03-14,518.28,521.23,511.91,516.48,779268
2016-03-15,524.47,534.62,512.6,523.84,469829
2016-03-16,519.4,522.41,512.33,516.46,508450
2016-03-17,528.16,529.81,520.06,529.18,369150
2016-03-18,515.18,516.52,505.88,514.34,1386412
2016-03-21,506.49,514.1,503.29,508.52,415551
2016-03-22,512.23,513.82,498.79,506.97,492999
2016-03-23,490.97,504.25,490.02,493.55,761945
2016-03-24,487.45,496.39,485.05,486.04,1521987
2016-03-25,494.69,495.43,489.32,494.01,710846
2016-03-28,488.44,499.52,484.58,490.92,548288
2016-03-29,479.01,492.79,475.2,481.27,807457
2016-03-30,485.74,491.9,484.58,488.44,471661
2016-03-31,486.6,494.23,486.01,488.44,297620
2016-04-01,480.35,480.76,476.36,480.33,2086529
2016-04-04,486.51,489.41,483.73,485.7,614719
2016-04-05,496.68,499.72,486.29,496.07,616267
2016-04-06,493.1,497.36,488.23,492.48,914797
2016-04-07,505.37,514.16,499.11,502.85,380360
2016-04-08,509.38,519.37,507.38,508.94,807368
2016-04-11,518.83,523.77,506.46,516.89,448842
2016-04-12,516.12,520.94,513.62,514.6,734400
2016-04-13,519.69,526.82,513.81,518.15,534045
2016-04-14,535.79,541.16,526.17,533.94,805222
2016-04-15,532.73,538.48,521.74,532.19,396563
2016-04-18,539.07,550.56,536.03,542.58,516817
2016-04-19,543.38,544.97,536.74,541.0,716522
2016-04-20,549.29,551.29,544.83,544.91,849051
2016-04-21,532.05,538.28,528.89,534.95,777069
2016-04-22,540.95,545.67,528.17,538.57,373981
2016-04-25,553.76,562.56,552.15,553.68,1166635
2016-04-26,544.7,547.79,539.3,543.63,997337
2016-04-27,548.7,557.4,538.68,545.54,450976
2016-04-28,555.11,567.28,541.65,552.57,779950
2016-04-29,547.05,549.43,540.86,548.87,526087
2016-05-02,540.35,547.25,529.21,542.52,278453
2016-05-03,539.76,542.99,521.13,541.38,764338
2016-05-04,527.05,530.39,523.64,528.23,1419922
2016-05-05,529.73,532.91,521.59,529.54,569413
2016-05-06,522.11,526.57,520.85,522.77,977304
2016-05-09,535.41,540.3,528.22,536.64,987250
2016-05-10,543.32,548.0,536.61,545.05,1021040
2016-05-11,537.56,542.43,531.3,537.19,584462
2016-05-12,536.59,544.75,535.87,539.05,915010
2016-05-13,516.85,523.15,506.46,514.97,771403
2016-05-16,520.14,521.75,515.33,519.79,779937
2016-05-17,519.27,523.93,515.24,523.63,334654
2016-05-18,521.43,521.56,519.6,520.31,535765
2016-05-19,533.68,536.15,512.58,531.9,788810
2016-05-20,541.0,541.88,535.62,537.71,791105
2016-05-23,543.94,549.29,537.34,546.11,392528
2016-05-24,555.2,564.35,553.33,557.93,2190479
2016-05-25,570.59,577.68,543.34,568.88,832171
2016-05-26,567.42,584.05,560.97,568.47,734563
2016-05-27,572.51,578.05,562.26,571.41,745937
2016-05-30,585.82,590.25,581.64,583.51,672781
2016-05-31,592.09,597.09,590.35,592.3,668387
2016-06-01,597.82,599.13,593.1,597.39,467377
2016-06-02,590.3,603.08,587.77,593.3,1103816
2016-06-03,599.68,603.99,595.3,598.56,715956
2016-06-06,599.96,607.33,589.47,598.67,1265001
2016-06-07,602.61,608.11,595.54,604.03,533200
2016-06-08,600.72,604.18,587.96,600.23,1503368
2016-06-09,607.84,612.79,605.76,606.7,700115
2016-06-10,603.85,605.92,586.35,602.06,1209769
2016-06-13,613.56,622.18,613.21,616.65,731111
2016-06-14,608.6,619.79,603.05,611.49,493296
2016-06-15,624.16,636.33,613.92,627.32,817487
2016-06-16,622.66,624.36,612.94,624.26,683938
2016-06-17,626.55,641.64,624.74,635.95,1216969
2016-06-20,651.09,652.49,642.76,648.24,1078168
2016-06-21,640.28,649.83,631.46,638.14,964444
2016-06-22,621.4,629.39,612.45,625.26,1821988
2016-06-23,614.94,618.1,610.53,615.97,761279
2016-06-24,636.77,636.84,615.75,634.91,688333
2016-06-27,640.0,644.93,637.39,637.81,481639
2016-06-28,665.07,666.3,664.04,665.33,620372
2016-06-29,693.16,697.48,669.86,687.89,859945
2016-06-30,707.39,708.08,696.52,704.27,1079876
2016-07-01,695.64,697.14,688.98,693.27,1138653
2016-07-04,712.79,713.65,690.94,708.14,890015
2016-07-05,706.06,715.2,702.97,708.06,1541171
2016-07-06,725.65,745.39,725.63,729.48,798100
2016-07-07,725.78,737.27,724.29,727.79,1274045
2016-07-08,724.32,728.91,717.51,727.68,296669
2016-07-11,731.57,735.65,713.05,731.02,844373
2016-07-12,755.16,758.85,748.26,757.47,1271237
2016-07-13,739.73,742.73,724.82,738.9,2667399
2016-07-14,770.61,777.85,760.84,768.89,1592258
2016-07-15,760.69,764.04,752.03,762.86,452981
2016-07-18,745.02,755.89,738.42,744.63,1491954
2016-07-19,728.86,738.13,728.52,731.59,1345440
2016-07-20,696.25,702.92,684.98,694.63,1503650
2016-07-21,674.31,691.96,670.92,679.73,1509857
2016-07-22,677.26,684.8,669.81,676.12,872621
2016-07-25,683.05,694.34,679.75,684.08,925936
2016-07-26,694.54,713.21,680.16,697.07,480903
2016-07-27,701.73,717.19,683.71,705.48,1190413
2016-07-28,715.77,722.0,709.25,718.67,804317
2016-07-29,740.22,741.38,721.22,732.55,752200
2016-08-01,741.86,751.26,740.34,743.26,690981
2016-08-02,744.97,746.72,739.43,745.33,525953
2016-08-03,741.2,742.26,737.98,741.21,912002
2016-08-04,746.57,764.07,738.57,745.31,1881268
2016-08-05,753.9,774.72,750.38,754.48,975185
2016-08-08,741.25,744.45,730.51,740.57,789079
2016-08-09,748.5,760.34,742.04,744.29,1003684
2016-08-10,748.11,755.54,735.29,745.53,1018198
2016-08-11,744.9,745.66,732.6,735.26,1346684
2016-08-12,747.56,748.98,742.28,746.76,913653
2016-08-15,756.44,774.1,756.31,759.47,667228
2016-08-16,751.27,753.5,741.33,750.35,882863
2016-08-17,753.24,762.29,742.13,756.97,1208932
2016-08-18,756.17,766.8,745.39,752.45,634467
2016-08-19,761.85,767.35,744.41,762.04,727981
2016-08-22,770.78,773.83,763.55,769.17,2016530
2016-08-23,769.53,780.16,747.62,774.62,1082670
2016-08-24,794.14,804.51,787.86,797.95,1605352
2016-08-25,795.84,810.79,790.35,801.7,503140
2016-08-26,799.47,811.33,791.59,795.83,1241547
2016-08-29,790.75,801.1,790.1,793.35,774682
2016-08-30,778.94,787.79,771.24,779.57,944955
2016-08-31,795.41,799.11,781.67,789.48,732414
2016-09-01,805.77,820.59,790.24,807.26,902395
2016-09-02,828.63,842.38,819.62,825.54,1328250
2016-09-05,843.44,857.94,836.05,844.59,2022276
2016-09-06,834.66,842.66,830.11,830.62,1352717
2016-09-07,815.92,832.68,810.34,817.44,1401775
2016-09-08,825.87,831.48,818.82,821.23,897775
2016-09-09,811.39,819.17,800.26,806.52,842621
2016-09-12,809.61,815.63,794.27,815.04,2083069
2016-09-13,809.54,830.85,804.45,806.95,1289466
2016-09-14,801.95,803.74,776.75,796.83,1425042
2016-09-15,797.21,800.71,783.71,798.7,1505988
2016-09-16,792.69,806.69,791.68,795.66,1366232
2016-09-19,783.55,790.51,765.93,789.28,1019187
2016-09-20,767.53,767.66,758.41,766.57,1020052
2016-09-21,753.36,763.08,739.39,754.17,726116
2016-09-22,761.89,764.05,746.13,762.33,720025
2016-09-23,770.01,773.94,759.88,770.51,1157545
2016-09-26,770.97,777.31,768.1,769.01,553879
2016-09-27,775.82,782.96,754.58,773.51,1466640
2016-09-28,786.23,787.49,766.17,777.03,1543617
2016-09-29,790.05,792.2,774.51,787.29,1176991
2016-09-30,792.5,797.39,779.52,787.05,1224982
2016-10-03,774.69,783.04,766.28,774.63,680062
2016-10-04,771.62,781.62,755.56,769.84,1753559
2016-10-05,757.87,762.76,744.13,758.43,932892
2016-10-06,775.27,783.03,763.12,777.37,1621693
2016-10-07,793.8,810.14,784.37,791.83,1536779
2016-10-10,792.43,798.83,788.42,791.7,562890
2016-10-11,778.07,791.12,776.72,784.67,1140223
2016-10-12,762.13,773.58,751.63,757.91,1419368
2016-10-13,751.01,782.39,749.47,756.75,1008517
2016-10-14,750.19,751.16,743.47,750.74,873711
2016-10-17,751.82,759.18,741.11,752.81,661695
2016-10-18,752.96,763.43,747.18,755.35,608254
2016-10-19,754.01,768.54,748.46,757.09,1164291
2016-10-20,756.86,761.54,741.71,756.69,969424
2016-10-21,760.6,766.12,751.64,760.42,2356012
2016-10-24,774.06,797.76,768.33,774.59,803751
2016-10-25,760.93,769.91,754.19,766.07,1397417
2016-10-26,769.01,773.44,751.67,771.02,783671
2016-10-27,755.56,764.6,742.36,757.02,1044382
2016-10-28,739.71,766.99,738.07,742.05,614791
2016-10-31,750.49,756.78,740.94,747.02,2023703
2016-11-01,739.5,753.53,729.22,744.79,467473
2016-11-02,756.22,758.22,754.5,757.85,1273043
2016-11-03,749.44,771.37,738.32,754.47,1404388
2016-11-04,726.8,743.08,724.77,730.59,1433402
2016-11-07,736.79,746.0,727.68,737.13,1919960
2016-11-08,735.17,741.26,729.57,732.13,1022270
2016-11-09,738.71,751.46,729.95,733.48,1252813
2016-11-10,729.52,743.58,728.9,731.52,1100430
2016-11-11,713.49,722.23,699.04,720.68,1331336
2016-11-14,728.26,728.36,719.75,725.08,1313659
2016-11-15,709.86,715.75,688.63,705.38,591401
2016-11-16,697.78,707.15,692.89,702.07,1092751
2016-11-17,712.89,718.17,693.88,711.3,1408743
2016-11-18,727.77,734.92,719.15,727.14,1176613
2016-11-21,732.51,746.28,717.21,735.99,969276
2016-11-22,726.59,749.18,706.98,735.26,2057326
2016-11-23,735.29,739.19,715.76,738.22,1516645
2016-11-24,719.81,726.21,704.87,723.07,938640
2016-11-25,713.94,724.47,708.31,719.39,633065
2016-11-28,720.59,734.5,717.86,720.5,710687
2016-11-29,704.09,725.37,695.05,709.73,926627
2016-11-30,715.64,716.95,695.87,714.22,1015884
2016-12-01,712.1,712.35,696.67,703.19,635185
2016-12-02,716.34,719.24,713.32,714.65,651538
2016-12-05,723.7,725.1,694.5,716.11,1950536
2016-12-06,718.6,739.73,701.33,713.61,783460
2016-12-07,700.64,703.93,695.09,703.69,1637367
2016-12-08,705.87,713.15,701.96,704.13,1193506
2016-12-09,725.86,727.86,722.29,722.71,1119139
2016-12-12,708.59,718.45,688.71,712.77,1669597
2016-12-13,704.25,713.43,693.6,708.39,959104
2016-12-14,703.28,706.92,689.38,699.51,823586
2016-12-15,684.84,709.95,678.5,692.73,1948883
2016-12-16,679.19,681.39,672.02,677.13,834107
2016-12-19,664.52,677.59,659.97,663.5,1167917
2016-12-20,668.06,670.98,652.84,662.99,938053
2016-12-21,654.84,655.36,649.46,650.14,765727
2016-12-22,648.43,651.07,640.18,649.13,840775
2016-12-23,658.1,665.37,650.68,662.9,1759200
2016-12-26,662.44,663.6,658.78,660.98,343136
2016-12-27,649.91,652.1,646.87,650.97,1294509
2016-12-28,641.83,651.88,640.28,645.88,710213
2016-12-29,660.88,676.09,658.48,661.46,1315999
2016-12-30,664.63,684.96,656.3,664.9,2515027
2017-01-02,658.86,669.64,634.58,662.67,673698
2017-01-03,657.37,674.0,655.5,659.83,1220042
2017-01-04,654.42,657.37,646.02,651.6,894415
2017-01-05,653.92,656.24,649.99,653.11,1047895
2017-01-06,633.03,647.66,632.56,639.44,1067965
2017-01-09,649.32,666.48,638.49,642.98,881173
2017-01-10,630.55,633.04,622.65,632.13,379619
2017-01-11,633.79,639.57,626.74,632.21,992167
2017-01-12,636.91,638.31,626.14,632.04,785338
2017-01-13,649.16,661.12,646.04,649.98,1155041
