Date,Open,High,Low,Close,Volume
2016-02-26,1763.99,1765.39,1753.62,1759.98,681757
2016-02-29,1751.92,1821.24,1750.45,1766.28,1680214
2016-03-01,1786.88,1815.91,1780.94,1786.8,1351009
2016-03-02,1729.09,1760.77,1716.28,1725.91,503371
2016-03-03,1688.1,1710.73,1662.16,1697.65,1458660
2016-03-04,1664.81,1677.79,1653.09,1669.39,770428
2016-03-07,1654.98,1684.42,1642.13,1658.74,945411
2016-03-08,1630.94,1639.26,1614.58,1625.69,400784
2016-03-09,1621.38,1639.29,1597.59,1628.91,726649
2016-03-10,1620.06,1627.41,1599.27,1624.55,479203
2016-03-11,1594.44,1597.94,1581.14,1595.47,383390
2016-03-14,1611.1,1616.53,1584.21,1611.22,634944
2016-03-15,1618.64,1654.4,1609.14,1609.26,744596
2016-03-16,1661.97,1689.07,1638.81,1658.54,1612972
2016-03-17,1726.67,1777.3,1719.84,1724.17,679366
2016-03-18,1720.44,1753.82,1684.52,1736.48,751531
2016-03-21,1751.59,1761.68,1741.11,1746.16,678595
2016-03-22,1686.76,1731.9,1663.43,1720.31,765918
2016-03-23,1718.72,1727.34,1715.48,1721.92,1146929
2016-03-24,1691.44,1725.12,1672.82,1706.02,487510
2016-03-25,1754.75,1775.08,1745.7,1751.24,1199302
2016-03-28,1717.39,1739.02,1681.85,1724.06,927382
2016-03-29,1637.24,1658.58,1598.79,1639.91,1022814
2016-03-30,1673.83,1679.07,1638.49,1669.7,418778
2016-03-31,1679.9,1693.81,1655.96,1671.59,731352
2016-04-01,1683.55,1729.4,1677.42,1705.62,1334373
2016-04-04,1701.25,1717.77,1697.58,1700.76,727648
2016-04-05,1732.91,1756.53,1702.34,1727.85,1159547
2016-04-06,1735.64,1749.25,1688.55,1740.43,417412
2016-04-07,1780.37,1813.26,1768.96,1779.43,728746
2016-04-08,1779.72,1817.91,1755.36,1804.69,875436
2016-04-11,1821.04,1835.19,1797.68,1818.29,1031301
2016-04-12,1781.44,1822.94,1775.43,1791.7,321234
2016-04-13,1759.54,1780.63,1733.23,1759.38,1400278
2016-04-14,1783.91,1802.69,1768.91,1786.1,1229981
2016-04-15,1795.05,1798.74,1791.02,1797.01,782681
2016-04-18,1807.03,1815.01,1780.2,1805.17,714494
2016-04-19,1777.2,1805.85,1758.94,1774.68,569383
2016-04-20,1799.44,1835.52,1777.82,1813.11,351567
2016-04-21,1801.9,1815.92,1801.36,1804.71,573080
2016-04-22,1812.95,1858.77,1795.67,1811.33,422490
2016-04-25,1808.95,1829.59,1794.13,1815.06,1278093
2016-04-26,1876.61,1889.92,1857.91,1875.95,591535
2016-04-27,1864.82,1898.71,1819.97,1880.32,533801
2016-04-28,1845.99,1914.54,1823.77,1868.53,1133945
2016-04-29,1825.61,1862.86,1821.11,1829.51,701499
2016-05-02,1808.37,1842.26,1786.51,1808.67,936666
2016-05-03,1847.07,1862.23,1816.01,1852.16,855396
2016-05-04,1825.44,1832.07,1817.3,1823.6,1092253
2016-05-05,1824.81,1868.61,1785.07,1844.03,634223
2016-05-06,1824.65,1850.7,1803.66,1832.32,838739
2016-05-09,1856.59,1890.02,1816.13,1842.71,536698
2016-05-10,1832.76,1845.0,1823.39,1826.13,1028797
2016-05-11,1808.27,1829.89,1761.17,1802.45,1335306
2016-05-12,1807.01,1830.21,1765.17,1817.07,1295864
2016-05-13,1758.21,1771.04,1757.37,1763.58,2068617
2016-05-16,1785.46,1852.49,1728.53,1780.58,1110725
2016-05-17,1757.17,1799.9,1751.2,1775.04,787699
2016-05-18,1764.39,1811.75,1754.73,1759.27,469646
2016-05-19,1787.48,1803.84,1755.96,1784.8,520939
2016-05-20,1798.47,1821.59,1768.62,1798.23,962607
2016-05-23,1802.05,1837.35,1773.43,1799.38,1566608
2016-05-24,1798.6,1836.76,1750.21,1795.69,1222843
2016-05-25,1807.55,1844.05,1793.59,1817.07,516961
2016-05-26,1814.2,1832.53,1790.37,1809.7,153869
2016-05-27,1825.58,1874.75,1787.61,1807.56,1057828
2016-05-30,1811.86,1880.35,1793.65,1796.93,677824
2016-05-31,1841.23,1861.06,1806.54,1829.58,720869
2016-06-01,1806.82,1821.53,1778.99,1810.83,864768
2016-06-02,1832.34,1853.79,1792.96,1833.85,1366499
2016-06-03,1821.14,1855.07,1803.66,1841.54,1115823
2016-06-06,1750.85,1816.18,1708.5,1780.48,739011
2016-06-07,1858.29,1875.41,1829.36,1847.28,1061835
2016-06-08,1849.64,1856.68,1840.57,1849.01,1028041
2016-06-09,1845.2,1880.72,1838.4,1855.2,334159
2016-06-10,1858.2,1892.27,1759.03,1856.37,679941
2016-06-13,1851.19,1873.36,1843.29,1860.06,1164076
2016-06-14,1812.92,1841.42,1811.0,1818.17,703345
2016-06-15,1866.88,1875.48,1818.49,1848.89,453007
2016-06-16,1830.95,1848.89,1810.83,1832.09,1353750
2016-06-17,1822.29,1845.67,1814.69,1823.08,770858
2016-06-20,1795.95,1804.04,1782.77,1792.95,374260
2016-06-21,1764.34,1802.26,1751.08,1771.33,940931
2016-06-22,1827.51,1860.34,1804.21,1826.88,932033
2016-06-23,1846.04,1853.37,1826.87,1843.38,605293
2016-06-24,1797.24,1863.9,1796.12,1800.2,1279960
2016-06-27,1826.93,1863.78,1760.02,1839.55,769869
2016-06-28,1892.28,1921.61,1841.48,1883.1,891324
2016-06-29,1888.12,1898.92,1867.52,1892.53,1132458
2016-06-30,1914.35,1954.42,1877.79,1913.34,936897
2016-07-01,1930.25,1966.76,1914.7,1941.89,514756
2016-07-04,1928.01,1952.75,1904.28,1942.95,604312
2016-07-05,1927.25,1955.82,1919.98,1936.49,633912
2016-07-06,1952.75,1964.82,1934.35,1948.0,828175
2016-07-07,1976.31,2002.18,1945.89,1976.38,923786
2016-07-08,1933.94,1964.33,1930.31,1934.2,357336
2016-07-11,1967.86,1989.03,1911.55,1957.8,887147
2016-07-12,2013.35,2044.64,1995.22,2024.23,990459
2016-07-13,2051.01,2061.98,2023.17,2041.2,990693
2016-07-14,2138.24,2150.29,2096.73,2119.4,427203
2016-07-15,2131.08,2132.8,2061.27,2113.25,582683
2016-07-18,2107.38,2129.12,2036.35,2113.86,1256328
2016-07-19,2114.71,2146.21,2098.49,2120.12,989371
2016-07-20,2128.63,2149.71,2076.08,2111.87,994299
2016-07-21,2164.0,2187.56,2134.65,2159.86,592402
2016-07-22,2213.22,2265.11,2151.76,2212.48,804343
2016-07-25,2238.21,2248.1,2235.59,2237.42,845181
2016-07-26,2269.25,2275.21,2218.74,2267.95,848437
2016-07-27,2288.94,2294.07,2233.43,2287.24,714975
2016-07-28,2229.32,2254.51,2213.69,2243.18,462209
2016-07-29,2198.67,2225.68,2175.27,2200.92,820697
2016-08-01,2176.52,2186.08,2169.82,2175.13,877361
2016-08-02,2102.5,2132.22,2089.72,2117.43,1430273
2016-08-03,2172.56,2191.68,2123.24,2151.48,888627
2016-08-04,2208.24,2234.14,2177.15,2199.68,846914
2016-08-05,2171.99,2198.78,2141.19,2183.52,977629
2016-08-08,2209.91,2211.49,2163.21,2178.96,786400
2016-08-09,2128.51,2176.29,2100.32,2130.81,855958
2016-08-10,2042.18,2091.82,2013.32,2039.35,993105
2016-08-11,2038.54,2065.07,2018.81,2041.9,1341292
2016-08-12,2148.34,2174.19,2091.19,2125.17,652484
2016-08-15,2162.0,2184.24,2130.16,2157.63,1513553
2016-08-16,2151.79,2209.68,2143.74,2159.7,881314
2016-08-17,2142.36,2208.13,2092.53,2175.52,1016550
2016-08-18,2213.31,2273.52,2186.37,2205.0,969310
2016-08-19,2188.74,2250.11,2157.95,2174.72,1663070
2016-08-22,2131.45,2145.7,2129.37,2139.03,1002637
2016-08-23,2194.45,2199.5,2161.1,2173.76,792050
2016-08-24,2233.61,2257.86,2179.41,2227.25,1796896
2016-08-25,2174.5,2201.43,2155.26,2185.11,1313640
2016-08-26,2208.74,2246.26,2155.38,2217.72,1044526
2016-08-29,2147.56,2186.97,2139.48,2156.72,1625625
2016-08-30,2120.7,2200.53,2078.58,2137.89,876266
2016-08-31,2230.12,2230.67,2161.32,2218.71,908620
2016-09-01,2274.92,2310.15,2194.87,2292.63,1070091
2016-09-02,2344.65,2375.71,2326.36,2346.12,894534
2016-09-05,2302.35,2340.98,2287.82,2302.19,1130824
2016-09-06,2277.59,2285.53,2239.78,2280.18,616317
2016-09-07,2195.06,2211.4,2168.16,2209.79,669153
2016-09-08,2254.91,2295.86,2227.54,2237.17,712233
2016-09-09,2250.39,2282.01,2247.8,2256.82,999192
2016-09-12,2233.83,2259.18,2203.52,2234.59,1088762
2016-09-13,2169.55,2204.35,2136.98,2186.8,638797
2016-09-14,2184.84,2220.94,2165.61,2187.22,711358
2016-09-15,2169.35,2185.27,2117.77,2175.62,902997
2016-09-16,2230.46,2258.83,2170.68,2207.99,1066489
2016-09-19,2275.76,2296.4,2197.73,2266.66,891506
2016-09-20,2337.44,2343.82,2276.32,2314.47,680756
2016-09-21,2359.76,2391.92,2333.35,2345.8,507439
2016-09-22,2307.61,2318.99,2288.85,2309.8,415023
2016-09-23,2308.19,2353.39,2292.76,2293.23,849678
2016-09-26,2361.85,2374.0,2358.66,2367.19,1499685
2016-09-27,2328.51,2350.05,2303.6,2334.31,647068
2016-09-28,2370.22,2375.1,2351.57,2356.23,650899
2016-09-29,2373.82,2422.29,2370.38,2383.8,1055387
2016-09-30,2381.32,2416.55,2340.85,2383.11,832282
2016-10-03,2426.58,2479.66,2426.15,2448.88,822487
2016-10-04,2402.41,2447.78,2388.33,2400.98,1135428
2016-10-05,2436.7,2471.39,2400.43,2427.95,917469
2016-10-06,2386.39,2454.13,2346.61,2410.74,559390
2016-10-07,2482.58,2561.77,2449.11,2492.81,728432
2016-10-10,2520.79,2548.39,2469.63,2524.23,1179631
2016-10-11,2477.12,2478.53,2433.41,2464.45,1683182
2016-10-12,2526.68,2532.33,2458.9,2525.65,1196733
2016-10-13,2555.33,2582.55,2529.65,2552.36,961328
2016-10-14,2465.38,2491.53,2454.49,2476.76,834450
2016-10-17,2499.56,2526.06,2464.61,2480.59,1415942
