Date,Open,High,Low,Close,Volume
2015-03-06,215.22,220.61,213.55,216.45,1264655
2015-03-09,223.45,231.64,217.93,222.55,566378
2015-03-10,226.67,227.1,223.79,226.92,907715
2015-03-11,221.9,229.53,220.27,223.04,533353
2015-03-12,219.85,221.57,219.19,220.0,432273
2015-03-13,216.26,219.91,216.06,216.37,456310
2015-03-16,215.76,217.26,214.32,215.78,735180
2015-03-17,215.08,218.48,214.29,217.58,1064479
2015-03-18,224.71,227.44,221.46,223.56,425788
2015-03-19,232.56,232.74,228.41,232.17,934932
2015-03-20,233.95,237.49,229.64,233.41,398219
2015-03-23,230.12,235.82,226.4,232.0,541966
2015-03-24,223.02,224.69,218.23,222.87,609000
2015-03-25,225.59,225.79,225.28,225.46,942663
2015-03-26,224.3,226.38,221.2,225.32,480671
2015-03-27,222.65,224.3,221.27,223.32,508971
2015-03-30,219.38,224.04,216.54,219.43,313531
2015-03-31,220.17,223.8,219.06,220.41,603561
2015-04-01,219.36,219.64,214.09,219.49,654894
2015-04-02,217.73,220.15,216.02,218.59,485139
2015-04-03,223.54,227.47,223.29,224.1,1101035
2015-04-06,227.15,231.27,224.51,226.82,684844
2015-04-07,234.99,236.34,233.63,234.98,339937
2015-04-08,240.11,244.69,238.53,238.76,735070
2015-04-09,238.8,242.34,237.22,239.37,816265
2015-04-10,236.06,237.81,232.82,237.69,441681
2015-04-13,242.55,244.25,242.33,242.6,679080
2015-04-14,242.88,244.3,240.5,241.48,594125
2015-04-15,245.15,247.44,243.86,244.35,731663
2015-04-16,229.46,236.22,226.78,233.78,467680
2015-04-17,232.22,237.65,229.15,234.11,799741
2015-04-20,236.06,237.01,233.02,234.59,317840
2015-04-21,238.1,240.47,235.46,236.42,830247
2015-04-22,240.71,242.2,228.28,241.32,475269
2015-04-23,228.29,231.84,228.14,229.09,459954
2015-04-24,230.22,230.66,228.39,230.05,1044673
2015-04-27,230.03,235.0,226.36,230.28,335629
2015-04-28,232.62,234.96,229.89,232.79,513525
2015-04-29,233.82,234.79,232.39,234.47,590894
2015-04-30,234.15,235.03,231.98,234.55,701706
2015-05-01,233.48,236.3,232.9,234.2,762395
2015-05-04,232.6,236.89,229.32,231.79,688690
2015-05-05,233.19,237.13,232.29,233.72,527546
2015-05-06,231.71,232.18,229.47,231.84,902564
2015-05-07,229.35,230.91,226.37,229.93,709868
2015-05-08,233.85,242.0,232.69,233.36,868832
2015-05-11,238.61,239.51,237.53,239.37,683553
2015-05-12,245.26,245.32,239.77,243.73,716868
2015-05-13,239.64,241.13,235.69,239.2,321202
2015-05-14,232.67,236.24,229.76,233.31,524847
2015-05-15,231.18,234.94,228.79,230.74,377560
2015-05-18,230.73,231.59,227.49,231.05,876087
2015-05-19,233.63,235.35,228.16,231.91,404377
2015-05-20,235.8,239.54,229.85,236.82,475601
2015-05-21,239.54,240.64,234.49,238.42,861651
2015-05-22,237.95,241.81,237.9,239.26,837281
2015-05-25,233.48,239.2,230.69,235.13,441950
2015-05-26,233.97,236.37,228.45,233.88,826100
2015-05-27,231.71,238.08,229.18,231.55,455579
2015-05-28,230.89,236.91,228.42,233.26,358601
2015-05-29,227.8,229.4,223.77,228.62,304069
2015-06-01,238.11,238.41,232.32,236.49,304436
2015-06-02,239.83,241.42,237.52,238.28,1027140
2015-06-03,229.78,234.87,222.01,230.58,658036
2015-06-04,227.15,229.59,227.07,227.17,1039430
2015-06-05,223.63,227.01,223.33,224.27,301639
2015-06-08,221.8,224.38,219.65,222.6,640614
2015-06-09,216.1,218.75,213.11,214.09,466159
2015-06-10,215.68,221.14,209.63,217.47,598822
2015-06-11,222.42,224.44,221.51,223.09,808980
2015-06-12,227.23,233.48,227.13,229.01,856954
2015-06-15,227.43,234.1,225.96,229.97,764179
2015-06-16,231.54,234.54,231.17,231.51,458512
2015-06-17,233.55,238.17,225.14,232.3,677911
2015-06-18,231.0,236.12,228.45,232.73,804120
2015-06-19,232.87,234.32,232.5,234.05,499599
2015-06-22,233.99,238.82,233.58,234.98,417042
2015-06-23,238.9,245.12,234.85,239.17,431129
2015-06-24,236.79,238.42,233.12,236.77,356004
2015-06-25,236.25,238.3,229.55,237.22,578073
2015-06-26,235.97,242.95,234.68,237.86,305336
2015-06-29,231.71,233.97,228.97,232.31,967530
2015-06-30,235.94,237.72,232.95,234.99,962988
2015-07-01,236.05,236.31,234.75,235.58,335339
2015-07-02,230.56,235.2,227.13,231.05,637427
2015-07-03,233.45,236.21,229.52,231.9,545413
2015-07-06,228.69,230.36,225.39,229.09,530316
2015-07-07,234.27,234.99,232.2,233.64,338935
2015-07-08,233.04,234.1,232.52,233.66,536694
2015-07-09,229.83,232.15,226.11,231.95,1580919
2015-07-10,234.3,234.56,228.6,234.34,446395
2015-07-13,231.3,236.03,228.77,231.14,614630
2015-07-14,228.49,233.34,227.45,228.31,535446
2015-07-15,226.04,227.64,225.22,226.55,498585
2015-07-16,218.47,220.62,211.54,218.92,562219
2015-07-17,225.6,229.44,222.43,223.74,894653
2015-07-20,225.27,226.93,224.63,225.81,495270
2015-07-21,232.56,236.35,229.32,231.03,574665
2015-07-22,230.96,232.97,226.41,231.8,867868
2015-07-23,228.18,229.67,224.78,229.02,278904
2015-07-24,230.56,235.49,227.14,230.89,858208
2015-07-27,230.62,233.81,230.32,231.14,422867
2015-07-28,230.84,233.29,224.51,227.8,836693
2015-07-29,233.43,239.8,231.46,232.05,444006
2015-07-30,229.76,234.07,227.29,229.88,869016
2015-07-31,233.25,234.08,232.28,232.59,1041396
2015-08-03,234.35,234.93,225.8,231.53,831928
2015-08-04,229.23,230.71,228.12,229.84,616661
2015-08-05,229.67,234.62,225.16,229.96,196433
2015-08-06,232.46,233.44,229.33,232.38,294542
2015-08-07,225.07,227.42,222.23,225.53,1036832
2015-08-10,228.29,231.6,226.97,229.53,273699
2015-08-11,228.23,228.88,224.12,228.03,439543
2015-08-12,220.57,223.48,215.19,222.52,446160
2015-08-13,224.77,227.73,222.89,224.07,280071
2015-08-14,221.9,224.35,219.92,222.54,371526
2015-08-17,217.72,223.6,216.99,218.05,568240
2015-08-18,223.14,227.04,219.51,221.47,683931
2015-08-19,219.69,226.71,213.72,222.49,909746
2015-08-20,226.37,229.52,222.99,226.29,772207
2015-08-21,227.32,229.74,223.29,229.37,618175
2015-08-24,232.23,232.35,231.49,231.66,416296
2015-08-25,235.43,236.81,230.44,234.71,870478
2015-08-26,235.98,236.23,234.98,236.07,1265013
2015-08-27,233.72,241.35,233.62,233.92,618198
2015-08-28,231.82,238.35,227.57,229.99,650125
2015-08-31,228.87,230.12,227.46,229.51,419639
2015-09-01,228.26,229.25,226.74,229.14,633742
2015-09-02,231.24,232.8,229.19,231.98,373513
2015-09-03,234.58,242.2,234.42,235.76,817455
2015-09-04,236.2,236.31,232.52,235.07,652343
2015-09-07,234.68,239.25,230.25,236.52,632824
2015-09-08,244.07,245.45,240.58,243.02,1311624
2015-09-09,247.5,249.64,242.48,246.73,964280
2015-09-10,243.46,245.13,242.57,243.97,520513
2015-09-11,244.59,245.19,238.26,242.83,709271
2015-09-14,242.79,244.62,234.61,243.11,774622
2015-09-15,240.01,240.2,236.81,239.34,767637
2015-09-16,236.28,237.75,235.55,237.31,795253
2015-09-17,232.33,235.04,231.92,233.73,378668
2015-09-18,240.88,245.15,238.45,242.46,706889
2015-09-21,242.14,242.31,238.57,241.14,814065
2015-09-22,245.18,249.73,242.17,242.95,858345
2015-09-23,237.3,240.05,235.74,239.25,721583
2015-09-24,234.93,235.83,234.36,234.96,485966
2015-09-25,234.96,237.13,231.68,233.87,574404
2015-09-28,231.6,237.61,231.44,232.66,532674
2015-09-29,233.77,236.68,232.09,232.95,679379
2015-09-30,231.24,233.95,225.95,231.83,456646
2015-10-01,233.51,237.34,230.73,234.88,583003
2015-10-02,231.89,233.49,227.03,232.47,742687
2015-10-05,232.22,233.33,229.8,232.9,483394
2015-10-06,236.27,239.14,231.55,237.03,321069
2015-10-07,234.87,238.18,230.94,235.74,560898
2015-10-08,233.41,242.52,230.68,235.8,1602449
2015-10-09,237.6,241.59,227.65,235.72,576728
2015-10-12,243.62,245.48,240.39,245.27,979671
2015-10-13,246.33,250.28,243.11,245.73,536350
2015-10-14,254.87,256.23,250.51,255.82,1056874
2015-10-15,250.84,254.68,248.1,252.55,586066
2015-10-16,244.32,246.4,243.85,244.74,397805
2015-10-19,252.99,256.15,250.21,251.48,296690
2015-10-20,251.34,252.64,249.53,251.76,711862
2015-10-21,261.23,266.02,255.68,259.84,759664
2015-10-22,262.0,263.0,255.83,262.02,631315
2015-10-23,264.09,267.67,260.4,264.99,378313
2015-10-26,267.47,270.89,265.32,268.17,1024767
2015-10-27,271.77,273.58,268.6,273.1,914758
2015-10-28,266.03,267.39,259.79,266.03,859462
2015-10-29,266.03,273.74,263.25,267.74,729863
2015-10-30,275.01,277.17,271.62,274.69,921630
2015-11-02,273.23,277.98,269.4,273.3,554522
2015-11-03,276.92,277.81,272.85,273.83,473751
2015-11-04,272.74,278.06,268.67,271.47,695027
2015-11-05,270.47,276.16,268.34,270.75,479897
2015-11-06,279.79,284.11,272.63,279.12,885037
2015-11-09,276.03,276.73,270.5,275.95,1335037
2015-11-10,267.45,270.88,267.33,267.41,670013
2015-11-11,266.12,274.74,264.61,268.02,630157
2015-11-12,272.31,273.82,270.31,271.21,988806
2015-11-13,275.76,280.81,272.26,274.34,749680
2015-11-16,279.02,281.98,275.43,278.7,893118
2015-11-17,276.42,277.98,274.95,277.4,476040
2015-11-18,275.44,280.83,271.12,274.49,1301013
2015-11-19,276.71,280.61,272.82,275.7,552252
2015-11-20,277.52,282.86,271.94,279.37,871041
2015-11-23,271.02,274.56,268.41,273.95,1170581
2015-11-24,277.74,278.09,277.05,277.78,654835
2015-11-25,268.4,269.83,267.81,268.53,774929
2015-11-26,271.77,274.5,269.55,271.22,1396085
2015-11-27,263.35,265.29,262.65,264.4,553680
2015-11-30,254.35,259.06,248.51,253.66,581744
2015-12-01,255.34,258.89,255.15,255.67,646935
2015-12-02,249.33,250.37,247.91,248.33,1147499
2015-12-03,250.72,252.42,248.72,249.58,417232
2015-12-04,247.26,252.78,246.87,246.93,563625
2015-12-07,249.12,251.93,242.73,249.55,871948
2015-12-08,249.04,249.78,241.38,245.35,602872
2015-12-09,238.62,240.63,236.26,239.91,838299
2015-12-10,236.76,243.59,234.39,237.35,262529
2015-12-11,233.6,234.0,230.81,233.33,1578584
2015-12-14,237.12,240.29,233.32,235.71,846950
2015-12-15,234.4,237.3,229.84,236.36,494961
2015-12-16,235.71,243.85,229.73,236.56,770482
2015-12-17,240.69,247.68,237.18,238.74,836231
2015-12-18,232.2,234.91,231.86,233.8,568798
2015-12-21,231.57,232.04,226.31,231.62,808284
2015-12-22,236.87,242.48,235.79,235.97,526474
2015-12-23,232.91,237.24,232.87,233.52,262737
2015-12-24,234.94,235.92,234.4,234.57,458313
2015-12-25,232.42,240.56,231.69,235.41,938991
2015-12-28,227.95,229.29,224.71,228.39,1275159
2015-12-29,231.77,232.84,228.58,232.83,850852
2015-12-30,232.98,233.46,226.32,232.07,551972
2015-12-31,230.07,237.12,229.15,231.8,332057
2016-01-01,228.89,233.75,225.63,229.63,460857
2016-01-04,230.19,231.31,226.76,230.07,945951
2016-01-05,231.9,236.18,226.67,230.33,588081
2016-01-06,229.31,231.99,227.96,228.75,1263363
2016-01-07,230.85,233.82,227.1,230.26,405957
2016-01-08,226.98,228.41,224.05,226.58,893264
2016-01-11,232.26,234.98,229.45,231.34,682833
2016-01-12,227.12,228.75,226.52,227.56,934012
2016-01-13,228.77,228.93,226.87,227.75,615093
2016-01-14,230.12,233.95,229.62,230.94,989493
2016-01-15,232.75,234.62,226.38,230.65,811015
2016-01-18,229.04,240.1,228.05,228.4,383080
2016-01-19,235.55,237.95,234.71,235.16,603206
2016-01-20,237.74,244.33,235.19,238.22,1222174
2016-01-21,235.57,238.38,229.45,236.12,1517292
2016-01-22,239.39,243.42,238.95,239.83,450257
2016-01-25,237.01,238.44,235.57,237.54,481054
2016-01-26,237.29,239.69,233.5,237.14,639643
2016-01-27,239.01,241.3,237.54,240.22,1015952
2016-01-28,233.25,234.79,228.98,233.1,1078196
2016-01-29,226.57,230.56,222.51,228.05,592696
2016-02-01,234.12,237.08,232.55,233.34,360883
2016-02-02,239.61,245.12,237.2,238.1,571864
2016-02-03,236.69,241.27,229.09,238.2,491288
2016-02-04,236.84,240.82,232.99,239.41,1075668
2016-02-05,239.07,246.41,237.47,240.31,494728
2016-02-08,243.6,246.05,239.7,241.44,837447
2016-02-09,244.97,247.6,243.52,245.65,572683
2016-02-10,246.26,247.4,241.39,245.84,521460
2016-02-11,253.18,256.98,249.81,250.71,561662
2016-02-12,245.05,245.55,239.61,243.84,515899
2016-02-15,234.85,240.54,234.31,237.67,413250
2016-02-16,235.16,237.4,232.98,233.96,371723
2016-02-17,229.67,233.1,227.35,231.04,256016
2016-02-18,234.27,235.34,230.4,233.77,905411
2016-02-19,231.2,237.14,226.74,230.07,575028
2016-02-22,234.39,236.91,232.61,234.09,489117
2016-02-23,232.52,235.07,231.76,233.36,1123081
2016-02-24,234.28,237.71,233.87,234.72,926878
2016-02-25,239.57,240.28,239.12,239.58,1070480
2016-02-26,237.35,242.57,234.95,238.23,655591
2016-02-29,239.83,242.63,237.86,239.79,782443
2016-03-01,244.48,247.9,242.0,244.3,614770
2016-03-02,248.27,254.31,245.84,248.01,904166
2016-03-03,241.25,244.25,239.33,240.34,972503
2016-03-04,246.53,249.98,242.94,245.84,1746118
2016-03-07,247.11,249.69,242.52,246.83,485893
2016-03-08,245.53,247.03,245.27,245.94,399174
2016-03-09,246.72,250.79,241.19,248.56,512328
2016-03-10,244.59,251.56,243.17,244.33,769238
2016-03-11,247.7,251.84,242.09,248.49,766079
2016-03-14,249.18,252.08,248.06,248.64,958049
2016-03-15,249.43,253.35,247.16,250.94,626101
2016-03-16,261.0,265.33,253.29,258.93,716705
2016-03-17,260.91,262.92,258.67,259.77,539731
2016-03-18,259.46,264.34,258.72,262.82,661563
2016-03-21,272.56,273.5,270.06,272.88,609038
2016-03-22,274.92,275.4,269.58,274.77,762351
2016-03-23,270.56,277.95,268.08,274.62,715383
2016-03-24,278.16,279.65,274.15,276.93,941099
2016-03-25,269.24,271.19,266.57,268.54,559464
2016-03-28,273.68,276.23,269.8,271.22,803125
2016-03-29,268.97,271.61,264.54,268.14,561557
2016-03-30,273.95,280.11,266.93,271.39,854088
2016-03-31,265.95,268.66,264.93,265.93,536740
2016-04-01,267.1,268.98,265.58,266.86,597622
2016-04-04,272.21,273.58,269.78,272.43,388529
2016-04-05,275.16,280.07,268.77,276.0,512696
2016-04-06,271.67,277.27,267.21,271.13,500303
2016-04-07,263.15,267.88,260.28,266.29,1220500
2016-04-08,269.86,273.23,265.86,267.88,827536
2016-04-11,259.79,264.41,257.37,258.25,792611
2016-04-12,262.88,265.97,255.49,263.28,696898
2016-04-13,255.75,256.17,252.92,254.4,802477
2016-04-14,251.74,257.83,243.96,254.85,587519
2016-04-15,248.96,252.44,246.66,247.84,234427
2016-04-18,242.34,253.07,238.15,244.88,922981
2016-04-19,240.02,244.97,236.83,241.75,703753
2016-04-20,242.15,251.16,238.49,242.02,370479
2016-04-21,237.67,241.61,236.45,237.68,887205
2016-04-22,245.4,252.16,242.41,244.22,652270
2016-04-25,239.69,245.28,238.9,240.08,672199
2016-04-26,242.79,243.89,242.34,242.5,404511
2016-04-27,238.46,243.3,236.22,239.05,617470
2016-04-28,236.98,243.43,236.22,238.12,696665
2016-04-29,239.96,241.0,238.23,239.97,566679
2016-05-02,241.35,242.95,235.34,240.45,589868
2016-05-03,237.51,241.9,236.19,239.55,481188
2016-05-04,241.56,241.72,239.61,240.98,346586
2016-05-05,243.46,247.39,238.31,243.66,632720
2016-05-06,247.46,249.45,246.45,249.15,637128
2016-05-09,259.71,266.55,253.77,256.22,1595627
2016-05-10,255.71,255.89,252.91,255.25,592656
2016-05-11,257.19,259.32,255.39,257.41,370133
2016-05-12,254.17,257.69,249.34,253.26,440102
2016-05-13,257.57,257.81,254.11,256.56,942759
2016-05-16,252.52,254.8,246.3,254.57,790644
2016-05-17,257.62,258.66,255.1,255.89,432198
2016-05-18,251.88,253.08,247.11,251.83,916976
2016-05-19,254.07,254.14,252.27,253.42,593929
2016-05-20,258.7,263.5,253.97,258.89,551867
2016-05-23,257.83,259.45,253.85,258.46,427102
2016-05-24,255.16,258.29,248.81,254.71,527199
2016-05-25,256.8,262.49,255.88,258.65,512660
2016-05-26,259.87,262.72,255.93,258.99,464089
2016-05-27,267.84,270.19,266.84,268.59,203134
2016-05-30,261.47,263.45,255.36,263.28,780102
2016-05-31,271.22,278.79,269.78,273.27,785283
2016-06-01,273.75,278.15,270.86,274.3,522113
2016-06-02,272.52,276.59,269.61,274.63,492360
2016-06-03,273.38,278.21,266.39,273.28,636855
2016-06-06,275.78,280.18,273.08,274.43,758252
2016-06-07,280.78,283.49,275.15,282.08,851358
2016-06-08,284.9,287.82,280.09,282.92,694003
2016-06-09,284.98,287.99,282.0,285.08,586962
2016-06-10,276.81,279.07,275.43,276.87,417896
2016-06-13,274.29,278.81,268.03,275.07,529313
2016-06-14,272.15,275.76,270.55,274.42,1128391
2016-06-15,270.76,272.07,268.66,271.13,890545
2016-06-16,267.08,274.36,264.81,269.21,739848
2016-06-17,262.8,264.04,258.33,262.73,934159
2016-06-20,258.31,267.57,250.9,257.94,369562
2016-06-21,257.35,262.12,254.86,257.5,819039
2016-06-22,259.2,262.0,256.96,258.68,650725
2016-06-23,259.1,262.36,258.38,259.37,1419195
2016-06-24,262.37,269.59,260.0,262.22,967655
2016-06-27,267.52,274.66,262.9,268.42,621194
2016-06-28,267.24,271.66,265.9,267.33,633617
2016-06-29,270.69,271.2,264.7,269.19,590712
2016-06-30,268.45,270.97,266.05,270.3,725907
2016-07-01,267.93,269.49,259.14,268.37,926217
2016-07-04,275.68,281.86,273.31,275.52,758052
2016-07-05,274.91,274.98,268.13,273.13,518122
2016-07-06,275.36,276.95,273.5,274.36,619237
2016-07-07,275.22,278.32,266.4,272.93,1044638
2016-07-08,276.76,281.76,273.98,274.93,741018
2016-07-11,270.54,278.15,270.06,271.26,587445
2016-07-12,276.64,278.05,274.66,277.54,758131
2016-07-13,280.56,282.69,278.87,282.35,572094
2016-07-14,285.25,299.21,284.18,286.86,744053
2016-07-15,276.08,278.1,275.3,276.02,1065847
2016-07-18,278.96,281.04,276.95,279.38,907357
2016-07-19,285.45,285.53,281.23,284.45,1136205
2016-07-20,280.44,282.42,272.68,279.93,929453
2016-07-21,277.32,283.81,274.28,276.79,340382
2016-07-22,277.12,284.08,275.02,278.19,647516
2016-07-25,275.44,277.05,274.93,276.55,429678
2016-07-26,274.49,276.68,269.21,274.13,379376
2016-07-27,274.68,275.36,269.56,273.82,430845
2016-07-28,270.93,275.21,268.17,274.01,1632103
2016-07-29,278.18,282.15,273.41,276.55,701408
2016-08-01,277.27,278.32,276.14,276.16,303220
2016-08-02,277.27,279.54,275.76,276.17,495496
2016-08-03,281.84,288.51,277.33,280.13,1025278
2016-08-04,289.52,290.06,288.64,289.37,548473
2016-08-05,279.91,284.86,275.42,281.58,1082392
2016-08-08,289.93,295.48,281.79,291.83,521264
2016-08-09,294.48,298.76,290.51,290.54,354831
2016-08-10,300.56,301.58,299.25,300.14,1809940
2016-08-11,304.03,304.26,300.62,303.34,857326
2016-08-12,309.83,314.08,301.62,308.33,865312
2016-08-15,309.22,311.96,304.15,311.02,564755
2016-08-16,319.08,320.81,317.04,317.21,647015
2016-08-17,316.15,319.48,311.33,314.6,534487
2016-08-18,316.86,325.1,314.76,320.65,929268
2016-08-19,323.12,323.84,319.64,320.52,500671
2016-08-22,316.88,320.61,309.46,318.55,1606514
2016-08-23,320.87,321.25,319.76,321.25,392214
2016-08-24,320.82,323.36,317.17,320.53,1103852
2016-08-25,308.35,310.39,303.86,308.1,1933826
2016-08-26,309.18,313.53,303.89,307.42,596007
2016-08-29,309.63,317.95,305.91,308.33,376853
2016-08-30,310.28,316.13,305.07,309.47,407744
2016-08-31,308.81,315.24,302.84,309.54,804699
2016-09-01,313.17,315.29,309.17,310.13,663470
2016-09-02,309.49,316.9,301.74,312.64,1304484
2016-09-05,307.67,310.01,301.84,308.38,638531
2016-09-06,308.68,313.02,304.11,308.33,717716
2016-09-07,300.26,303.0,291.79,299.22,985608
2016-09-08,295.79,297.09,290.95,295.77,721626
2016-09-09,308.93,312.35,306.33,308.29,955482
2016-09-12,312.56,314.81,309.65,311.97,576585
2016-09-13,309.42,314.8,308.32,311.17,1441550
2016-09-14,304.83,314.12,302.67,305.47,2092774
2016-09-15,303.14,307.91,302.28,304.28,462893
2016-09-16,305.4,311.18,305.06,306.38,729368
2016-09-19,314.91,317.41,314.89,316.14,885165
2016-09-20,322.31,323.52,321.96,323.43,577061
2016-09-21,324.94,325.35,320.47,324.6,994226
2016-09-22,319.86,327.1,318.35,318.72,782409
2016-09-23,316.89,323.75,313.25,317.11,1853785
2016-09-26,314.62,318.18,311.53,312.8,467738
2016-09-27,311.88,313.25,307.84,310.98,571705
2016-09-28,314.52,319.25,310.88,312.73,419440
2016-09-29,314.44,316.66,312.21,314.28,604182
2016-09-30,318.21,318.61,311.12,318.08,996212
2016-10-03,318.57,323.18,312.61,319.12,512872
2016-10-04,315.23,319.03,315.0,315.85,1061751
2016-10-05,314.25,319.17,312.94,314.11,1342386
2016-10-06,306.32,308.91,302.96,305.08,621273
2016-10-07,314.98,319.44,313.95,314.75,616195
2016-10-10,314.26,314.92,307.89,312.37,599376
2016-10-11,309.56,312.25,306.02,311.12,948198
2016-10-12,312.23,317.16,307.53,314.75,703739
2016-10-13,318.85,319.64,310.67,318.45,712496
2016-10-14,313.09,315.19,302.15,310.42,437113
2016-10-17,317.46,319.72,311.82,316.31,1245966
2016-10-18,315.08,320.99,311.97,315.94,552219
2016-10-19,308.27,314.36,300.69,309.69,932483
2016-10-20,301.41,305.9,300.05,302.62,1695538
2016-10-21,294.12,298.93,290.58,292.1,510400
2016-10-24,279.47,283.62,275.21,280.03,544868
2016-10-25,283.43,284.5,273.72,279.1,845986
2016-10-26,284.58,284.91,278.78,282.42,648970
2016-10-27,287.41,288.97,282.96,287.96,494957
2016-10-28,281.9,287.25,277.82,281.67,938427
2016-10-31,280.1,284.36,277.92,278.06,1045354
2016-11-01,273.04,273.55,272.28,272.79,1332780
2016-11-02,278.89,280.75,275.79,276.74,527322
2016-11-03,277.92,278.64,273.19,275.51,756809
2016-11-04,273.2,285.07,267.9,274.73,699758
2016-11-07,282.16,287.87,280.66,281.29,388967
2016-11-08,273.34,273.95,270.61,272.1,1268530
2016-11-09,270.98,274.6,267.13,272.54,458606
2016-11-10,274.0,274.75,265.88,273.55,583764
2016-11-11,275.73,279.54,274.51,275.0,318768
2016-11-14,272.01,274.92,271.71,273.7,419327
2016-11-15,268.23,268.71,265.03,266.97,560148
2016-11-16,269.63,272.55,268.36,268.91,776010
2016-11-17,276.75,281.86,275.11,276.15,556536
2016-11-18,281.44,283.53,277.54,279.68,722232
2016-11-21,284.64,285.05,279.0,284.53,1025355
2016-11-22,283.75,288.16,283.41,286.75,573539
2016-11-23,281.67,285.98,277.68,280.91,827744
2016-11-24,285.05,287.22,280.33,286.82,535270
2016-11-25,289.08,290.71,280.53,287.83,536992
2016-11-28,279.7,283.82,274.14,281.63,828224
2016-11-29,275.95,282.38,274.07,278.2,1232902
2016-11-30,281.51,291.59,277.21,284.19,529584
2016-12-01,290.85,291.48,285.67,289.36,454783
2016-12-02,285.02,285.64,280.63,285.18,444667
2016-12-05,289.55,291.17,283.6,287.25,980882
2016-12-06,285.4,287.16,279.24,285.37,1838252
2016-12-07,286.47,289.72,282.76,284.8,740124
2016-12-08,285.94,286.09,285.18,285.9,455547
2016-12-09,286.58,293.07,281.92,286.94,1275276
2016-12-12,282.76,283.15,281.39,281.46,431166
2016-12-13,280.52,283.1,279.93,282.21,589989
2016-12-14,283.65,285.19,282.18,284.01,547966
2016-12-15,291.73,293.03,287.85,289.99,1062626
2016-12-16,289.64,291.18,287.15,288.89,392738
2016-12-19,291.17,293.53,288.26,290.1,371590
2016-12-20,293.42,294.4,292.73,292.82,472049
2016-12-21,292.46,293.95,288.79,293.35,1701207
2016-12-22,290.11,292.78,286.59,290.32,1174870
2016-12-23,290.28,295.4,288.94,290.95,806276
2016-12-26,286.22,289.5,278.87,287.39,884408
2016-12-27,282.37,289.36,275.88,283.63,504067
2016-12-28,286.25,289.32,285.1,287.74,1386808
2016-12-29,290.17,291.87,285.65,290.84,785613
2016-12-30,281.73,285.63,279.75,281.27,833996
2017-01-02,284.34,288.91,280.45,285.94,544858
2017-01-03,280.23,282.01,271.98,279.75,1104611
2017-01-04,286.78,291.94,282.68,288.71,895048
2017-01-05,284.89,286.88,279.04,283.94,627429
2017-01-06,282.19,285.22,277.93,280.24,560304
2017-01-09,274.07,274.64,268.72,273.63,809148
2017-01-10,272.64,277.06,269.46,271.25,647253
2017-01-11,284.08,289.31,279.67,283.09,1190519
2017-01-12,272.14,277.24,271.98,273.08,980140
2017-01-13,277.35,277.42,275.76,276.86,1011999
2017-01-16,277.56,279.57,269.21,275.93,717858
2017-01-17,272.28,277.0,266.78,273.98,499036
