Date,Open,High,Low,Close,Volume
2015-06-22,947.44,958.65,939.83,951.02,391036
2015-06-23,986.0,995.1,981.65,983.18,303747
2015-06-24,984.54,997.57,974.06,980.24,606603
2015-06-25,993.58,1010.92,990.49,992.34,597173
2015-06-26,1042.12,1048.64,1041.17,1045.83,489444
2015-06-29,1041.58,1046.94,1041.5,1045.55,249316
2015-06-30,1052.96,1075.18,1048.39,1050.05,1023254
2015-07-01,1060.91,1067.24,1055.07,1055.77,1459906
2015-07-02,1067.81,1068.61,1058.78,1065.64,766007
2015-07-03,1070.79,1082.31,1066.86,1067.18,659754
2015-07-06,1065.81,1066.63,1062.58,1064.81,1128113
2015-07-07,1049.08,1065.17,1046.72,1057.67,391629
2015-07-08,1084.99,1086.26,1065.4,1075.05,854391
2015-07-09,1060.94,1082.73,1057.53,1063.71,395344
2015-07-10,1095.74,1100.04,1086.43,1090.61,390148
2015-07-13,1090.99,1101.06,1067.34,1090.82,875115
2015-07-14,1091.09,1113.72,1075.54,1094.24,627970
2015-07-15,1096.47,1100.34,1082.67,1100.06,765741
2015-07-16,1086.98,1093.12,1078.16,1084.5,730001
2015-07-17,1095.9,1107.91,1082.03,1096.56,599167
2015-07-20,1109.21,1131.96,1100.63,1105.37,641693
2015-07-21,1112.18,1116.11,1092.98,1115.12,734327
2015-07-22,1105.52,1108.36,1085.97,1102.73,1303769
2015-07-23,1124.45,1128.56,1118.31,1121.82,932379
2015-07-24,1133.26,1154.39,1122.71,1133.22,744043
2015-07-27,1131.3,1144.48,1118.48,1135.43,394860
2015-07-28,1135.22,1148.6,1120.26,1129.59,436271
2015-07-29,1133.71,1161.65,1121.85,1132.36,929940
2015-07-30,1148.32,1168.75,1147.18,1154.18,365865
2015-07-31,1163.65,1164.65,1133.45,1158.34,543835
2015-08-03,1168.18,1201.3,1163.46,1170.87,504428
2015-08-04,1169.56,1183.74,1161.53,1162.01,1132581
2015-08-05,1174.1,1176.78,1156.48,1172.8,623586
2015-08-06,1166.26,1178.03,1154.26,1171.58,754446
2015-08-07,1152.74,1169.27,1137.13,1154.38,426783
2015-08-10,1182.71,1186.79,1172.98,1181.12,452343
2015-08-11,1191.67,1193.92,1177.94,1184.3,937824
2015-08-12,1139.95,1158.31,1135.24,1143.72,714209
2015-08-13,1155.56,1160.73,1151.68,1160.24,528632
2015-08-14,1159.96,1174.49,1152.75,1162.07,475107
2015-08-17,1162.88,1169.96,1150.79,1154.63,702993
2015-08-18,1159.91,1175.18,1150.95,1154.47,859460
2015-08-19,1171.63,1174.17,1168.42,1173.82,775059
2015-08-20,1203.95,1208.83,1188.82,1194.35,503992
2015-08-21,1206.12,1206.19,1188.62,1198.14,705091
2015-08-24,1203.63,1229.86,1189.2,1211.53,698976
2015-08-25,1218.88,1227.17,1186.84,1208.21,458617
2015-08-26,1205.9,1206.53,1194.85,1202.13,640098
2015-08-27,1206.02,1231.78,1202.54,1206.31,878575
2015-08-28,1212.17,1234.44,1193.72,1218.21,591979
2015-08-31,1208.61,1225.99,1186.51,1206.24,1159999
2015-09-01,1216.17,1230.25,1194.22,1214.0,562409
2015-09-02,1233.66,1248.44,1228.2,1236.02,1162043
2015-09-03,1246.41,1249.78,1231.03,1241.22,661844
2015-09-04,1246.68,1262.03,1241.95,1251.02,555272
2015-09-07,1252.93,1258.85,1251.54,1252.83,940630
2015-09-08,1274.19,1301.7,1269.95,1270.68,1348831
2015-09-09,1277.08,1279.85,1255.65,1273.77,758465
2015-09-10,1281.33,1287.99,1253.42,1283.9,953763
2015-09-11,1289.33,1299.85,1269.85,1291.76,1034930
2015-09-14,1305.13,1311.68,1287.66,1300.34,720235
2015-09-15,1281.5,1295.18,1273.9,1287.64,1058102
2015-09-16,1277.18,1291.16,1276.27,1279.66,1151571
2015-09-17,1278.29,1287.46,1258.19,1270.94,605778
2015-09-18,1259.2,1265.2,1235.96,1260.86,980573
2015-09-21,1288.09,1316.37,1278.93,1283.83,589717
2015-09-22,1262.95,1280.89,1258.78,1274.39,920370
2015-09-23,1275.19,1276.16,1262.59,1270.12,273849
2015-09-24,1272.38,1276.03,1271.08,1272.66,1710334
2015-09-25,1292.51,1316.81,1267.96,1296.3,1562283
2015-09-28,1327.56,1341.29,1324.03,1324.53,679679
2015-09-29,1323.31,1324.03,1318.34,1322.78,872243
2015-09-30,1347.91,1362.42,1313.61,1350.21,1077276
2015-10-01,1328.4,1343.95,1320.21,1326.72,797152
2015-10-02,1334.41,1365.54,1287.37,1328.03,1199580
2015-10-05,1319.67,1328.11,1313.82,1314.83,1262323
2015-10-06,1329.47,1348.06,1315.96,1334.52,469687
2015-10-07,1312.51,1325.23,1308.1,1312.67,1559184
2015-10-08,1314.74,1323.06,1293.22,1310.5,759983
2015-10-09,1335.84,1354.69,1335.11,1338.07,1632450
2015-10-12,1344.02,1368.46,1334.65,1342.3,835751
2015-10-13,1342.5,1343.81,1335.88,1342.91,729283
2015-10-14,1363.61,1385.81,1349.28,1373.26,850518
2015-10-15,1374.88,1393.92,1351.58,1370.26,410740
2015-10-16,1332.98,1339.46,1321.14,1335.77,1384141
2015-10-19,1346.37,1348.41,1336.98,1346.08,1186394
2015-10-20,1365.85,1398.23,1339.3,1362.28,824638
2015-10-21,1374.26,1384.62,1365.02,1369.0,525902
2015-10-22,1407.33,1415.58,1399.59,1407.19,943232
2015-10-23,1423.89,1425.41,1410.61,1419.28,622249
2015-10-26,1440.42,1441.58,1425.97,1430.75,1154993
2015-10-27,1412.82,1420.14,1398.92,1405.15,598953
2015-10-28,1396.84,1403.22,1377.94,1397.87,985588
2015-10-29,1360.96,1362.1,1354.64,1361.93,741907
2015-10-30,1368.97,1374.87,1345.54,1364.51,856117
2015-11-02,1361.46,1363.46,1356.73,1357.21,1103297
2015-11-03,1377.79,1398.53,1372.31,1378.99,548790
2015-11-04,1387.02,1399.83,1380.64,1388.4,1132209
2015-11-05,1383.0,1388.9,1381.65,1386.95,503334
2015-11-06,1410.75,1423.81,1385.34,1403.18,1114854
2015-11-09,1395.55,1410.91,1382.73,1397.87,1026540
2015-11-10,1418.1,1436.18,1406.49,1410.49,619586
2015-11-11,1404.95,1415.42,1373.65,1403.02,893669
2015-11-12,1380.74,1387.15,1360.07,1381.44,646584
2015-11-13,1405.91,1417.14,1391.39,1401.44,1180516
2015-11-16,1405.45,1408.28,1394.22,1399.8,1184748
2015-11-17,1375.25,1403.1,1371.16,1380.86,856229
2015-11-18,1355.13,1370.07,1341.6,1354.83,936142
2015-11-19,1383.28,1388.12,1371.99,1383.32,661077
2015-11-20,1356.17,1389.25,1346.89,1354.24,600459
2015-11-23,1359.09,1383.76,1347.06,1358.22,1095171
2015-11-24,1369.74,1383.81,1353.07,1373.38,1187772
2015-11-25,1377.56,1388.58,1367.83,1379.83,916363
2015-11-26,1435.86,1445.93,1426.1,1430.02,1525435
2015-11-27,1435.8,1451.85,1427.04,1439.14,585720
2015-11-30,1414.39,1430.43,1400.56,1419.8,1176614
2015-12-01,1445.17,1457.17,1431.79,1437.54,578785
2015-12-02,1436.78,1451.02,1424.38,1445.91,3926883
2015-12-03,1444.96,1449.19,1440.03,1446.17,628788
2015-12-04,1440.06,1474.77,1431.36,1446.79,297594
2015-12-07,1439.74,1460.3,1426.39,1433.11,370136
2015-12-08,1469.67,1486.23,1461.09,1467.21,1543942
2015-12-09,1485.14,1494.4,1450.17,1479.84,1205220
2015-12-10,1485.95,1486.24,1472.76,1482.5,1364591
2015-12-11,1487.05,1510.52,1475.97,1483.0,651936
2015-12-14,1529.33,1552.27,1498.55,1521.68,888270
2015-12-15,1535.77,1558.48,1519.46,1523.27,822570
2015-12-16,1530.64,1551.59,1509.6,1528.61,1137854
2015-12-17,1551.78,1560.99,1541.39,1552.72,1076611
2015-12-18,1571.6,1583.43,1564.57,1572.82,984086
2015-12-21,1615.15,1639.96,1582.0,1608.98,1018760
2015-12-22,1634.37,1653.9,1630.53,1642.75,835712
2015-12-23,1686.89,1698.66,1668.34,1675.07,1119484
2015-12-24,1668.64,1684.57,1646.78,1677.2,1150379
2015-12-25,1660.55,1689.02,1655.79,1659.71,1939017
2015-12-28,1653.83,1678.08,1642.33,1655.91,507743
2015-12-29,1635.32,1642.05,1611.86,1637.29,736854
2015-12-30,1610.7,1636.32,1584.41,1610.48,800898
2015-12-31,1608.14,1652.2,1597.14,1609.47,935747
2016-01-01,1598.97,1610.99,1598.31,1604.76,921711
2016-01-04,1581.6,1604.75,1574.67,1579.39,1299670
2016-01-05,1558.97,1586.75,1547.88,1567.87,1103742
2016-01-06,1561.91,1573.13,1548.2,1571.52,610276
2016-01-07,1550.9,1605.44,1531.55,1560.12,841959
2016-01-08,1532.49,1534.86,1512.47,1534.14,468698
2016-01-11,1581.94,1603.98,1577.86,1583.77,682101
2016-01-12,1606.87,1624.46,1572.72,1592.35,490016
2016-01-13,1609.31,1622.66,1590.44,1604.0,531053
2016-01-14,1606.78,1609.26,1597.38,1598.61,1368264
2016-01-15,1613.52,1621.44,1596.87,1608.03,933178
2016-01-18,1590.55,1609.32,1585.84,1588.97,1588456
2016-01-19,1613.78,1627.2,1580.53,1600.29,427023
2016-01-20,1601.72,1604.82,1592.69,1596.57,1391969
2016-01-21,1616.92,1636.03,1578.2,1602.92,693045
2016-01-22,1599.69,1602.88,1589.36,1598.62,1008132
2016-01-25,1619.58,1645.02,1598.8,1619.77,830572
2016-01-26,1580.45,1610.33,1566.29,1587.47,754911
2016-01-27,1537.34,1555.79,1515.57,1554.58,1565767
2016-01-28,1545.92,1582.69,1514.8,1547.36,754380
2016-01-29,1535.02,1546.95,1532.81,1541.34,1492991
2016-02-01,1531.63,1538.17,1514.97,1528.32,824755
2016-02-02,1577.8,1619.76,1558.57,1580.66,1813144
2016-02-03,1615.27,1617.68,1596.57,1600.61,1014843
2016-02-04,1677.83,1694.86,1661.79,1673.19,794040
2016-02-05,1658.26,1681.81,1657.51,1663.65,708778
2016-02-08,1672.93,1702.84,1659.83,1676.09,1037650
2016-02-09,1685.95,1712.94,1642.07,1680.02,1322491
2016-02-10,1698.21,1716.18,1684.78,1686.94,918704
2016-02-11,1677.81,1679.66,1674.36,1674.83,842736
2016-02-12,1691.61,1703.19,1676.68,1690.62,451506
2016-02-15,1665.63,1676.28,1653.65,1658.61,702870
2016-02-16,1644.28,1655.57,1636.82,1654.11,797720
2016-02-17,1691.2,1709.26,1682.21,1689.14,822083
2016-02-18,1706.77,1723.82,1687.86,1691.74,908756
2016-02-19,1691.32,1714.96,1675.99,1689.15,1185039
2016-02-22,1750.31,1758.67,1735.46,1758.16,942453
2016-02-23,1767.59,1794.02,1746.36,1774.35,1282177
2016-02-24,1784.71,1800.48,1748.83,1777.52,891726
2016-02-25,1756.91,1772.3,1744.48,1754.85,761206
2016-02-26,1692.11,1708.87,1690.93,1695.49,860705
2016-02-29,1670.84,1701.37,1645.91,1679.46,661025
2016-03-01,1702.63,1718.44,1688.53,1710.46,1181131
2016-03-02,1680.72,1706.37,1665.19,1681.5,861797
2016-03-03,1711.57,1725.99,1680.61,1708.76,2472333
2016-03-04,1731.38,1745.6,1669.09,1710.78,1674232
2016-03-07,1677.32,1679.74,1667.43,1670.35,901479
2016-03-08,1687.47,1700.27,1663.7,1678.35,1453813
2016-03-09,1684.83,1688.56,1669.39,1675.89,781638
2016-03-10,1679.89,1712.09,1662.56,1678.52,1371941
2016-03-11,1638.9,1659.67,1598.7,1641.6,646900
2016-03-14,1658.82,1673.56,1635.28,1663.68,1300710
2016-03-15,1641.02,1658.73,1627.96,1650.68,603008
2016-03-16,1660.5,1672.31,1645.07,1656.9,454675
2016-03-17,1659.29,1667.73,1652.43,1655.58,1327686
2016-03-18,1635.66,1639.92,1603.12,1631.23,831968
2016-03-21,1668.74,1689.53,1649.41,1655.68,743852
2016-03-22,1679.12,1708.83,1674.66,1676.02,790244
2016-03-23,1695.26,1715.98,1689.92,1693.34,657253
2016-03-24,1664.57,1688.55,1637.95,1671.41,1189807
2016-03-25,1675.37,1697.38,1655.77,1687.82,1177408
2016-03-28,1713.77,1743.55,1706.06,1706.25,978901
2016-03-29,1696.37,1719.29,1683.12,1695.08,1050052
2016-03-30,1706.26,1731.45,1705.77,1708.46,1340330
2016-03-31,1688.35,1696.93,1670.24,1696.63,935859
2016-04-01,1659.72,1674.65,1641.33,1661.74,1036389
2016-04-04,1650.51,1661.51,1648.82,1660.97,864709
2016-04-05,1696.54,1696.87,1668.89,1687.66,626015
2016-04-06,1671.45,1687.45,1650.76,1683.07,688103
2016-04-07,1713.34,1716.4,1694.47,1709.21,1155428
2016-04-08,1662.83,1688.35,1642.4,1675.37,1601347
2016-04-11,1705.17,1721.26,1680.19,1701.99,1666190
2016-04-12,1748.54,1762.31,1728.53,1748.96,996696
2016-04-13,1675.86,1700.49,1666.1,1684.87,1451742
2016-04-14,1712.21,1724.73,1706.91,1720.47,1423988
2016-04-15,1732.96,1740.64,1709.08,1731.4,644623
2016-04-18,1717.6,1720.66,1713.92,1719.86,547014
2016-04-19,1710.21,1737.35,1703.12,1705.47,1282182
2016-04-20,1716.1,1723.9,1709.65,1714.4,396373
2016-04-21,1694.78,1698.77,1685.73,1691.87,681285
2016-04-22,1673.6,1681.61,1657.42,1670.46,587351
2016-04-25,1689.24,1696.42,1684.77,1691.23,1035801
2016-04-26,1740.49,1760.25,1735.47,1738.04,1170747
2016-04-27,1765.06,1788.5,1732.92,1759.43,836557
2016-04-28,1787.41,1793.52,1772.67,1778.99,657509
2016-04-29,1832.96,1848.74,1791.12,1823.73,1389939
2016-05-02,1817.75,1847.38,1802.8,1813.92,641493
2016-05-03,1799.43,1854.42,1797.47,1821.22,951726
2016-05-04,1806.08,1818.99,1803.52,1812.15,1029846
2016-05-05,1804.66,1809.31,1770.64,1799.69,818270
2016-05-06,1801.43,1805.61,1773.52,1799.18,810266
2016-05-09,1801.69,1801.96,1790.86,1797.63,1395414
2016-05-10,1798.16,1826.22,1789.43,1798.19,1455854
2016-05-11,1802.02,1823.25,1797.05,1802.75,1119002
2016-05-12,1797.81,1812.82,1776.35,1796.84,794658
2016-05-13,1784.62,1827.71,1778.53,1784.81,741787
2016-05-16,1790.6,1797.97,1766.03,1794.78,498872
2016-05-17,1789.97,1802.58,1757.19,1781.32,1210315
2016-05-18,1767.63,1789.23,1756.44,1777.26,1321567
2016-05-19,1819.9,1826.18,1805.54,1822.19,1077333
2016-05-20,1827.22,1848.39,1817.28,1819.66,804027
2016-05-23,1840.45,1862.91,1804.76,1846.08,1011975
2016-05-24,1828.72,1846.62,1809.04,1817.92,719697
2016-05-25,1816.46,1839.84,1783.02,1802.68,390413
2016-05-26,1814.34,1842.0,1794.43,1820.95,831744
2016-05-27,1845.04,1866.67,1827.69,1840.88,1314924
2016-05-30,1876.75,1887.56,1865.48,1877.55,1146081
2016-05-31,1883.03,1905.68,1869.25,1885.53,1039858
2016-06-01,1915.55,1920.39,1907.64,1908.75,1236286
2016-06-02,1915.66,1929.94,1889.43,1918.29,883486
2016-06-03,1875.29,1889.9,1845.11,1876.52,599830
2016-06-06,1874.04,1898.84,1862.14,1868.35,1325859
2016-06-07,1871.37,1910.63,1867.61,1877.21,667620
2016-06-08,1871.47,1887.58,1862.02,1870.66,435324
2016-06-09,1881.52,1906.41,1852.87,1888.88,1360685
2016-06-10,1898.98,1906.56,1870.47,1894.84,938844
2016-06-13,1914.22,1954.92,1890.79,1900.52,607098
2016-06-14,1877.2,1885.85,1837.38,1864.66,929835
2016-06-15,1871.49,1882.59,1865.4,1868.1,1069662
2016-06-16,1854.71,1860.2,1838.58,1854.51,483071
2016-06-17,1800.6,1828.39,1797.98,1798.24,1211742
2016-06-20,1777.69,1802.34,1764.83,1783.95,923065
2016-06-21,1799.12,1828.29,1747.7,1800.11,995933
2016-06-22,1776.09,1818.71,1761.1,1778.96,1699708
2016-06-23,1772.72,1804.45,1758.34,1781.19,798793
2016-06-24,1763.94,1784.46,1751.26,1761.9,725269
2016-06-27,1802.53,1812.31,1776.28,1798.14,564741
2016-06-28,1818.48,1832.88,1813.82,1822.57,801798
2016-06-29,1796.81,1798.84,1779.03,1792.49,845664
2016-06-30,1835.88,1849.02,1807.31,1829.97,1620233
2016-07-01,1827.56,1842.33,1787.59,1835.06,2917792
2016-07-04,1838.54,1855.55,1835.3,1841.47,1582586
2016-07-05,1839.13,1843.96,1827.97,1836.06,1467576
2016-07-06,1879.99,1890.17,1864.92,1870.32,1494780
2016-07-07,1865.95,1877.21,1853.91,1857.21,1108007
2016-07-08,1807.26,1830.72,1771.74,1810.91,654682
2016-07-11,1783.52,1801.43,1748.25,1777.26,847722
2016-07-12,1844.49,1867.02,1834.75,1839.85,708762
2016-07-13,1866.5,1876.12,1865.03,1867.75,966617
2016-07-14,1885.98,1891.65,1867.6,1891.4,1761582
2016-07-15,1875.63,1878.56,1865.52,1867.05,1274031
2016-07-18,1850.95,1854.57,1823.75,1846.79,711840
2016-07-19,1848.41,1857.89,1831.05,1857.38,1365018
2016-07-20,1886.49,1919.98,1867.07,1877.83,1066141
2016-07-21,1859.04,1876.91,1850.64,1858.7,670926
2016-07-22,1840.72,1914.47,1830.42,1858.73,1725333
2016-07-25,1826.29,1838.84,1785.74,1830.69,1215132
2016-07-26,1828.91,1850.33,1778.13,1823.44,869508
2016-07-27,1825.63,1829.86,1819.04,1820.73,709894
2016-07-28,1793.05,1832.58,1776.46,1792.04,1530931
2016-07-29,1785.57,1813.21,1773.11,1790.77,487439
2016-08-01,1775.32,1808.33,1767.65,1791.2,1704125
2016-08-02,1741.53,1742.93,1730.22,1735.76,1824480
2016-08-03,1787.37,1801.3,1775.53,1782.02,577269
2016-08-04,1782.51,1837.95,1743.33,1789.19,931421
2016-08-05,1785.14,1803.57,1761.4,1786.39,669621
2016-08-08,1823.89,1832.61,1804.88,1817.11,595888
2016-08-09,1809.06,1826.45,1800.45,1812.85,1099635
2016-08-10,1823.74,1830.16,1797.83,1827.88,988670
2016-08-11,1861.5,1884.59,1827.03,1884.13,880040
2016-08-12,1937.9,1955.28,1931.24,1943.78,984575
2016-08-15,1928.98,1955.21,1906.06,1934.4,949683
2016-08-16,1938.28,1966.68,1901.87,1930.7,977295
2016-08-17,1977.49,1987.81,1963.67,1969.92,1457619
2016-08-18,1953.67,1960.36,1908.97,1945.91,1197214
2016-08-19,1995.95,2033.78,1940.05,1990.19,1853273
2016-08-22,2036.82,2046.8,2033.39,2036.36,1287173
2016-08-23,2028.25,2070.59,2013.25,2025.73,733003
2016-08-24,1999.02,2019.07,1993.67,2007.99,1099410
2016-08-25,1957.71,1979.78,1933.13,1974.11,1480675
2016-08-26,1943.58,1972.48,1940.66,1962.52,1166180
2016-08-29,1949.51,1972.4,1929.24,1952.91,2260076
2016-08-30,1908.41,1941.95,1904.65,1911.81,581395
2016-08-31,1925.22,1926.88,1913.59,1920.62,1025113
2016-09-01,1900.43,1913.45,1898.44,1906.43,1040443
2016-09-02,1929.16,1944.2,1918.79,1929.08,958370
2016-09-05,1964.4,1970.34,1925.48,1964.13,903124
2016-09-06,1950.87,1966.5,1935.09,1956.63,1350766
2016-09-07,1965.43,1977.64,1957.59,1963.12,1551574
2016-09-08,1930.24,1991.31,1913.72,1932.51,1411687
2016-09-09,1962.23,1970.33,1929.61,1961.93,800701
2016-09-12,1981.09,2013.8,1958.83,1982.91,773108
2016-09-13,1946.61,1966.03,1925.41,1950.31,546380
2016-09-14,1952.5,1974.17,1951.41,1963.13,1493232
2016-09-15,1920.31,1921.51,1903.14,1911.92,914897
2016-09-16,1924.21,1936.6,1898.1,1920.13,1191355
2016-09-19,1966.0,2024.67,1962.01,1987.61,683949
2016-09-20,1992.99,2023.6,1962.49,1985.91,934219
2016-09-21,1970.65,2003.43,1962.91,1964.42,2070219
2016-09-22,2021.62,2028.97,1980.84,2004.08,1212899
2016-09-23,1989.38,1999.33,1986.21,1996.38,634323
2016-09-26,2009.14,2023.46,1982.91,1995.24,1643100
2016-09-27,2022.23,2029.67,1969.33,2012.97,2085204
2016-09-28,1947.29,2002.47,1941.98,1958.21,1306097
2016-09-29,1972.25,1986.62,1970.91,1977.33,1691932
2016-09-30,1972.77,2023.92,1949.29,1956.88,506929
2016-10-03,1915.05,1935.24,1878.42,1921.03,575370
2016-10-04,1902.07,1932.12,1873.43,1914.98,1332214
2016-10-05,1926.13,1932.5,1906.29,1919.37,763769
2016-10-06,1893.06,1898.57,1881.82,1893.46,723270
2016-10-07,1925.35,1975.24,1896.37,1933.36,996089
2016-10-10,1955.64,1979.03,1922.57,1945.14,881061
2016-10-11,1927.18,1958.59,1923.38,1928.33,656170
2016-10-12,1953.99,1976.41,1913.36,1937.89,1152380
2016-10-13,1936.77,1953.88,1915.56,1942.24,2077564
2016-10-14,1921.84,1947.42,1920.76,1930.35,950007
2016-10-17,1981.43,1985.76,1949.4,1975.4,2910406
2016-10-18,2028.27,2033.76,1991.96,2020.02,1242851
2016-10-19,2025.68,2054.58,2019.89,2031.48,1136958
2016-10-20,2050.07,2060.61,2024.77,2049.83,1402461
2016-10-21,2102.77,2128.41,2072.15,2081.85,1212678
2016-10-24,2052.89,2058.68,2050.26,2053.87,1735866
2016-10-25,2046.14,2050.13,2033.64,2033.93,1411025
2016-10-26,2017.59,2038.71,1987.85,2029.29,1233299
2016-10-27,2047.69,2077.44,2036.22,2049.29,987128
2016-10-28,2067.29,2086.44,2041.24,2058.99,1009867
