Date,Open,High,Low,Close,Volume
2015-02-25,923.48,931.94,916.4,925.67,862802
2015-02-26,930.8,931.16,915.95,927.67,476250
2015-02-27,941.9,943.39,927.49,940.87,482383
2015-03-02,940.5,942.2,937.4,941.86,342172
2015-03-03,931.99,933.74,923.16,931.04,195063
2015-03-04,897.95,908.61,895.67,906.5,670808
2015-03-05,916.96,923.08,912.32,915.32,606208
2015-03-06,918.4,921.05,895.52,916.12,263251
2015-03-09,905.87,911.42,903.82,907.11,318065
2015-03-10,937.2,945.18,923.22,932.14,687626
2015-03-11,933.68,946.75,926.03,938.57,309526
2015-03-12,912.59,922.45,908.45,917.23,725937
2015-03-13,921.02,947.32,908.86,923.04,768027
2015-03-16,942.03,946.7,941.18,945.34,308179
2015-03-17,950.65,960.44,948.89,955.86,254883
2015-03-18,973.8,985.26,969.5,972.36,371081
2015-03-19,957.52,964.82,953.45,955.02,362658
2015-03-20,952.15,957.46,941.12,955.23,836349
2015-03-23,966.0,976.82,960.63,973.57,404343
2015-03-24,983.59,993.47,976.89,982.82,834284
2015-03-25,973.57,984.2,955.67,977.54,345536
2015-03-26,981.54,984.96,976.98,979.49,456848
2015-03-27,977.89,991.08,975.08,984.09,680653
2015-03-30,1001.28,1017.45,992.25,997.11,501304
2015-03-31,1009.65,1019.6,1000.94,1002.46,788389
2015-04-01,992.16,1006.76,983.41,990.23,228182
2015-04-02,1010.71,1016.33,1006.62,1007.87,707489
2015-04-03,1015.2,1028.76,1002.13,1010.74,649504
2015-04-06,1013.45,1028.55,1006.94,1013.53,344319
2015-04-07,1008.92,1018.48,1007.86,1012.75,620362
2015-04-08,1017.8,1024.39,1012.12,1018.56,1010161
2015-04-09,1030.98,1043.28,1012.81,1027.27,456918
2015-04-10,1009.1,1027.33,993.29,1011.36,430483
2015-04-13,1030.44,1035.96,1029.24,1033.77,1364324
2015-04-14,1037.41,1042.48,1017.01,1032.05,396050
2015-04-15,1057.39,1058.11,1055.9,1056.85,383826
2015-04-16,1048.56,1058.24,1045.53,1047.86,1763433
2015-04-17,1064.6,1076.28,1056.99,1061.98,470029
2015-04-20,1048.36,1055.64,1045.26,1051.28,431825
2015-04-21,1060.31,1075.52,1054.03,1058.03,821688
2015-04-22,1066.51,1069.2,1053.09,1066.21,1123527
2015-04-23,1043.26,1053.69,1036.33,1043.75,1447920
2015-04-24,1043.67,1056.57,1030.76,1050.92,490189
2015-04-27,1032.01,1044.41,1029.42,1032.33,652106
2015-04-28,1040.39,1060.18,1037.99,1041.47,784148
2015-04-29,1013.2,1014.07,1012.1,1012.62,580688
2015-04-30,1012.3,1027.43,1006.11,1007.26,726987
2015-05-01,980.02,998.54,968.24,986.67,1247845
2015-05-04,996.17,999.66,986.39,994.58,283478
2015-05-05,975.23,980.5,970.75,972.46,575270
2015-05-06,946.82,957.89,932.6,950.77,534354
2015-05-07,954.55,967.18,952.57,957.05,456199
2015-05-08,959.38,965.6,940.61,948.36,501882
2015-05-11,962.31,976.59,942.37,960.55,614339
2015-05-12,964.62,988.43,962.25,964.11,389559
2015-05-13,1002.77,1008.87,985.24,1005.76,442678
2015-05-14,989.01,1003.16,985.68,997.13,477437
2015-05-15,976.09,982.89,975.77,978.76,477726
2015-05-18,964.52,973.48,961.91,970.02,377174
2015-05-19,964.07,966.0,959.41,961.5,244818
2015-05-20,967.68,982.79,954.1,962.49,715769
2015-05-21,962.04,966.41,958.72,959.46,600411
2015-05-22,951.62,953.9,937.43,946.02,481752
2015-05-25,933.72,939.26,930.78,937.57,325272
2015-05-26,929.94,949.37,919.78,931.18,527733
2015-05-27,940.14,952.0,930.74,941.28,644538
2015-05-28,939.44,945.83,936.63,939.78,345963
2015-05-29,949.39,955.38,920.5,951.79,415683
2015-06-01,950.81,952.35,948.07,950.01,611715
2015-06-02,955.56,958.69,951.34,955.7,364152
2015-06-03,958.02,982.12,953.35,957.05,474829
2015-06-04,966.46,989.04,954.78,968.49,363135
2015-06-05,964.55,970.98,960.95,966.68,293442
2015-06-08,942.05,957.99,935.43,942.64,582567
2015-06-09,952.87,953.53,941.38,950.56,853380
2015-06-10,978.02,990.38,959.41,978.03,340439
2015-06-11,992.23,995.07,978.19,991.56,582714
2015-06-12,987.21,1002.32,976.44,985.99,885303
2015-06-15,1004.4,1004.47,993.97,1002.95,502017
2015-06-16,1004.94,1016.29,993.88,999.93,467689
2015-06-17,1003.71,1013.43,987.11,1007.84,560427
2015-06-18,1010.32,1019.61,997.27,1007.45,800758
2015-06-19,1000.04,1011.0,999.37,1007.46,275996
2015-06-22,996.07,1010.1,988.24,994.4,240046
2015-06-23,1002.03,1002.43,979.13,995.78,500591
2015-06-24,997.68,1013.64,995.12,999.07,397575
2015-06-25,995.69,1003.34,995.26,996.29,366529
2015-06-26,1009.1,1013.5,991.94,1006.78,718249
2015-06-29,1011.18,1016.57,1001.35,1008.41,1182695
2015-06-30,1029.48,1037.09,1020.81,1024.26,612441
2015-07-01,995.75,1000.64,991.63,994.08,516525
2015-07-02,972.43,979.15,969.23,977.43,704522
2015-07-03,971.55,977.54,961.78,973.94,678450
2015-07-06,996.94,1004.09,985.43,992.71,546500
2015-07-07,969.53,975.8,966.99,968.49,457605
2015-07-08,984.5,989.88,971.34,980.53,267248
2015-07-09,976.93,977.54,974.69,975.45,672698
2015-07-10,997.96,1010.81,989.45,995.31,613115
2015-07-13,983.89,989.12,974.33,981.71,525841
2015-07-14,989.63,991.03,984.97,989.68,432966
2015-07-15,1002.5,1005.89,999.74,1003.36,346866
2015-07-16,984.19,987.92,975.11,985.0,702156
2015-07-17,996.77,1005.48,981.01,1002.52,606766
2015-07-20,1004.98,1028.9,998.95,1007.92,440381
2015-07-21,1017.07,1028.66,1012.56,1022.16,782602
2015-07-22,1011.56,1022.66,1006.28,1011.48,800265
2015-07-23,1009.12,1013.14,991.74,1010.05,457363
2015-07-24,1030.94,1031.09,1022.67,1028.12,807487
2015-07-27,1006.24,1012.44,995.79,1001.01,293867
2015-07-28,992.28,1005.53,988.16,993.62,626903
2015-07-29,1006.92,1013.23,973.11,998.08,595141
2015-07-30,1004.03,1004.51,989.2,998.34,739447
2015-07-31,965.09,972.63,961.13,965.18,442834
2015-08-03,949.32,953.17,946.63,949.54,284123
2015-08-04,950.86,952.38,932.4,944.92,566287
2015-08-05,949.69,951.98,948.86,949.18,1067793
2015-08-06,939.04,939.98,929.13,937.41,237715
2015-08-07,937.16,950.02,929.68,930.96,1031425
2015-08-10,946.93,954.6,943.33,950.21,531317
2015-08-11,951.61,957.32,941.95,952.91,390701
2015-08-12,924.38,929.54,911.01,926.83,440820
2015-08-13,934.99,944.19,932.03,936.82,475266
2015-08-14,932.41,942.56,928.28,930.74,539609
2015-08-17,921.71,930.51,911.14,929.02,390653
2015-08-18,939.47,945.98,932.27,937.02,424364
2015-08-19,935.76,954.23,923.65,939.44,577491
2015-08-20,961.39,963.28,953.2,955.93,813440
2015-08-21,983.65,996.12,980.49,981.72,298064
2015-08-24,981.12,1005.22,961.1,983.1,378833
2015-08-25,1007.48,1018.89,1003.7,1009.36,522884
2015-08-26,1014.28,1023.64,1008.91,1015.17,570277
2015-08-27,1016.35,1035.28,998.46,1010.85,661332
2015-08-28,996.97,998.11,993.42,996.05,603407
2015-08-31,1000.66,1002.73,987.03,992.9,571321
2015-09-01,995.45,1002.24,984.49,996.98,611926
2015-09-02,1012.85,1020.33,1011.23,1013.92,381250
2015-09-03,1021.32,1034.68,1019.95,1024.52,683638
2015-09-04,1033.34,1033.68,1025.3,1033.28,411541
2015-09-07,1038.52,1052.33,1030.52,1042.21,458716
2015-09-08,1060.89,1063.2,1051.58,1059.36,623766
2015-09-09,1057.66,1065.53,1047.24,1061.57,607475
2015-09-10,1083.1,1090.62,1075.19,1075.74,355320
2015-09-11,1097.03,1100.27,1088.4,1092.09,512200
2015-09-14,1085.0,1095.73,1082.42,1090.31,892975
2015-09-15,1088.38,1098.75,1081.34,1092.9,656465
2015-09-16,1093.87,1097.91,1087.73,1092.38,368598
2015-09-17,1085.31,1086.96,1081.63,1082.16,340287
2015-09-18,1094.1,1101.32,1076.5,1090.37,694959
2015-09-21,1094.35,1095.7,1071.16,1093.16,548751
2015-09-22,1069.94,1083.27,1062.57,1076.76,514882
2015-09-23,1043.85,1048.32,1038.0,1045.34,565094
2015-09-24,1038.21,1059.65,1017.56,1043.89,806370
2015-09-25,1033.93,1036.14,1024.7,1031.85,558870
2015-09-28,1036.39,1041.71,1034.4,1035.31,451783
2015-09-29,1029.78,1052.57,1021.64,1023.89,1141935
2015-09-30,1017.94,1021.02,986.19,1015.82,810270
2015-10-01,1007.36,1021.55,1000.49,1011.69,317238
2015-10-02,1000.09,1017.75,969.29,1005.25,577979
2015-10-05,993.18,997.02,984.01,994.52,355577
2015-10-06,996.44,996.98,991.39,995.07,951346
2015-10-07,986.59,1008.43,982.97,983.7,546944
2015-10-08,982.04,983.43,977.08,981.73,606755
2015-10-09,975.27,993.93,974.48,982.03,643786
2015-10-12,995.28,998.07,988.09,994.96,842761
2015-10-13,1004.36,1015.36,993.79,1002.0,578698
2015-10-14,997.56,1002.11,987.85,1001.61,437858
2015-10-15,993.33,1001.9,982.32,989.08,405766
2015-10-16,990.43,996.99,988.94,995.63,661590
2015-10-19,998.5,1011.64,985.62,998.89,617873
2015-10-20,1016.94,1023.01,1005.21,1018.93,696016
2015-10-21,1032.56,1054.06,1001.9,1031.62,731280
2015-10-22,1071.44,1077.31,1066.08,1072.53,525195
2015-10-23,1097.94,1114.65,1094.86,1102.1,711589
2015-10-26,1128.42,1136.29,1119.59,1127.32,699363
2015-10-27,1153.09,1158.15,1147.77,1152.56,627024
2015-10-28,1157.65,1188.67,1152.0,1162.87,552736
2015-10-29,1154.24,1174.23,1149.3,1158.74,520881
2015-10-30,1162.16,1165.48,1138.48,1162.27,591854
2015-11-02,1154.5,1171.96,1145.25,1159.24,1225559
2015-11-03,1173.45,1194.18,1160.77,1168.58,694116
2015-11-04,1164.33,1170.6,1145.17,1162.06,1376403
2015-11-05,1169.83,1185.41,1154.34,1171.82,997441
2015-11-06,1209.0,1210.26,1198.48,1201.79,678266
2015-11-09,1200.14,1201.94,1193.95,1198.68,595141
2015-11-10,1181.55,1183.19,1170.07,1183.08,495619
2015-11-11,1147.86,1159.8,1147.46,1148.34,946721
2015-11-12,1165.93,1174.52,1131.99,1152.2,1598500
2015-11-13,1195.95,1198.97,1191.46,1193.66,828328
2015-11-16,1164.94,1174.71,1161.1,1171.92,300899
2015-11-17,1177.99,1186.29,1173.27,1184.99,362230
2015-11-18,1178.78,1199.79,1159.94,1185.82,853577
2015-11-19,1174.29,1187.62,1169.69,1184.89,294256
2015-11-20,1168.36,1179.53,1163.13,1171.68,317400
2015-11-23,1174.98,1186.92,1150.7,1176.21,903983
2015-11-24,1163.44,1174.01,1159.92,1160.84,452223
2015-11-25,1187.83,1204.04,1176.68,1185.71,601188
2015-11-26,1204.18,1206.79,1182.48,1199.97,864123
2015-11-27,1201.27,1207.78,1194.51,1204.9,982414
2015-11-30,1196.39,1225.2,1195.92,1197.98,265762
2015-12-01,1194.67,1196.0,1175.5,1192.08,837629
2015-12-02,1167.23,1174.24,1152.94,1166.21,779312
2015-12-03,1164.0,1170.0,1162.09,1165.09,479987
2015-12-04,1170.66,1171.67,1163.43,1168.32,576847
2015-12-07,1182.03,1200.62,1162.83,1180.35,563625
2015-12-08,1195.21,1206.92,1190.21,1198.95,220518
2015-12-09,1216.69,1220.53,1200.61,1209.91,810925
2015-12-10,1189.96,1226.1,1166.59,1199.45,710719
2015-12-11,1182.01,1205.14,1172.17,1190.65,1797765
2015-12-14,1197.05,1216.94,1191.2,1196.31,891822
2015-12-15,1195.36,1211.74,1187.12,1197.51,458226
2015-12-16,1211.73,1244.21,1191.54,1214.34,790478
2015-12-17,1235.32,1238.13,1193.93,1220.77,736003
2015-12-18,1223.33,1226.88,1216.98,1219.62,342980
2015-12-21,1219.83,1221.79,1206.07,1216.38,452947
2015-12-22,1232.99,1249.47,1232.02,1242.78,417089
2015-12-23,1249.9,1268.21,1240.59,1242.53,1154869
2015-12-24,1239.93,1244.54,1226.57,1237.86,342408
2015-12-25,1237.66,1256.16,1231.13,1235.36,454124
2015-12-28,1261.44,1277.38,1248.96,1261.43,943248
2015-12-29,1263.53,1272.17,1245.49,1256.08,902463
2015-12-30,1265.03,1288.99,1252.62,1265.41,336965
2015-12-31,1288.8,1304.49,1276.3,1286.92,995938
2016-01-01,1269.71,1281.8,1263.99,1268.23,892439
2016-01-04,1282.14,1284.36,1267.55,1278.55,417352
2016-01-05,1248.83,1267.08,1234.46,1261.68,490231
2016-01-06,1248.12,1259.15,1233.25,1251.01,359622
2016-01-07,1251.18,1265.58,1242.0,1244.03,353161
2016-01-08,1221.35,1222.1,1205.2,1215.75,611926
2016-01-11,1221.73,1235.36,1215.09,1223.96,254793
2016-01-12,1236.66,1245.73,1217.67,1234.19,759685
2016-01-13,1217.85,1234.45,1199.97,1215.97,734589
2016-01-14,1214.87,1223.61,1198.12,1204.93,592279
2016-01-15,1202.26,1207.46,1197.13,1202.32,425239
2016-01-18,1163.5,1176.64,1150.53,1169.29,1040924
2016-01-19,1176.7,1182.5,1157.7,1180.23,697586
2016-01-20,1206.49,1211.29,1181.47,1199.79,612293
2016-01-21,1195.69,1197.15,1193.7,1194.17,379851
2016-01-22,1198.49,1204.13,1183.57,1199.66,548664
2016-01-25,1208.33,1215.0,1196.48,1206.61,867771
2016-01-26,1171.17,1171.35,1161.15,1169.3,559130
2016-01-27,1167.36,1172.87,1160.22,1169.33,1342378
2016-01-28,1155.17,1168.77,1138.55,1157.67,540194
2016-01-29,1133.73,1141.64,1125.93,1138.65,648489
2016-02-01,1152.82,1159.35,1148.83,1148.91,745077
2016-02-02,1165.68,1183.11,1161.37,1168.52,570194
2016-02-03,1149.08,1160.1,1138.15,1155.14,597696
2016-02-04,1163.33,1164.48,1133.07,1153.65,521441
2016-02-05,1159.72,1163.82,1155.58,1158.31,928657
2016-02-08,1185.74,1204.14,1170.74,1179.69,492072
2016-02-09,1173.85,1179.5,1147.11,1176.39,748605
2016-02-10,1181.5,1192.46,1172.67,1181.46,890046
2016-02-11,1158.86,1166.18,1148.12,1161.87,446393
2016-02-12,1198.39,1203.52,1193.49,1197.86,441545
2016-02-15,1195.4,1196.81,1184.13,1195.4,595948
2016-02-16,1189.48,1213.62,1171.74,1183.46,467192
2016-02-17,1207.61,1213.57,1202.7,1205.51,518850
2016-02-18,1221.77,1240.5,1205.25,1227.94,493025
2016-02-19,1222.26,1248.36,1219.82,1234.32,902700
2016-02-22,1256.16,1269.19,1243.03,1250.25,824034
2016-02-23,1247.09,1259.84,1222.29,1247.93,664783
2016-02-24,1257.78,1263.79,1250.19,1254.44,899532
2016-02-25,1256.84,1267.92,1246.32,1259.02,1063689
2016-02-26,1261.03,1265.24,1248.81,1264.85,1097157
2016-02-29,1264.32,1276.47,1245.63,1270.6,477702
2016-03-01,1288.18,1306.32,1269.23,1279.59,352536
2016-03-02,1260.19,1270.03,1244.72,1259.35,996301
2016-03-03,1240.12,1269.93,1236.5,1236.63,364702
2016-03-04,1243.21,1245.64,1227.2,1240.57,676627
2016-03-07,1233.14,1244.16,1215.96,1234.07,456790
2016-03-08,1229.68,1241.62,1209.75,1220.49,530345
2016-03-09,1210.02,1227.05,1191.48,1213.53,883127
2016-03-10,1231.72,1245.9,1203.98,1224.11,451940
2016-03-11,1235.45,1255.09,1219.08,1227.02,1425228
2016-03-14,1241.86,1243.18,1223.96,1236.93,444682
2016-03-15,1255.06,1272.28,1243.59,1247.47,859007
2016-03-16,1267.53,1269.84,1251.09,1263.87,1252754
2016-03-17,1268.08,1279.65,1263.64,1267.26,627654
2016-03-18,1253.09,1264.28,1245.49,1251.73,505634
2016-03-21,1247.67,1261.29,1244.21,1250.47,1770432
2016-03-22,1246.28,1248.44,1236.31,1245.26,422335
2016-03-23,1223.04,1226.91,1219.49,1226.32,1088724
2016-03-24,1212.24,1212.82,1196.6,1205.63,582841
2016-03-25,1188.78,1203.45,1177.22,1189.99,475007
2016-03-28,1202.32,1212.51,1200.81,1205.95,603300
2016-03-29,1201.55,1217.18,1193.54,1197.99,667353
2016-03-30,1207.51,1210.12,1197.71,1207.82,429771
2016-03-31,1204.64,1212.34,1188.9,1197.85,481170
2016-04-01,1194.14,1196.59,1177.46,1191.81,1007231
2016-04-04,1197.83,1208.38,1188.71,1192.64,415656
2016-04-05,1174.05,1185.63,1162.47,1181.09,973578
2016-04-06,1193.95,1201.75,1183.9,1187.11,479741
2016-04-07,1212.0,1220.79,1205.68,1210.64,602522
2016-04-08,1206.94,1214.9,1204.43,1210.69,534023
2016-04-11,1216.95,1232.36,1199.84,1217.37,880229
2016-04-12,1224.21,1233.78,1201.32,1223.71,1009395
2016-04-13,1193.53,1216.37,1191.73,1194.7,411887
2016-04-14,1233.7,1234.64,1221.11,1228.78,479938
2016-04-15,1223.98,1239.17,1215.44,1226.3,798221
2016-04-18,1214.81,1220.97,1205.51,1213.53,542207
2016-04-19,1198.3,1209.98,1192.43,1199.02,532496
2016-04-20,1205.47,1223.12,1182.98,1212.58,356445
2016-04-21,1213.99,1221.59,1202.68,1204.82,853755
2016-04-22,1207.58,1211.37,1201.15,1204.38,552676
2016-04-25,1199.81,1203.75,1190.29,1196.87,792142
2016-04-26,1200.65,1209.96,1196.97,1202.55,518332
2016-04-27,1185.79,1190.67,1183.59,1190.08,494727
2016-04-28,1193.51,1223.61,1173.28,1198.74,281871
2016-04-29,1208.33,1212.56,1197.44,1200.53,579990
2016-05-02,1185.61,1196.18,1176.67,1191.02,993457
2016-05-03,1188.12,1191.33,1173.49,1187.94,336696
2016-05-04,1159.62,1185.98,1148.86,1165.36,542145
2016-05-05,1162.63,1171.34,1161.37,1161.69,545717
2016-05-06,1167.88,1182.92,1151.03,1162.95,251937
2016-05-09,1171.37,1188.24,1165.69,1171.32,496192
2016-05-10,1161.65,1171.98,1151.91,1167.12,335595
2016-05-11,1162.09,1180.74,1142.21,1156.05,949828
2016-05-12,1150.16,1155.79,1137.13,1149.73,790159
2016-05-13,1134.86,1139.75,1116.11,1130.14,520504
2016-05-16,1129.56,1136.74,1111.2,1127.44,673885
2016-05-17,1116.59,1137.42,1115.08,1119.72,470753
2016-05-18,1133.25,1140.08,1104.84,1127.86,567190
2016-05-19,1118.77,1132.17,1107.45,1126.2,408110
2016-05-20,1117.71,1125.78,1096.89,1111.7,608152
2016-05-23,1129.22,1133.9,1126.39,1133.67,601222
2016-05-24,1142.66,1163.01,1127.34,1133.67,983885
2016-05-25,1151.33,1172.2,1132.82,1148.56,703673
2016-05-26,1161.23,1178.48,1153.54,1155.7,676685
2016-05-27,1169.56,1176.07,1166.47,1171.61,564349
2016-05-30,1174.19,1178.28,1153.88,1176.23,761058
2016-05-31,1158.37,1166.11,1152.58,1157.03,591561
2016-06-01,1179.8,1183.46,1158.82,1171.85,648101
2016-06-02,1163.75,1166.2,1158.17,1165.57,594122
2016-06-03,1165.56,1171.31,1157.4,1161.1,768202
2016-06-06,1169.09,1180.83,1159.17,1170.31,1119231
2016-06-07,1161.32,1179.13,1143.95,1159.0,784857
2016-06-08,1173.28,1179.75,1154.4,1177.4,464891
2016-06-09,1205.85,1212.16,1191.87,1197.63,789413
2016-06-10,1196.75,1207.52,1188.83,1193.14,653359
2016-06-13,1170.5,1177.12,1150.71,1175.61,974257
2016-06-14,1193.21,1196.41,1184.24,1192.06,516270
2016-06-15,1205.76,1213.36,1191.89,1210.83,630574
2016-06-16,1227.71,1231.42,1215.55,1227.06,674821
2016-06-17,1209.93,1219.86,1207.15,1207.78,447781
2016-06-20,1206.07,1227.54,1188.46,1207.56,553270
2016-06-21,1199.08,1210.23,1189.6,1190.79,535524
2016-06-22,1171.57,1184.68,1157.64,1177.94,525063
2016-06-23,1185.89,1189.14,1165.07,1174.59,548910
2016-06-24,1171.51,1188.02,1155.33,1174.21,508009
2016-06-27,1182.42,1186.72,1177.19,1181.3,544498
2016-06-28,1186.42,1195.57,1162.71,1190.97,491279
2016-06-29,1184.25,1191.76,1180.47,1188.48,642656
2016-06-30,1178.43,1186.53,1168.51,1183.94,353351
2016-07-01,1178.31,1189.97,1160.96,1181.23,897025
2016-07-04,1166.6,1167.86,1138.35,1160.72,515580
2016-07-05,1131.17,1157.03,1130.62,1138.79,1083506
2016-07-06,1153.41,1156.16,1142.71,1148.72,352206
2016-07-07,1179.33,1190.29,1156.43,1181.82,1015821
2016-07-08,1179.03,1196.88,1173.19,1184.12,773528
2016-07-11,1164.86,1181.68,1155.69,1163.58,936379
2016-07-12,1167.12,1183.53,1160.51,1170.71,721153
2016-07-13,1159.83,1162.48,1157.5,1159.58,353886
2016-07-14,1164.36,1171.55,1153.91,1169.5,601529
2016-07-15,1132.79,1150.48,1120.84,1130.7,1555856
2016-07-18,1127.91,1141.4,1120.63,1130.21,346903
2016-07-19,1147.25,1154.22,1136.16,1144.84,553443
2016-07-20,1160.02,1165.69,1158.91,1162.95,399631
2016-07-21,1165.53,1181.09,1161.73,1167.87,758391
2016-07-22,1176.6,1193.49,1170.74,1175.4,785874
2016-07-25,1186.41,1193.2,1173.72,1188.34,1199400
2016-07-26,1168.16,1191.7,1153.92,1175.28,941533
2016-07-27,1172.76,1177.21,1162.8,1173.85,253611
2016-07-28,1161.89,1164.11,1160.17,1162.07,782485
2016-07-29,1160.37,1165.06,1155.38,1156.33,466566
2016-08-01,1154.19,1161.2,1148.12,1153.96,330177
2016-08-02,1153.89,1163.57,1131.36,1152.67,860142
2016-08-03,1178.75,1198.96,1153.56,1166.28,726980
2016-08-04,1152.87,1158.95,1140.41,1151.04,1122760
2016-08-05,1163.0,1174.15,1145.83,1158.46,557777
2016-08-08,1167.93,1173.26,1138.34,1169.45,708718
2016-08-09,1167.93,1176.43,1159.45,1170.53,615497
2016-08-10,1190.71,1202.72,1181.64,1193.08,895682
2016-08-11,1201.52,1202.48,1187.76,1197.97,804952
2016-08-12,1216.37,1240.16,1197.95,1217.73,400781
2016-08-15,1197.54,1201.28,1189.93,1198.78,523930
2016-08-16,1191.26,1212.64,1189.5,1200.0,788647
2016-08-17,1214.9,1229.91,1201.55,1212.54,456759
2016-08-18,1209.37,1213.32,1188.58,1203.83,1059066
2016-08-19,1213.97,1224.17,1209.66,1212.59,720233
2016-08-22,1202.35,1222.92,1197.54,1206.39,618060
2016-08-23,1223.43,1232.26,1219.17,1221.3,1150933
2016-08-24,1212.12,1214.15,1210.02,1213.73,969016
2016-08-25,1214.58,1223.73,1204.14,1213.91,356024
2016-08-26,1205.65,1210.75,1185.76,1202.15,584459
2016-08-29,1181.99,1203.13,1175.09,1183.47,919895
2016-08-30,1190.84,1205.98,1186.39,1191.16,577678
2016-08-31,1191.75,1221.75,1187.54,1193.58,1127567
2016-09-01,1196.7,1207.94,1181.59,1200.08,866261
2016-09-02,1192.11,1200.05,1191.8,1193.73,363994
2016-09-05,1153.56,1161.18,1147.55,1158.1,661240
2016-09-06,1138.67,1149.62,1121.31,1129.54,620092
2016-09-07,1116.55,1127.26,1110.62,1117.1,273061
2016-09-08,1136.66,1144.18,1125.07,1139.01,651641
2016-09-09,1148.97,1179.13,1140.08,1157.33,500191
2016-09-12,1149.84,1160.25,1131.28,1152.35,586650
2016-09-13,1158.31,1177.79,1141.57,1162.25,1283354
2016-09-14,1184.34,1186.76,1176.97,1182.36,1173587
2016-09-15,1157.0,1166.89,1153.9,1157.08,516176
2016-09-16,1159.94,1173.13,1153.26,1164.16,806290
2016-09-19,1182.92,1188.65,1168.09,1175.17,518489
2016-09-20,1171.26,1180.25,1151.65,1171.25,384210
2016-09-21,1173.2,1176.96,1151.84,1170.01,209030
2016-09-22,1172.81,1183.63,1169.07,1174.35,349765
2016-09-23,1169.69,1183.79,1166.4,1171.8,1029581
2016-09-26,1181.1,1187.04,1165.63,1172.58,496812
2016-09-27,1171.74,1185.48,1165.83,1168.36,679664
2016-09-28,1174.67,1196.69,1164.52,1178.46,1026318
2016-09-29,1162.27,1170.0,1160.95,1164.64,601569
2016-09-30,1157.88,1181.16,1154.34,1159.75,550879
2016-10-03,1185.55,1199.07,1165.85,1172.95,900450
2016-10-04,1170.77,1177.76,1161.31,1170.12,764050
2016-10-05,1162.14,1173.28,1153.01,1158.3,977783
2016-10-06,1140.9,1157.75,1133.25,1144.72,292022
2016-10-07,1180.35,1191.4,1165.75,1177.71,475152
2016-10-10,1188.23,1196.17,1182.8,1190.32,331941
2016-10-11,1195.74,1200.64,1179.93,1199.12,767111
2016-10-12,1210.24,1212.52,1203.93,1207.19,745181
2016-10-13,1190.54,1195.03,1173.73,1193.69,763615
2016-10-14,1201.51,1230.42,1199.05,1202.31,431081
2016-10-17,1194.89,1206.93,1183.95,1190.9,730987
2016-10-18,1203.33,1215.3,1197.25,1206.2,533171
2016-10-19,1220.62,1223.12,1213.6,1219.15,557298
2016-10-20,1217.54,1230.69,1206.77,1213.47,227375
2016-10-21,1195.98,1210.44,1195.78,1202.67,627584
2016-10-24,1188.2,1202.54,1170.59,1199.04,481838
2016-10-25,1184.14,1189.93,1171.68,1183.68,813099
2016-10-26,1221.08,1229.52,1195.7,1212.25,776296
2016-10-27,1236.3,1245.5,1217.54,1236.78,537969
2016-10-28,1226.5,1242.59,1221.35,1227.38,617981
2016-10-31,1230.07,1242.92,1212.61,1222.8,911423
2016-11-01,1224.49,1240.1,1219.84,1225.6,708077
2016-11-02,1236.56,1245.28,1222.2,1234.22,962031
2016-11-03,1277.79,1308.09,1269.02,1276.97,392607
2016-11-04,1269.43,1279.77,1260.55,1274.99,596560
