Date,Open,High,Low,Close,Volume
2015-02-26,639.98,641.88,634.76,636.49,611739
2015-02-27,648.6,648.83,643.19,646.28,482025
2015-03-02,658.01,664.71,652.49,657.72,363994
2015-03-03,657.88,663.91,654.38,657.41,487182
2015-03-04,665.76,668.55,654.57,660.94,623427
2015-03-05,656.76,658.28,654.13,656.27,598016
2015-03-06,655.36,674.6,643.93,654.82,753526
2015-03-09,659.22,661.09,657.91,658.24,523983
2015-03-10,665.63,666.41,660.49,665.69,751001
2015-03-11,653.54,656.9,648.28,655.1,265709
2015-03-12,649.1,651.82,640.74,649.99,454922
2015-03-13,662.98,665.74,655.32,661.28,524210
2015-03-16,663.06,664.13,659.53,663.49,760466
2015-03-17,668.88,678.02,658.26,666.13,463412
2015-03-18,671.5,675.08,667.94,669.49,520392
2015-03-19,664.04,670.04,655.95,661.29,573751
2015-03-20,662.48,665.66,650.11,663.85,781731
2015-03-23,653.18,655.1,649.81,649.86,499544
2015-03-24,657.78,661.77,657.33,657.66,490486
2015-03-25,661.11,663.93,653.82,660.86,438073
2015-03-26,656.44,661.93,654.44,659.55,640727
2015-03-27,649.78,658.45,638.35,644.22,289956
2015-03-30,638.94,650.98,638.87,641.75,396060
2015-03-31,625.56,626.86,622.45,622.88,578600
2015-04-01,618.19,620.89,614.19,619.08,1068855
2015-04-02,622.82,629.81,618.11,622.1,786945
2015-04-03,626.55,631.94,625.47,627.67,176557
2015-04-06,629.06,630.1,620.57,626.27,313894
2015-04-07,622.66,630.15,613.85,625.22,890335
2015-04-08,627.11,632.63,624.41,627.21,449356
2015-04-09,629.22,641.5,615.9,626.04,479267
2015-04-10,635.93,637.81,633.54,636.12,846261
2015-04-13,638.48,639.62,635.71,638.48,690226
2015-04-14,647.67,652.57,643.91,651.06,607636
2015-04-15,666.05,671.46,658.43,664.65,453623
2015-04-16,666.79,671.75,662.86,664.91,589632
2015-04-17,668.19,675.71,664.27,666.16,233994
2015-04-20,669.14,677.34,660.56,669.54,1067340
2015-04-21,668.47,686.55,665.35,670.52,366511
2015-04-22,666.53,673.43,663.81,666.94,252128
2015-04-23,662.09,670.36,649.1,665.6,459437
2015-04-24,671.63,676.38,665.42,671.73,805637
2015-04-27,667.56,679.64,666.82,668.4,369356
2015-04-28,679.9,683.39,676.3,678.02,482396
2015-04-29,661.31,666.68,658.87,661.41,864458
2015-04-30,667.56,670.35,663.55,665.9,329137
2015-05-01,665.01,673.02,663.91,667.28,597034
2015-05-04,671.54,675.7,667.18,672.04,580196
2015-05-05,678.48,685.78,671.03,674.15,355605
2015-05-06,676.8,685.33,672.78,677.01,253032
2015-05-07,679.67,682.96,679.33,681.04,382853
2015-05-08,695.97,697.1,689.41,694.13,380688
2015-05-11,692.82,693.84,685.92,691.39,992581
2015-05-12,689.4,690.33,679.99,687.89,566057
2015-05-13,699.23,704.57,690.58,699.96,674417
2015-05-14,698.21,706.22,693.4,697.35,364665
2015-05-15,697.11,708.43,693.34,694.23,664935
2015-05-18,692.03,696.66,685.57,689.23,407244
2015-05-19,690.89,696.64,683.46,691.14,833688
2015-05-20,682.08,691.31,677.44,684.79,562221
2015-05-21,675.78,682.02,665.43,677.72,882963
2015-05-22,683.35,696.6,682.12,685.45,502558
2015-05-25,693.04,698.03,685.78,691.16,745308
2015-05-26,672.24,687.21,670.63,675.87,283965
2015-05-27,670.48,675.83,664.21,671.64,360480
2015-05-28,684.61,690.07,683.8,685.04,1062500
2015-05-29,684.81,694.41,684.44,687.01,501527
2015-06-01,695.34,696.09,692.01,692.4,913252
2015-06-02,675.7,678.28,670.12,674.78,853507
2015-06-03,685.83,695.99,677.8,684.36,771688
2015-06-04,688.16,689.73,680.84,687.56,611652
2015-06-05,666.61,669.3,661.94,664.01,379282
2015-06-08,665.25,670.8,663.0,663.02,453869
2015-06-09,671.54,674.14,668.2,668.41,518229
2015-06-10,674.42,679.51,669.84,676.39,511021
2015-06-11,684.66,685.93,676.02,681.44,966809
2015-06-12,684.4,694.62,681.49,685.59,843606
2015-06-15,682.23,689.09,678.03,679.51,475993
2015-06-16,667.85,671.38,657.49,666.5,1458159
2015-06-17,662.85,664.98,659.33,664.72,665102
2015-06-18,668.96,669.64,659.55,667.33,906297
2015-06-19,681.19,681.92,677.61,681.87,752707
2015-06-22,692.62,703.46,686.44,690.76,642381
2015-06-23,691.99,693.24,690.28,691.19,349861
2015-06-24,691.33,700.3,686.57,691.92,1043899
2015-06-25,709.05,712.63,699.14,705.54,400792
2015-06-26,713.35,728.1,707.7,717.96,488634
2015-06-29,716.35,723.6,714.4,715.34,476018
2015-06-30,716.01,721.31,704.48,713.83,574108
2015-07-01,712.27,715.38,708.48,712.03,582606
2015-07-02,704.89,709.78,701.07,701.29,432779
2015-07-03,693.01,696.55,686.88,691.09,511492
2015-07-06,693.32,700.15,692.14,693.85,402090
2015-07-07,701.26,701.61,696.45,699.92,604689
2015-07-08,692.94,699.45,689.11,690.74,769392
2015-07-09,691.37,693.79,688.52,689.9,457195
2015-07-10,691.47,701.28,684.39,690.49,783783
2015-07-13,688.37,690.27,686.59,688.26,355375
2015-07-14,673.17,677.84,664.96,671.63,545425
2015-07-15,672.42,675.3,667.25,671.99,578644
2015-07-16,665.19,668.83,662.49,667.04,925375
2015-07-17,671.66,673.22,666.21,670.01,1132824
2015-07-20,687.62,688.94,679.58,682.79,558403
2015-07-21,679.99,688.82,675.57,675.76,574312
2015-07-22,677.22,683.4,663.78,679.08,724371
2015-07-23,681.38,683.39,676.79,682.23,1045361
2015-07-24,679.37,686.29,670.6,678.21,555697
2015-07-27,667.41,673.5,666.01,670.83,325254
2015-07-28,669.45,676.77,666.58,669.03,939960
2015-07-29,677.45,680.95,671.05,674.37,862917
2015-07-30,676.45,677.35,659.99,675.22,422038
2015-07-31,679.41,682.93,676.64,680.84,887661
2015-08-03,687.89,688.31,682.2,684.53,349052
2015-08-04,672.5,679.38,667.32,669.45,440791
2015-08-05,679.33,687.16,674.29,678.83,407561
2015-08-06,685.22,693.87,677.85,684.28,684006
2015-08-07,672.48,678.72,671.66,673.01,751613
2015-08-10,687.39,687.54,685.05,686.15,417064
2015-08-11,674.34,678.01,665.59,676.71,444172
2015-08-12,669.86,675.21,667.78,673.49,350191
2015-08-13,665.35,667.86,656.41,663.61,562879
2015-08-14,653.56,654.29,649.85,650.9,455669
2015-08-17,650.69,662.92,636.68,648.1,867277
2015-08-18,641.83,650.34,631.53,637.58,367346
2015-08-19,645.69,649.33,642.86,644.61,668550
2015-08-20,651.34,660.36,649.34,651.45,457814
2015-08-21,652.21,662.35,644.13,652.84,497061
2015-08-24,662.48,663.12,652.0,660.17,686570
2015-08-25,660.91,671.43,660.82,661.08,507603
2015-08-26,652.74,659.11,650.12,654.11,336757
2015-08-27,637.81,647.13,636.11,637.59,381296
2015-08-28,621.77,625.49,617.01,623.45,798363
2015-08-31,623.78,629.69,614.27,620.77,721099
2015-09-01,623.22,629.47,609.12,622.48,374357
2015-09-02,613.54,615.12,608.29,611.19,360523
2015-09-03,606.54,608.2,605.7,606.65,620486
2015-09-04,617.01,617.25,606.28,614.95,363967
2015-09-07,615.94,617.69,608.88,612.19,496133
2015-09-08,615.24,623.37,610.56,613.98,516804
2015-09-09,612.58,619.74,607.09,609.31,320136
2015-09-10,618.52,620.38,613.82,617.56,539505
2015-09-11,612.49,613.43,609.93,612.08,551306
2015-09-14,616.65,617.38,609.22,616.33,483080
2015-09-15,610.69,617.64,607.67,609.0,476540
2015-09-16,604.57,615.19,599.88,606.23,406053
2015-09-17,610.28,614.47,608.06,611.13,521839
2015-09-18,612.07,621.09,607.58,612.95,382993
2015-09-21,607.65,619.12,599.76,611.45,347266
2015-09-22,603.33,609.16,600.79,606.27,502861
2015-09-23,607.16,614.01,602.8,609.91,267470
2015-09-24,598.53,601.01,593.19,597.86,507856
2015-09-25,589.07,591.98,578.26,585.15,1154684
2015-09-28,589.76,594.31,580.0,585.21,354315
2015-09-29,586.62,591.6,585.47,586.72,455686
2015-09-30,588.07,592.47,585.11,590.79,219824
2015-10-01,594.4,598.57,586.34,592.59,326639
2015-10-02,600.32,600.64,595.87,597.26,553008
2015-10-05,601.7,608.09,601.15,602.25,513901
2015-10-06,590.33,595.65,584.6,591.79,584454
2015-10-07,596.29,597.75,593.53,594.95,619854
2015-10-08,603.42,603.73,599.29,603.41,381136
2015-10-09,600.74,602.65,597.86,601.09,418720
2015-10-12,599.55,601.7,591.26,599.13,655479
2015-10-13,604.6,612.2,599.28,608.11,678867
2015-10-14,599.59,604.64,598.36,600.24,394835
2015-10-15,591.94,593.14,589.04,590.93,179174
2015-10-16,602.35,614.38,595.69,602.04,409231
2015-10-19,608.18,610.33,601.1,607.04,509494
2015-10-20,596.05,610.35,594.96,599.96,1137733
2015-10-21,600.23,604.14,597.0,601.91,454474
2015-10-22,618.18,622.44,612.18,617.65,609701
2015-10-23,626.35,629.56,625.28,627.17,393382
2015-10-26,632.2,641.41,629.21,633.24,520547
2015-10-27,640.93,645.77,637.63,637.76,455257
2015-10-28,645.53,659.28,641.23,648.87,403909
2015-10-29,646.92,647.5,639.1,645.27,764781
2015-10-30,655.77,669.78,652.95,654.11,462405
2015-11-02,647.06,651.39,644.09,651.13,303292
2015-11-03,659.24,668.14,654.71,660.92,535678
2015-11-04,658.25,669.4,655.84,661.46,408598
2015-11-05,669.25,673.3,649.73,668.8,558986
2015-11-06,678.78,683.27,676.23,679.07,547342
2015-11-09,664.97,669.95,654.93,659.65,463793
2015-11-10,657.93,668.58,654.91,659.22,790882
2015-11-11,659.89,660.19,651.17,659.8,519824
2015-11-12,665.38,674.54,659.46,665.66,233450
2015-11-13,674.24,683.44,673.67,677.82,457562
2015-11-16,667.35,671.58,659.48,668.07,448983
2015-11-17,665.6,667.05,661.73,665.0,559802
2015-11-18,657.54,668.6,653.83,663.83,743800
2015-11-19,661.74,666.23,659.27,663.13,567019
2015-11-20,665.54,670.32,654.66,660.61,550364
2015-11-23,641.42,645.22,634.88,642.47,435485
2015-11-24,642.24,649.51,638.68,643.14,380703
2015-11-25,638.09,642.08,633.37,640.9,411673
2015-11-26,659.25,660.9,651.44,655.36,696198
2015-11-27,668.79,669.91,660.66,664.96,476747
2015-11-30,659.38,665.89,648.35,657.51,767635
2015-12-01,663.12,666.15,658.53,662.21,631035
2015-12-02,661.73,665.81,658.82,659.98,569592
2015-12-03,662.83,674.36,656.25,661.49,736192
2015-12-04,661.74,664.26,657.39,661.2,462806
2015-12-07,654.72,658.16,651.33,653.51,525002
2015-12-08,654.4,664.75,648.31,652.0,560199
2015-12-09,655.45,656.74,655.08,656.54,476841
2015-12-10,658.19,662.42,650.18,660.61,533757
2015-12-11,666.84,672.73,666.69,670.51,590864
2015-12-14,665.17,672.46,664.37,671.46,580547
2015-12-15,674.86,680.49,670.04,674.98,543776
2015-12-16,684.74,686.64,679.38,684.96,296438
2015-12-17,678.49,684.76,678.29,679.88,459395
2015-12-18,672.92,672.93,670.56,671.23,485142
2015-12-21,684.85,691.45,677.53,684.3,1149996
2015-12-22,694.9,701.67,690.44,691.29,466271
2015-12-23,686.69,690.2,680.02,684.09,994766
2015-12-24,681.68,692.48,680.63,683.27,385760
2015-12-25,690.08,696.22,685.75,688.84,755256
2015-12-28,703.56,708.63,698.3,701.22,543892
2015-12-29,692.64,704.94,685.49,690.34,308448
2015-12-30,701.45,704.03,700.09,701.46,772009
2015-12-31,717.11,718.81,711.84,717.97,178559
2016-01-01,713.93,721.96,713.36,717.71,597911
2016-01-04,714.67,727.76,706.24,715.3,383008
2016-01-05,699.03,700.09,686.11,695.58,407813
2016-01-06,696.17,698.36,695.31,696.04,390651
2016-01-07,693.16,701.9,683.58,698.31,591497
2016-01-08,704.02,707.57,696.51,700.24,465420
2016-01-11,701.16,715.01,699.39,702.31,304134
2016-01-12,687.85,689.59,682.67,689.47,506622
2016-01-13,692.99,701.99,688.68,692.89,1346804
2016-01-14,697.88,706.55,685.88,699.31,387517
2016-01-15,714.31,720.95,713.75,714.08,587549
2016-01-18,722.58,732.3,717.38,722.72,986040
2016-01-19,737.94,742.27,736.8,738.0,834220
2016-01-20,742.75,744.85,736.12,740.81,254545
2016-01-21,729.55,732.62,728.55,729.34,675879
2016-01-22,732.69,739.44,729.57,736.6,631468
2016-01-25,732.23,745.96,720.42,732.19,899425
2016-01-26,737.9,742.16,731.78,739.24,602029
2016-01-27,742.69,748.77,734.71,742.86,1057435
2016-01-28,745.89,749.25,744.17,748.87,415270
2016-01-29,739.65,746.45,730.51,740.18,515234
2016-02-01,740.45,745.22,738.81,739.24,449027
2016-02-02,753.12,757.9,752.91,756.11,256718
2016-02-03,743.07,744.67,738.97,743.29,726997
2016-02-04,761.02,761.54,750.38,758.54,2367832
2016-02-05,741.89,750.23,728.93,748.34,1255090
2016-02-08,744.8,751.22,731.75,742.31,656719
2016-02-09,736.55,738.74,730.27,736.9,1307640
2016-02-10,726.31,732.23,712.49,727.42,649983
2016-02-11,721.66,736.02,715.17,719.2,658068
2016-02-12,724.28,739.49,720.39,726.86,1748509
2016-02-15,735.5,743.06,732.57,737.55,540176
2016-02-16,720.6,736.08,716.94,725.96,1285927
2016-02-17,725.74,730.58,719.56,728.85,483012
2016-02-18,721.28,740.37,716.97,725.98,441743
2016-02-19,722.21,730.76,714.97,718.7,326010
2016-02-22,725.89,728.0,720.58,722.84,609553
2016-02-23,720.79,724.97,715.44,722.08,364252
2016-02-24,718.97,720.82,714.78,716.36,450358
2016-02-25,714.24,724.88,698.78,716.55,395436
2016-02-26,722.81,723.37,720.93,722.55,521884
2016-02-29,722.16,730.11,719.68,721.3,910027
2016-03-01,725.81,730.59,718.09,725.29,268410
2016-03-02,723.99,729.75,713.98,721.7,439196
2016-03-03,731.09,734.04,723.63,727.05,896406
2016-03-04,720.76,725.12,711.21,718.41,991275
2016-03-07,726.95,732.65,724.73,728.31,428581
2016-03-08,717.09,717.87,716.58,717.23,948365
2016-03-09,717.97,728.74,708.45,716.91,760403
2016-03-10,712.37,718.17,712.28,712.46,660837
2016-03-11,699.07,709.52,694.35,700.72,424740
2016-03-14,711.27,713.67,702.03,713.05,717023
2016-03-15,706.35,710.73,700.76,706.22,819225
2016-03-16,703.42,707.28,695.53,702.03,822496
2016-03-17,702.29,708.78,698.26,701.53,618647
2016-03-18,699.3,714.11,699.16,702.62,782658
2016-03-21,705.76,706.16,699.59,700.33,640102
2016-03-22,704.06,709.72,685.37,703.32,703552
2016-03-23,701.9,707.86,699.18,703.82,744419
2016-03-24,696.5,701.61,694.8,697.49,332105
2016-03-25,688.26,695.65,679.35,688.06,571974
2016-03-28,685.69,690.3,681.52,684.09,587741
2016-03-29,671.02,673.98,666.83,673.16,390674
2016-03-30,682.69,690.26,673.26,684.64,723247
2016-03-31,673.98,678.57,671.75,677.3,497188
2016-04-01,679.52,682.27,675.55,681.75,1475344
2016-04-04,679.27,684.81,676.95,683.17,353723
2016-04-05,690.28,695.62,687.43,693.88,357001
2016-04-06,701.16,706.44,693.77,703.43,611169
2016-04-07,704.59,708.77,703.15,703.36,562784
2016-04-08,694.02,702.15,693.64,700.19,514090
2016-04-11,695.6,710.2,688.41,698.08,541478
2016-04-12,699.6,704.85,695.51,698.83,815708
2016-04-13,695.73,700.36,688.4,698.1,423624
2016-04-14,698.22,700.59,695.64,697.31,402595
2016-04-15,702.22,703.41,694.82,701.19,1510921
2016-04-18,701.87,704.72,696.58,700.8,650353
2016-04-19,705.92,709.44,699.42,703.83,471304
2016-04-20,706.05,709.45,704.32,704.52,890770
2016-04-21,705.19,718.82,704.38,705.23,549789
2016-04-22,703.54,705.55,702.35,703.67,337115
2016-04-25,705.25,708.48,703.3,704.85,646674
2016-04-26,705.96,708.17,692.09,704.2,595820
2016-04-27,704.12,709.5,699.26,702.34,1349925
2016-04-28,698.95,700.53,690.98,693.48,543796
2016-04-29,711.76,717.38,708.9,711.68,466245
2016-05-02,708.23,716.32,706.9,708.33,792916
2016-05-03,704.83,706.51,703.58,705.72,662889
2016-05-04,700.76,706.78,689.56,704.43,545764
2016-05-05,712.44,713.67,710.0,710.73,385572
2016-05-06,711.1,712.88,700.18,712.36,603878
2016-05-09,713.76,714.54,712.58,713.66,634680
2016-05-10,711.8,712.1,703.92,711.17,993627
2016-05-11,722.82,726.12,713.06,720.71,677920
2016-05-12,724.23,729.97,712.42,725.33,745672
2016-05-13,715.77,719.68,711.02,715.0,193200
2016-05-16,713.66,718.46,712.55,717.45,577288
2016-05-17,718.12,720.94,715.2,716.53,718923
2016-05-18,709.97,713.34,705.17,712.57,858993
2016-05-19,706.08,706.24,703.88,704.53,664721
2016-05-20,707.51,712.78,701.51,711.07,621669
2016-05-23,706.81,711.71,699.72,704.83,447687
2016-05-24,704.16,709.63,703.35,704.8,449404
2016-05-25,696.94,698.96,695.28,697.77,861429
2016-05-26,694.32,706.32,692.6,694.56,891599
2016-05-27,705.37,709.16,698.2,703.82,815645
2016-05-30,707.77,713.25,699.88,702.85,750674
2016-05-31,698.0,709.85,694.31,694.69,553841
2016-06-01,697.35,702.12,694.71,697.23,764333
2016-06-02,694.84,701.14,694.42,701.04,324829
2016-06-03,694.82,699.21,680.63,695.0,702058
2016-06-06,705.18,705.79,697.78,702.61,608697
2016-06-07,705.09,707.37,702.07,703.12,475948
2016-06-08,708.96,723.67,704.55,709.31,496205
2016-06-09,722.12,734.34,720.2,725.15,634059
2016-06-10,718.69,721.01,711.32,718.11,640629
2016-06-13,730.26,735.24,723.16,729.17,886817
2016-06-14,733.87,734.66,731.8,732.81,1266080
2016-06-15,740.94,746.15,733.42,742.92,778555
2016-06-16,751.93,755.11,737.32,745.98,316899
2016-06-17,738.98,748.47,733.76,737.59,462943
2016-06-20,746.81,753.83,744.9,748.38,903524
2016-06-21,736.96,756.56,729.89,743.12,424023
2016-06-22,727.5,737.77,723.38,731.77,686230
2016-06-23,716.76,722.99,715.94,716.28,550827
2016-06-24,723.31,724.72,713.69,723.2,513928
2016-06-27,729.68,731.82,706.22,724.05,1080152
2016-06-28,735.4,739.84,726.14,733.95,411383
2016-06-29,738.11,745.67,730.52,732.63,1044911
2016-06-30,720.46,729.8,719.96,724.34,512409
2016-07-01,718.82,721.82,718.22,719.28,499854
2016-07-04,722.42,723.11,717.29,721.59,843645
2016-07-05,712.18,723.96,707.5,709.85,689076
2016-07-06,728.58,735.55,722.99,726.73,1049025
2016-07-07,740.95,744.94,738.97,740.88,1309601
2016-07-08,755.0,756.54,750.09,751.74,985615
2016-07-11,743.66,748.36,735.09,747.55,1294157
2016-07-12,755.6,767.03,750.48,757.17,942150
2016-07-13,758.57,768.07,753.25,760.71,587411
2016-07-14,776.38,791.8,767.08,770.53,1493318
2016-07-15,761.93,765.17,754.3,759.55,560013
2016-07-18,762.25,763.23,751.44,761.73,557138
2016-07-19,751.39,753.91,743.39,753.65,714075
2016-07-20,770.53,775.31,765.07,771.21,617549
2016-07-21,766.46,771.29,758.3,766.99,777368
2016-07-22,780.76,783.61,768.52,775.99,1071036
2016-07-25,773.38,786.33,770.28,780.23,533230
2016-07-26,779.38,791.66,766.42,776.48,620645
2016-07-27,775.49,777.11,772.91,774.07,299538
2016-07-28,792.76,796.98,783.67,790.68,387079
2016-07-29,782.56,784.15,779.54,782.79,539343
2016-08-01,779.24,785.57,777.59,779.12,585968
2016-08-02,769.98,775.71,761.05,772.05,947264
2016-08-03,770.26,780.53,765.92,772.45,1376270
2016-08-04,769.12,773.82,765.54,769.06,617229
2016-08-05,751.53,763.48,747.82,754.5,776603
2016-08-08,757.93,770.26,753.37,762.7,311614
2016-08-09,771.9,780.18,757.49,768.17,794421
2016-08-10,770.52,776.48,762.86,770.56,924259
2016-08-11,769.23,778.39,766.55,771.93,585544
2016-08-12,767.42,779.99,764.15,770.13,835533
2016-08-15,782.85,786.68,777.74,780.67,668506
2016-08-16,788.71,795.03,780.66,786.77,496425
2016-08-17,785.85,796.54,784.47,784.88,811827
2016-08-18,788.05,789.64,780.7,787.65,345002
2016-08-19,800.45,812.91,794.38,803.97,1094221
2016-08-22,802.78,813.36,784.37,807.32,458861
2016-08-23,801.15,813.62,790.06,797.31,1342339
2016-08-24,809.29,817.17,795.97,807.56,515021
2016-08-25,786.93,793.03,786.23,786.74,618722
2016-08-26,780.37,796.48,772.86,780.68,528461
2016-08-29,773.28,776.21,767.24,769.34,618151
2016-08-30,782.47,785.25,777.43,781.54,717768
2016-08-31,794.22,798.14,791.89,796.6,1010777
2016-09-01,813.0,825.08,810.02,814.16,559903
2016-09-02,808.07,816.31,797.8,808.45,654273
2016-09-05,817.68,826.98,812.17,813.26,429206
2016-09-06,796.8,813.97,787.44,801.23,335046
2016-09-07,799.28,801.32,793.07,799.37,481704
2016-09-08,801.82,805.85,792.85,793.95,1091688
2016-09-09,803.07,806.79,790.67,799.86,848642
2016-09-12,805.57,813.33,797.79,806.79,900711
2016-09-13,802.93,805.06,799.54,804.55,308874
2016-09-14,804.09,807.77,800.29,802.64,1436140
2016-09-15,793.41,800.51,790.78,794.22,868221
2016-09-16,791.41,794.94,791.29,791.95,1065589
2016-09-19,790.99,800.19,781.67,792.21,381523
2016-09-20,780.66,787.88,773.65,777.74,666821
2016-09-21,771.88,774.21,766.6,771.72,438164
2016-09-22,759.79,768.38,755.32,763.86,348212
2016-09-23,759.04,766.74,757.64,759.45,765111
2016-09-26,776.33,789.06,774.03,776.59,516880
2016-09-27,763.45,771.27,762.07,766.15,974858
2016-09-28,776.74,778.26,772.93,775.07,1399748
2016-09-29,764.46,765.64,762.47,764.36,669927
2016-09-30,766.71,776.52,761.39,763.56,541965
2016-10-03,759.94,768.31,747.22,761.6,342997
2016-10-04,760.05,763.94,739.92,759.05,432221
2016-10-05,773.05,774.82,769.48,771.77,1521901
2016-10-06,770.56,782.04,768.39,770.21,723145
2016-10-07,779.08,786.44,763.93,776.53,616704
2016-10-10,783.15,786.33,762.87,775.78,768995
2016-10-11,775.73,779.71,771.22,776.0,1100992
2016-10-12,776.66,797.38,769.49,770.72,853516
2016-10-13,774.2,775.61,772.99,775.41,892680
2016-10-14,775.67,788.03,766.16,774.42,346508
2016-10-17,770.73,775.62,767.56,775.36,401683
2016-10-18,779.6,783.79,771.88,776.73,970610
2016-10-19,776.82,783.56,771.49,775.59,1540670
2016-10-20,770.15,771.88,766.65,767.69,339244
2016-10-21,759.06,761.45,753.35,759.34,449166
2016-10-24,747.08,756.77,739.17,745.68,673596
2016-10-25,743.89,744.04,740.69,741.11,407038
2016-10-26,728.78,734.48,722.77,730.53,212614
2016-10-27,749.8,750.88,743.07,747.06,611508
2016-10-28,749.77,760.71,738.19,751.9,516266
2016-10-31,750.15,756.1,745.91,750.79,938539
2016-11-01,755.13,767.38,744.07,754.74,401277
2016-11-02,773.98,775.63,762.42,774.95,1263963
2016-11-03,782.15,785.61,777.65,783.13,226526
2016-11-04,778.45,797.77,775.21,781.58,802061
2016-11-07,784.93,785.8,766.45,780.51,612467
2016-11-08,774.49,784.25,766.78,772.73,506518
2016-11-09,778.91,779.96,775.72,778.65,756363
2016-11-10,775.52,783.33,768.35,773.81,475676
2016-11-11,754.17,755.92,750.99,752.38,626019
2016-11-14,749.07,762.71,740.91,750.59,510378
2016-11-15,731.47,737.81,722.61,735.9,625939
2016-11-16,745.23,747.17,742.12,746.26,1294287
2016-11-17,741.26,746.38,735.87,741.63,550724
2016-11-18,754.45,759.01,752.82,757.27,380754
2016-11-21,763.19,769.76,755.35,757.37,276467
2016-11-22,769.88,771.55,761.64,769.89,678895
2016-11-23,770.15,778.16,760.73,770.36,787795
2016-11-24,791.66,803.14,778.91,787.14,1003789
2016-11-25,785.11,799.73,774.52,785.17,987423
2016-11-28,781.52,784.19,777.92,780.81,676114
2016-11-29,781.26,784.09,763.12,773.13,630180
2016-11-30,769.26,775.49,756.78,771.28,572230
2016-12-01,771.15,777.88,755.34,763.91,703066
2016-12-02,768.33,774.85,762.18,770.83,607706
2016-12-05,772.11,774.63,768.65,774.43,365877
2016-12-06,767.54,774.56,756.7,769.19,511790
2016-12-07,780.31,791.86,775.17,779.21,1048979
2016-12-08,791.49,796.24,779.21,788.51,776009
2016-12-09,786.57,788.43,784.0,784.04,541163
2016-12-12,794.61,810.58,794.24,794.51,455633
2016-12-13,779.7,781.71,778.37,779.8,752515
2016-12-14,781.73,791.75,779.79,783.49,543356
2016-12-15,775.01,779.1,768.47,770.89,458930
2016-12-16,771.57,777.87,764.38,772.91,715775
2016-12-19,752.55,754.68,749.47,752.9,600579
2016-12-20,750.68,762.09,745.59,755.68,1158057
2016-12-21,742.43,746.98,742.06,745.89,412650
2016-12-22,738.35,746.43,731.66,738.49,1083433
2016-12-23,735.15,755.47,734.17,737.95,722045
2016-12-26,737.01,751.59,733.14,740.61,602923
2016-12-27,727.65,737.73,724.43,729.8,695680
2016-12-28,724.93,733.88,724.81,725.59,503883
2016-12-29,728.35,731.57,718.86,726.04,390798
2016-12-30,725.55,732.19,721.19,723.61,972879
2017-01-02,729.97,734.73,728.01,729.81,520826
2017-01-03,738.45,748.34,732.33,741.02,567595
2017-01-04,739.73,739.94,733.63,737.39,578698
2017-01-05,737.92,745.45,736.67,743.3,510994
2017-01-06,716.4,720.1,716.28,717.84,539335
2017-01-09,689.75,697.28,684.93,692.94,772190
2017-01-10,687.82,693.67,683.08,686.76,482208
2017-01-11,685.06,692.94,682.85,688.0,232424
2017-01-12,682.55,691.95,681.76,682.92,308314
2017-01-13,690.49,695.96,683.57,687.59,417095
2017-01-16,683.67,691.83,682.03,683.64,213522
2017-01-17,703.62,711.0,697.79,701.69,841638
2017-01-18,695.62,698.08,693.25,697.11,541977
