Date,Open,High,Low,Close,Volume
2016-01-12,2820.69,2878.41,2818.21,2830.81,2311535
2016-01-13,2803.31,2825.38,2789.5,2811.31,397213
2016-01-14,2820.52,2862.91,2810.0,2826.26,368223
2016-01-15,2903.59,2909.15,2875.79,2901.66,541358
2016-01-18,2957.59,2989.67,2916.75,2935.11,1172897
2016-01-19,2903.93,2956.53,2890.89,2920.02,935624
2016-01-20,2936.37,2945.38,2923.31,2926.63,221875
2016-01-21,2824.57,2849.13,2789.85,2846.52,375018
2016-01-22,2825.98,2829.79,2800.68,2819.12,1720522
2016-01-25,2833.14,2834.43,2784.53,2816.98,933642
2016-01-26,2869.14,2917.78,2788.35,2842.07,826249
2016-01-27,2830.51,2873.39,2798.23,2821.57,935547
2016-01-28,2895.21,2936.89,2891.59,2891.62,1947467
2016-01-29,2927.45,2947.88,2924.36,2940.08,871978
2016-02-01,2999.27,3042.46,2949.37,2981.35,479642
2016-02-02,2996.08,3009.18,2977.48,3008.64,789628
2016-02-03,2984.29,3000.68,2928.94,2945.91,852087
2016-02-04,3002.82,3018.22,2932.59,3009.49,966428
2016-02-05,2981.01,2995.48,2963.79,2967.86,1442605
2016-02-08,2966.85,2992.27,2928.97,2991.57,1046023
2016-02-09,3080.63,3088.94,3055.8,3061.9,855403
2016-02-10,3087.85,3089.49,3045.84,3086.07,817236
2016-02-11,3067.68,3096.81,3059.4,3074.9,764425
2016-02-12,3041.21,3089.1,3034.36,3035.86,1958677
2016-02-15,3005.03,3067.55,2979.28,2987.98,678936
2016-02-16,2970.02,2988.37,2961.1,2964.34,717648
2016-02-17,2906.11,2973.22,2877.41,2936.16,874646
2016-02-18,2868.21,2887.98,2798.48,2873.98,1398402
2016-02-19,2882.3,2882.37,2839.73,2865.54,827322
2016-02-22,2871.87,2886.52,2849.44,2867.12,434178
2016-02-23,2857.84,2873.69,2810.55,2857.45,614404
2016-02-24,2851.07,2857.16,2769.25,2835.69,1113585
2016-02-25,2800.97,2903.09,2788.75,2814.32,661172
2016-02-26,2756.82,2765.42,2732.82,2747.25,1492108
2016-02-29,2734.3,2760.22,2724.95,2739.48,538636
2016-03-01,2733.95,2745.22,2714.38,2734.47,1037909
2016-03-02,2761.79,2790.25,2729.01,2764.66,623004
2016-03-03,2712.98,2784.56,2709.95,2726.87,820454
2016-03-04,2697.84,2737.57,2639.49,2681.79,609601
2016-03-07,2707.07,2721.23,2626.1,2692.42,498628
2016-03-08,2725.68,2736.57,2653.53,2727.16,582324
2016-03-09,2754.88,2784.7,2688.81,2757.16,527118
2016-03-10,2742.16,2818.61,2719.57,2760.73,777935
2016-03-11,2757.09,2763.65,2755.93,2758.18,1099176
2016-03-14,2766.9,2791.3,2740.64,2773.08,772668
2016-03-15,2799.33,2802.37,2744.8,2783.33,732766
2016-03-16,2751.39,2779.87,2738.98,2758.27,369898
2016-03-17,2779.14,2792.44,2736.42,2787.09,947855
2016-03-18,2771.17,2783.09,2751.47,2764.51,941896
2016-03-21,2807.44,2856.05,2795.99,2830.4,583773
2016-03-22,2819.7,2871.93,2808.47,2815.73,1301687
2016-03-23,2832.27,2850.16,2804.68,2810.76,507144
2016-03-24,2783.73,2796.22,2753.68,2782.16,422476
2016-03-25,2793.06,2796.65,2778.74,2791.76,666564
2016-03-28,2843.99,2878.91,2806.0,2825.31,549701
2016-03-29,2951.89,2972.22,2927.9,2955.98,1434189
2016-03-30,2954.05,2996.21,2870.58,2947.75,843280
2016-03-31,2896.01,2906.62,2886.74,2903.72,793581
2016-04-01,2873.58,2906.71,2841.61,2876.53,870692
2016-04-04,2821.28,2845.12,2798.0,2826.03,761873
2016-04-05,2789.87,2811.47,2739.0,2808.29,567544
2016-04-06,2837.4,2887.45,2784.64,2832.54,540485
2016-04-07,2788.39,2830.64,2738.24,2793.53,1169334
2016-04-08,2758.41,2810.45,2749.94,2752.85,726041
2016-04-11,2786.94,2801.79,2773.76,2795.24,1565072
2016-04-12,2827.84,2844.47,2782.66,2812.76,352692
2016-04-13,2763.71,2832.39,2745.49,2766.39,740896
2016-04-14,2795.6,2835.41,2739.74,2819.48,798697
2016-04-15,2783.46,2814.31,2756.52,2800.5,706643
2016-04-18,2744.67,2762.5,2706.56,2755.54,941205
2016-04-19,2713.14,2738.26,2705.8,2725.51,592336
2016-04-20,2760.37,2767.76,2719.67,2766.42,1135545
2016-04-21,2796.9,2810.54,2762.97,2809.04,1266443
2016-04-22,2836.84,2856.08,2794.28,2845.95,1217623
2016-04-25,2899.53,2900.74,2846.21,2878.94,1211959
2016-04-26,2873.18,2930.53,2861.53,2880.47,676885
2016-04-27,2924.5,2984.66,2889.0,2915.49,770302
2016-04-28,2938.82,3020.11,2900.11,2935.66,591449
2016-04-29,2950.93,2999.82,2929.19,2948.36,771780
2016-05-02,2879.84,2931.18,2860.95,2894.98,906214
2016-05-03,2844.02,2882.56,2800.12,2844.78,1585560
2016-05-04,2814.47,2862.05,2794.99,2816.75,1264178
2016-05-05,2804.74,2849.13,2800.13,2808.49,613499
2016-05-06,2831.84,2855.73,2794.77,2827.98,427250
2016-05-09,2829.44,2871.73,2807.12,2834.07,822016
2016-05-10,2826.4,2849.58,2764.13,2834.57,984129
2016-05-11,2834.94,2848.98,2796.51,2844.14,1197072
2016-05-12,2854.99,2934.45,2820.35,2864.65,621234
2016-05-13,2914.86,2929.97,2898.35,2925.29,810534
2016-05-16,2877.15,2899.73,2875.46,2893.02,541883
2016-05-17,2875.87,2886.89,2833.54,2854.83,850242
2016-05-18,2873.54,2912.39,2834.69,2860.87,602837
2016-05-19,2831.35,2868.74,2786.08,2827.96,861507
2016-05-20,2889.67,2905.65,2865.52,2875.48,458381
2016-05-23,2883.62,2917.1,2879.31,2880.48,677394
2016-05-24,2930.95,2945.46,2900.64,2933.99,583424
2016-05-25,2990.6,3019.42,2919.04,3000.4,610358
2016-05-26,3049.13,3051.0,2999.48,3038.03,1161249
2016-05-27,3020.37,3075.86,2993.25,3023.38,1431603
2016-05-30,3000.86,3019.52,2989.91,3006.98,695904
2016-05-31,2971.22,3018.74,2942.23,2984.14,752203
2016-06-01,3016.04,3032.35,2996.14,3022.81,1109387
2016-06-02,2991.21,3020.03,2976.07,2984.08,386592
2016-06-03,3044.79,3057.32,3028.58,3036.17,1257934
2016-06-06,2996.82,3012.27,2991.68,2996.58,281227
2016-06-07,3009.23,3036.51,2992.13,3032.2,1785897
2016-06-08,3123.65,3139.9,3082.3,3105.93,729964
2016-06-09,3130.05,3155.4,3095.72,3116.24,677584
2016-06-10,3143.74,3173.37,3139.8,3143.77,902291
2016-06-13,3212.24,3242.89,3160.01,3228.75,1904819
2016-06-14,3230.2,3257.39,3213.76,3233.16,1274849
2016-06-15,3229.01,3260.39,3217.6,3241.26,629410
2016-06-16,3224.93,3276.15,3223.85,3228.53,708408
2016-06-17,3181.38,3206.02,3180.99,3190.51,681475
2016-06-20,3183.78,3193.85,3179.85,3185.21,496944
2016-06-21,3112.89,3137.44,3100.83,3123.07,1239470
2016-06-22,3073.08,3105.77,3060.34,3067.15,283661
2016-06-23,3047.97,3110.51,3008.84,3029.0,618063
2016-06-24,3018.29,3031.88,2962.37,3024.02,1630016
2016-06-27,3006.19,3076.5,3004.84,3014.33,561084
2016-06-28,3075.96,3103.15,3059.26,3075.66,626131
2016-06-29,3000.55,3067.87,2955.79,3040.21,598268
2016-06-30,3046.03,3058.07,2980.01,3034.69,624852
2016-07-01,3112.18,3173.15,3072.56,3094.64,846564
2016-07-04,3115.53,3202.92,3051.07,3136.12,1069065
2016-07-05,3222.04,3235.77,3196.2,3219.8,1035378
2016-07-06,3279.09,3293.27,3261.46,3263.2,1187007
2016-07-07,3353.82,3432.75,3351.87,3354.66,1095356
2016-07-08,3386.59,3464.79,3377.47,3391.56,1555685
2016-07-11,3336.27,3388.64,3323.36,3350.88,462848
2016-07-12,3387.83,3393.4,3355.93,3378.69,1335979
2016-07-13,3310.88,3383.3,3281.18,3342.32,668852
2016-07-14,3320.59,3367.28,3304.66,3331.2,971129
2016-07-15,3342.9,3420.51,3239.04,3299.03,719773
2016-07-18,3326.8,3345.31,3287.18,3329.6,1105577
2016-07-19,3298.12,3337.81,3271.23,3310.72,701546
2016-07-20,3260.77,3286.09,3183.2,3249.5,472975
2016-07-21,3326.07,3332.57,3248.27,3285.32,419887
2016-07-22,3270.63,3288.36,3204.02,3263.33,765615
2016-07-25,3262.32,3288.1,3240.36,3262.6,893659
2016-07-26,3205.75,3223.07,3175.43,3222.64,1027651
2016-07-27,3241.13,3260.4,3237.4,3245.48,834787
2016-07-28,3259.3,3274.58,3241.42,3251.41,521093
2016-07-29,3322.31,3350.61,3285.88,3338.06,1369624
2016-08-01,3263.41,3300.03,3255.15,3288.69,1209525
2016-08-02,3260.67,3312.94,3249.34,3262.05,904315
2016-08-03,3294.6,3316.36,3256.33,3285.73,1874583
2016-08-04,3312.53,3376.91,3241.92,3300.22,732512
2016-08-05,3310.97,3333.34,3292.28,3295.69,520900
2016-08-08,3329.16,3358.09,3292.27,3357.75,979530
2016-08-09,3347.61,3394.27,3327.99,3356.0,766615
2016-08-10,3361.82,3381.21,3334.16,3373.71,1844498
2016-08-11,3329.0,3353.77,3322.47,3327.26,398818
2016-08-12,3283.68,3301.01,3282.62,3292.49,425830
2016-08-15,3306.21,3351.73,3273.61,3307.55,1026933
2016-08-16,3419.51,3441.35,3388.13,3401.55,775526
2016-08-17,3431.65,3458.2,3414.63,3415.14,512409
2016-08-18,3416.28,3425.36,3384.41,3418.47,484226
2016-08-19,3441.43,3454.19,3399.39,3449.54,1333420
2016-08-22,3377.85,3395.6,3322.21,3370.15,1102422
2016-08-23,3439.24,3442.12,3396.16,3426.14,1129585
2016-08-24,3463.61,3483.56,3429.97,3468.6,1086444
2016-08-25,3473.55,3498.26,3453.69,3471.14,1182237
2016-08-26,3389.99,3453.37,3361.61,3417.16,693989
2016-08-29,3399.09,3446.96,3381.15,3399.17,491681
2016-08-30,3380.45,3392.11,3369.18,3381.65,1042366
2016-08-31,3382.41,3438.67,3346.19,3382.28,1101831
2016-09-01,3407.43,3459.36,3405.66,3418.9,932401
2016-09-02,3338.75,3361.98,3288.61,3342.59,1798688
2016-09-05,3401.98,3441.67,3375.37,3403.26,837350
2016-09-06,3450.01,3491.09,3382.57,3436.52,1056041
2016-09-07,3356.01,3357.1,3288.43,3344.4,1390748
2016-09-08,3343.97,3370.95,3340.12,3350.18,498495
2016-09-09,3317.8,3382.44,3248.09,3322.56,1203457
2016-09-12,3296.57,3329.36,3291.77,3310.69,1396872
2016-09-13,3314.55,3353.8,3281.99,3323.83,710669
2016-09-14,3325.75,3362.04,3295.42,3344.24,975076
2016-09-15,3298.46,3381.15,3277.32,3297.54,492945
2016-09-16,3349.02,3372.46,3270.33,3359.12,793918
2016-09-19,3426.36,3481.09,3389.04,3430.1,439866
2016-09-20,3481.38,3514.84,3415.21,3483.59,1465435
2016-09-21,3497.19,3538.9,3495.46,3503.11,626668
2016-09-22,3475.42,3486.58,3405.21,3476.23,758382
2016-09-23,3483.94,3510.97,3467.77,3492.3,946110
2016-09-26,3594.27,3648.92,3575.78,3605.79,806007
2016-09-27,3630.93,3649.65,3598.44,3612.89,2071990
2016-09-28,3635.62,3687.27,3611.76,3622.3,716908
2016-09-29,3672.6,3728.52,3581.91,3664.32,1001946
2016-09-30,3610.41,3655.16,3595.2,3630.77,738147
2016-10-03,3722.0,3762.04,3697.16,3727.76,1528191
2016-10-04,3735.68,3744.73,3690.09,3722.32,872542
2016-10-05,3674.27,3699.4,3652.85,3681.89,956408
2016-10-06,3685.25,3734.1,3661.93,3701.32,1129330
2016-10-07,3710.58,3727.63,3667.76,3714.43,703194
