Date,Open,High,Low,Close,Volume
2015-06-19,3659.95,3661.52,3598.89,3658.22,1007147
2015-06-22,3635.89,3658.47,3633.13,3634.55,762855
2015-06-23,3579.94,3584.91,3544.89,3579.28,652979
2015-06-24,3598.21,3609.25,3560.09,3589.39,904025
2015-06-25,3589.59,3639.88,3541.4,3575.66,501514
2015-06-26,3574.64,3631.2,3567.21,3587.62,474840
2015-06-29,3551.59,3603.7,3508.54,3542.83,977539
2015-06-30,3540.98,3554.56,3491.02,3520.7,1818764
2015-07-01,3482.9,3504.71,3471.21,3488.84,686217
2015-07-02,3517.25,3523.94,3495.43,3509.3,501046
2015-07-03,3443.49,3462.42,3414.2,3443.17,1079408
2015-07-06,3483.31,3500.01,3449.95,3470.99,868294
2015-07-07,3420.95,3433.01,3374.47,3413.51,468324
2015-07-08,3452.92,3469.79,3385.77,3469.17,418439
2015-07-09,3462.12,3474.15,3417.52,3453.79,1447323
2015-07-10,3525.9,3563.33,3484.14,3531.89,612414
2015-07-13,3552.69,3570.85,3529.95,3556.27,984889
2015-07-14,3609.35,3618.93,3599.07,3601.69,869171
2015-07-15,3693.48,3705.67,3673.81,3682.75,1118228
2015-07-16,3621.32,3657.78,3560.34,3640.98,647041
2015-07-17,3703.72,3705.08,3684.94,3704.1,463933
2015-07-20,3731.86,3789.46,3699.41,3723.08,840792
2015-07-21,3703.83,3730.52,3700.06,3705.9,344029
2015-07-22,3752.63,3756.97,3661.4,3731.18,418267
2015-07-23,3739.93,3759.66,3708.71,3748.5,334414
2015-07-24,3683.95,3708.72,3647.42,3694.59,707910
2015-07-27,3725.92,3726.95,3713.62,3719.14,618732
2015-07-28,3698.05,3732.57,3680.32,3695.63,454190
2015-07-29,3755.88,3761.86,3707.66,3758.36,1033664
2015-07-30,3794.48,3827.43,3792.57,3807.26,763430
2015-07-31,3827.37,3857.34,3762.45,3836.37,807437
2015-08-03,3796.32,3850.0,3777.45,3782.28,693365
2015-08-04,3803.38,3847.6,3776.37,3789.64,569128
2015-08-05,3767.99,3808.68,3729.13,3788.05,283716
2015-08-06,3816.27,3820.26,3786.05,3787.69,609435
2015-08-07,3741.11,3767.38,3672.86,3730.77,743726
2015-08-10,3818.08,3829.05,3797.64,3825.65,823733
2015-08-11,3788.0,3826.75,3754.42,3809.67,986166
2015-08-12,3808.36,3836.03,3748.96,3788.07,526778
2015-08-13,3764.24,3794.6,3721.24,3787.44,271834
2015-08-14,3791.51,3803.58,3721.07,3778.64,526640
2015-08-17,3775.1,3807.6,3754.5,3786.12,412941
2015-08-18,3742.86,3742.99,3740.45,3741.89,721709
2015-08-19,3696.5,3750.63,3612.92,3720.6,201994
2015-08-20,3735.7,3737.3,3674.44,3733.18,648367
2015-08-21,3763.42,3770.07,3732.34,3756.2,1084093
2015-08-24,3703.77,3714.75,3640.97,3706.24,1025259
2015-08-25,3801.83,3821.36,3775.87,3790.74,907361
2015-08-26,3772.72,3796.93,3727.81,3780.66,906034
2015-08-27,3828.7,3868.6,3800.66,3818.13,980356
2015-08-28,3837.47,3875.46,3826.84,3862.34,1169096
2015-08-31,3824.07,3860.13,3784.63,3830.73,757548
2015-09-01,3858.56,3871.53,3828.77,3861.02,638315
2015-09-02,3914.45,3968.11,3877.85,3894.34,560462
2015-09-03,3925.13,3951.65,3907.55,3913.6,769464
2015-09-04,3974.89,3985.77,3962.0,3965.49,444163
2015-09-07,3981.21,4025.25,3946.14,3986.62,656585
2015-09-08,4058.88,4069.17,4039.6,4051.79,511910
2015-09-09,4032.63,4033.38,4012.61,4013.45,706229
2015-09-10,4049.15,4078.46,3996.68,4075.74,503875
2015-09-11,4143.46,4167.46,4092.68,4142.98,406379
2015-09-14,4094.64,4139.33,4074.41,4105.09,356587
2015-09-15,4060.83,4071.26,4016.84,4066.03,668782
2015-09-16,4115.91,4147.17,4034.33,4098.85,1090129
2015-09-17,4073.15,4106.92,4063.96,4080.97,486428
2015-09-18,4140.66,4201.28,4107.01,4127.81,1409276
2015-09-21,4212.03,4228.23,4142.94,4204.93,668614
2015-09-22,4226.08,4279.1,4192.15,4219.73,805787
2015-09-23,4229.48,4304.49,4176.6,4213.2,689745
2015-09-24,4069.84,4102.35,4019.74,4087.19,434508
2015-09-25,4037.09,4048.03,3997.5,4040.88,438483
2015-09-28,4115.36,4138.9,4091.36,4118.29,1129707
2015-09-29,4166.8,4219.51,4140.19,4173.22,459649
2015-09-30,4193.48,4320.36,4193.43,4236.01,1128481
2015-10-01,4298.52,4349.94,4285.85,4298.94,618218
2015-10-02,4317.36,4401.03,4296.61,4328.81,1093624
2015-10-05,4364.68,4400.4,4345.52,4356.54,1384891
2015-10-06,4322.11,4361.71,4311.59,4342.74,908016
2015-10-07,4248.59,4267.93,4236.51,4238.24,356829
2015-10-08,4148.69,4184.81,4135.26,4155.02,933287
2015-10-09,4245.33,4279.59,4186.73,4229.28,413948
2015-10-12,4253.63,4268.78,4220.08,4268.06,544361
2015-10-13,4301.7,4334.1,4269.23,4295.34,456309
2015-10-14,4309.24,4341.19,4283.61,4332.36,733349
2015-10-15,4284.09,4298.67,4231.11,4296.29,811534
2015-10-16,4211.1,4260.66,4188.76,4204.95,929222
2015-10-19,4277.83,4284.75,4229.23,4280.79,559019
2015-10-20,4331.82,4342.0,4312.81,4338.46,400223
2015-10-21,4389.16,4391.41,4328.34,4370.12,773038
2015-10-22,4470.85,4495.52,4440.03,4453.45,1246782
2015-10-23,4522.14,4535.51,4464.99,4534.82,1001251
2015-10-26,4586.06,4622.71,4584.54,4586.82,1165967
2015-10-27,4650.02,4678.56,4554.3,4606.62,787505
2015-10-28,4634.67,4677.54,4620.98,4623.79,1039271
2015-10-29,4527.95,4554.1,4517.73,4534.99,1218963
2015-10-30,4473.68,4491.68,4466.03,4470.63,1760465
2015-11-02,4520.67,4579.65,4466.32,4489.14,1480208
2015-11-03,4470.42,4493.72,4425.73,4458.0,633969
2015-11-04,4423.57,4490.02,4388.31,4400.2,1087738
2015-11-05,4389.52,4434.37,4377.09,4403.96,1120166
2015-11-06,4463.0,4480.87,4411.58,4446.99,1240512
2015-11-09,4427.74,4428.26,4365.32,4423.48,1086558
2015-11-10,4424.14,4479.99,4366.75,4440.36,360154
2015-11-11,4351.94,4382.56,4329.12,4374.81,1072304
2015-11-12,4372.08,4444.09,4340.96,4371.09,234399
2015-11-13,4468.98,4518.48,4451.71,4461.35,1124347
2015-11-16,4466.23,4496.27,4461.35,4493.73,1129102
2015-11-17,4475.23,4513.57,4446.07,4463.63,573178
2015-11-18,4509.68,4540.03,4461.91,4519.51,939152
2015-11-19,4472.43,4497.14,4396.84,4483.6,592613
2015-11-20,4444.24,4502.48,4420.87,4439.59,268913
2015-11-23,4361.11,4387.1,4348.4,4374.59,702115
2015-11-24,4392.09,4401.93,4350.28,4385.64,746978
2015-11-25,4384.03,4391.84,4372.92,4384.29,664320
2015-11-26,4561.17,4579.24,4543.43,4569.29,1835534
2015-11-27,4596.94,4633.88,4544.1,4579.18,421905
2015-11-30,4423.88,4482.13,4395.6,4438.21,552661
2015-12-01,4437.6,4478.27,4416.57,4448.37,877569
2015-12-02,4476.4,4502.88,4427.3,4460.78,627818
2015-12-03,4446.37,4511.09,4386.35,4455.3,768777
2015-12-04,4476.81,4546.97,4452.98,4490.24,886165
2015-12-07,4473.91,4531.14,4443.9,4481.78,918846
2015-12-08,4611.23,4631.08,4568.4,4582.48,431727
2015-12-09,4631.41,4660.53,4593.91,4656.86,790958
2015-12-10,4686.97,4714.32,4642.34,4696.45,1543004
2015-12-11,4659.27,4682.68,4606.45,4631.7,937772
2015-12-14,4632.97,4716.36,4539.67,4633.9,1827741
2015-12-15,4571.94,4575.64,4504.53,4573.86,669354
2015-12-16,4626.85,4677.06,4613.81,4623.75,773815
2015-12-17,4704.65,4732.08,4686.13,4694.08,393797
2015-12-18,4592.07,4662.2,4554.29,4605.17,600253
2015-12-21,4630.47,4634.26,4593.25,4628.05,622861
2015-12-22,4704.78,4780.2,4657.74,4721.69,879540
2015-12-23,4715.95,4723.59,4672.86,4719.9,723063
2015-12-24,4622.78,4634.83,4602.22,4620.64,1291528
2015-12-25,4771.9,4808.02,4702.89,4756.74,589256
2015-12-28,4850.06,4866.13,4813.4,4854.47,1049603
2015-12-29,4891.03,4898.07,4801.09,4882.03,982749
2015-12-30,4859.91,4877.5,4785.71,4869.44,1726514
2015-12-31,4886.18,4919.34,4830.31,4865.23,653271
2016-01-01,4836.05,4887.2,4833.64,4838.61,1410478
2016-01-04,4883.73,4944.42,4857.31,4890.02,1053836
2016-01-05,4804.78,4827.71,4791.79,4794.49,1689877
2016-01-06,4788.05,4846.68,4736.79,4788.72,1177424
2016-01-07,4917.44,4969.77,4867.89,4892.34,693366
2016-01-08,4833.23,4852.68,4761.34,4812.43,1629206
2016-01-11,4892.06,5001.25,4855.49,4898.35,523231
2016-01-12,4863.91,4913.43,4851.22,4878.71,561284
2016-01-13,4945.36,5019.85,4867.46,4901.0,1088572
2016-01-14,4920.13,4945.9,4903.63,4930.7,896198
2016-01-15,4940.0,4985.84,4879.52,4913.14,2485834
2016-01-18,4820.89,4832.53,4751.81,4792.86,649569
2016-01-19,4857.55,4903.57,4820.97,4874.08,370249
2016-01-20,4878.32,4926.8,4860.44,4901.92,1007730
2016-01-21,4819.49,4821.06,4789.18,4817.05,960871
2016-01-22,4828.82,4914.28,4803.15,4807.57,603540
2016-01-25,4886.87,4904.53,4873.17,4873.32,688514
2016-01-26,4808.02,4875.06,4740.58,4836.6,431545
2016-01-27,4861.39,4917.76,4828.19,4876.82,875509
2016-01-28,4793.99,4859.84,4738.9,4811.35,671970
2016-01-29,4870.29,4903.46,4858.01,4900.43,427316
2016-02-01,4934.5,4964.01,4910.98,4947.73,2344086
2016-02-02,4993.23,5036.03,4956.42,4989.46,756366
2016-02-03,5010.56,5050.43,4976.54,5006.58,1327728
2016-02-04,5104.23,5135.2,5057.59,5103.0,1247769
2016-02-05,5088.52,5099.12,5031.72,5075.83,804174
2016-02-08,5063.59,5132.81,5027.12,5088.42,732857
2016-02-09,5128.79,5189.83,5100.92,5113.57,758693
2016-02-10,5127.52,5140.4,5082.48,5127.31,864252
2016-02-11,4985.52,5029.2,4933.51,4963.56,454290
2016-02-12,5035.7,5090.03,4969.66,5039.72,949211
2016-02-15,5080.37,5099.48,5034.88,5064.43,1026359
2016-02-16,5061.91,5070.64,5030.92,5033.31,1033346
2016-02-17,5051.96,5070.08,5020.3,5046.7,1165895
2016-02-18,5055.66,5148.64,5017.45,5055.59,999747
2016-02-19,4978.95,5071.38,4846.23,4994.59,703780
2016-02-22,5020.75,5067.88,4957.11,5018.85,845391
2016-02-23,4961.66,5044.45,4928.93,4948.59,703951
2016-02-24,4817.46,4874.37,4815.55,4863.79,452932
2016-02-25,4805.14,4901.49,4776.6,4806.38,577875
2016-02-26,4733.12,4797.51,4685.31,4737.04,823201
2016-02-29,4750.21,4764.59,4702.32,4751.08,822546
2016-03-01,4851.86,4902.48,4792.22,4862.81,1008219
2016-03-02,4719.9,4732.32,4691.2,4721.01,578559
2016-03-03,4755.19,4788.62,4682.33,4745.49,812712
2016-03-04,4756.05,4767.11,4732.61,4764.81,2302176
2016-03-07,4908.17,4947.02,4885.51,4903.32,888728
2016-03-08,4868.88,4971.47,4810.42,4897.51,1216471
2016-03-09,4955.54,4973.84,4915.48,4926.96,678989
2016-03-10,4960.86,5018.74,4944.58,4960.7,633980
2016-03-11,5001.68,5024.6,4981.42,5004.55,1170997
2016-03-14,4999.77,5102.46,4952.88,4965.07,933377
2016-03-15,5038.77,5192.93,5005.21,5050.94,1102714
2016-03-16,5088.22,5099.6,5018.95,5090.8,619406
2016-03-17,5202.13,5225.38,5167.09,5200.75,880796
2016-03-18,5335.34,5354.98,5256.35,5306.88,767281
2016-03-21,5272.93,5332.27,5267.51,5277.42,795537
2016-03-22,5269.78,5331.85,5196.93,5256.79,952642
2016-03-23,5262.4,5267.48,5241.1,5263.41,1030646
2016-03-24,5364.84,5369.36,5322.94,5340.65,694734
2016-03-25,5433.86,5540.3,5360.8,5439.99,1121554
2016-03-28,5447.48,5467.21,5416.94,5452.72,1294218
2016-03-29,5396.25,5418.62,5269.16,5368.66,557804
2016-03-30,5474.28,5541.09,5420.51,5459.08,1575834
2016-03-31,5450.39,5496.01,5374.74,5465.95,1564629
2016-04-01,5369.2,5451.09,5295.56,5344.4,1001034
2016-04-04,5431.76,5435.69,5415.1,5416.77,467137
2016-04-05,5463.07,5519.48,5402.56,5469.87,762475
2016-04-06,5423.9,5485.06,5408.46,5447.93,635457
2016-04-07,5507.78,5560.83,5377.38,5475.85,1408436
2016-04-08,5478.88,5519.61,5458.78,5482.56,1889150
2016-04-11,5458.69,5486.16,5356.24,5455.78,758103
2016-04-12,5586.32,5628.72,5559.27,5609.92,804993
2016-04-13,5536.66,5567.39,5515.67,5528.16,788830
2016-04-14,5478.33,5606.41,5404.03,5503.01,1958493
2016-04-15,5517.36,5556.57,5477.51,5493.8,587229
2016-04-18,5452.35,5499.1,5340.01,5467.45,991068
2016-04-19,5505.29,5529.44,5401.98,5482.05,1029791
2016-04-20,5580.17,5593.9,5509.52,5581.03,724659
2016-04-21,5510.42,5567.29,5494.57,5547.99,1807673
2016-04-22,5355.92,5386.3,5315.83,5329.73,3873643
2016-04-25,5324.71,5370.35,5251.93,5337.59,976549
2016-04-26,5282.04,5383.38,5195.08,5266.45,1252494
2016-04-27,5293.16,5312.99,5290.38,5303.04,1683902
2016-04-28,5306.63,5335.32,5261.95,5329.55,690617
2016-04-29,5333.66,5341.84,5330.97,5339.63,585237
2016-05-02,5239.91,5255.7,5231.3,5250.24,657641
2016-05-03,5190.73,5239.33,5144.16,5172.84,1340859
2016-05-04,5076.75,5110.63,5057.06,5091.95,804436
2016-05-05,5092.36,5166.28,5057.61,5085.85,848092
2016-05-06,5127.66,5166.16,5063.08,5099.66,1110317
2016-05-09,5192.81,5198.19,5162.39,5193.77,1056689
2016-05-10,5261.75,5298.07,5244.87,5248.54,713178
2016-05-11,5239.07,5280.43,5159.71,5225.68,675220
2016-05-12,5274.78,5294.5,5228.43,5286.09,940056
2016-05-13,5302.69,5321.48,5259.62,5293.64,1061581
2016-05-16,5237.72,5288.63,5208.75,5246.4,1611035
2016-05-17,5172.12,5243.72,5141.29,5207.45,565966
2016-05-18,5176.52,5180.0,5120.0,5169.14,1078152
2016-05-19,5050.56,5052.39,5001.85,5049.99,582726
2016-05-20,5089.79,5101.98,5060.45,5084.94,1010201
2016-05-23,5214.97,5276.53,5181.52,5190.9,667523
2016-05-24,5203.74,5286.27,5147.12,5194.37,949136
2016-05-25,5207.75,5215.32,5119.88,5200.79,1009063
2016-05-26,5177.76,5266.67,5137.78,5168.63,718431
2016-05-27,5176.15,5195.47,5094.69,5167.48,916900
2016-05-30,5094.76,5196.64,5054.94,5133.67,624940
2016-05-31,5125.72,5191.08,5115.82,5132.49,960012
2016-06-01,5089.07,5106.98,5081.35,5098.55,1872023
2016-06-02,5118.6,5127.55,5073.93,5105.49,815018
2016-06-03,5147.73,5168.12,5107.33,5131.07,1764568
2016-06-06,5234.95,5299.34,5147.64,5249.64,1866046
2016-06-07,5301.98,5348.62,5253.71,5344.92,961023
2016-06-08,5346.53,5406.48,5309.55,5352.05,363307
2016-06-09,5518.59,5548.3,5416.23,5514.29,1228035
2016-06-10,5550.6,5554.95,5530.68,5554.45,717031
2016-06-13,5520.43,5530.95,5481.72,5519.71,1309710
2016-06-14,5586.21,5710.51,5537.88,5599.88,718166
2016-06-15,5764.71,5844.13,5686.4,5726.06,1005195
2016-06-16,5739.9,5782.67,5678.3,5748.1,1253039
2016-06-17,5693.58,5721.79,5662.08,5706.07,2033801
2016-06-20,5701.47,5762.25,5652.04,5671.58,780309
2016-06-21,5608.0,5635.03,5589.26,5596.21,1149075
2016-06-22,5646.45,5678.19,5589.67,5624.19,1688619
2016-06-23,5552.6,5583.32,5506.16,5563.02,882212
2016-06-24,5622.99,5679.36,5608.36,5631.6,1216078
2016-06-27,5660.6,5688.0,5595.52,5659.96,977526
2016-06-28,5689.01,5689.18,5628.95,5683.09,1130079
2016-06-29,5712.7,5804.33,5634.27,5671.74,919652
2016-06-30,5607.26,5638.61,5577.64,5625.6,1320489
2016-07-01,5520.83,5608.84,5509.91,5526.56,1046640
2016-07-04,5639.95,5706.69,5595.28,5633.78,996690
2016-07-05,5637.29,5676.04,5597.81,5630.77,848696
2016-07-06,5633.66,5695.37,5610.63,5621.7,1611122
2016-07-07,5674.43,5687.57,5634.64,5674.16,1232526
2016-07-08,5640.0,5703.95,5596.81,5660.96,1269639
2016-07-11,5624.38,5722.26,5594.45,5654.88,1513086
2016-07-12,5743.55,5810.54,5727.68,5767.81,431364
2016-07-13,5643.67,5650.62,5544.49,5640.83,941880
2016-07-14,5638.8,5660.74,5597.7,5655.59,1395753
2016-07-15,5526.65,5577.98,5523.31,5537.73,1095847
2016-07-18,5524.29,5555.75,5430.82,5543.55,984830
2016-07-19,5621.1,5666.21,5549.29,5606.29,574711
2016-07-20,5769.18,5770.88,5704.11,5755.05,909941
2016-07-21,5731.18,5763.0,5630.6,5706.75,761085
2016-07-22,5681.71,5737.68,5622.72,5692.26,765852
2016-07-25,5706.42,5834.07,5706.31,5714.37,1100752
2016-07-26,5711.32,5801.68,5698.86,5750.44,1078717
2016-07-27,5655.77,5679.91,5645.57,5652.99,2220973
2016-07-28,5680.64,5702.66,5649.64,5671.41,1579697
2016-07-29,5748.84,5752.15,5688.7,5735.75,1263042
2016-08-01,5814.53,5819.6,5782.03,5806.88,601412
2016-08-02,5740.19,5773.05,5739.3,5746.98,790041
2016-08-03,5684.13,5701.5,5630.2,5682.34,974963
2016-08-04,5638.46,5703.1,5630.14,5655.81,919752
2016-08-05,5640.54,5640.6,5609.5,5625.0,1500923
2016-08-08,5636.22,5688.6,5591.6,5634.11,884506
2016-08-09,5580.15,5629.31,5559.87,5615.19,1196163
2016-08-10,5641.89,5716.01,5537.99,5626.4,1512542
2016-08-11,5541.46,5552.39,5538.37,5551.68,990389
2016-08-12,5629.61,5668.67,5598.12,5636.91,1113364
2016-08-15,5731.94,5811.5,5677.9,5701.58,1146540
2016-08-16,5740.05,5816.52,5685.83,5716.27,876510
2016-08-17,5769.51,5876.1,5737.98,5777.95,2157054
2016-08-18,5800.24,5850.64,5754.18,5786.24,956762
2016-08-19,5839.02,5933.13,5837.76,5850.02,834041
2016-08-22,5923.56,6011.35,5883.74,5906.85,580980
2016-08-23,5914.15,5959.93,5858.9,5915.4,1094578
2016-08-24,5932.43,5938.09,5905.19,5937.78,2084096
2016-08-25,5809.75,5916.81,5802.46,5834.08,1057806
2016-08-26,5746.75,5807.16,5701.72,5770.83,945702
2016-08-29,5736.12,5762.64,5683.6,5703.5,1460179
2016-08-30,5717.41,5786.36,5623.5,5693.16,1216324
2016-08-31,5751.38,5855.37,5656.42,5776.52,719814
2016-09-01,5768.74,5861.93,5617.36,5775.17,797637
2016-09-02,5842.69,5855.98,5830.32,5846.22,804998
2016-09-05,5930.95,5956.51,5924.77,5949.82,1672210
2016-09-06,5811.17,5858.41,5734.42,5805.42,914028
2016-09-07,5759.24,5784.56,5698.04,5765.78,1594595
2016-09-08,5686.42,5705.17,5632.67,5686.52,1293529
2016-09-09,5801.04,5833.73,5744.73,5775.54,1069797
2016-09-12,5802.6,5821.49,5668.87,5754.53,3622793
2016-09-13,5702.48,5798.28,5670.84,5687.53,1129136
2016-09-14,5747.87,5766.61,5719.75,5735.09,570683
2016-09-15,5684.36,5710.11,5660.13,5693.5,669959
2016-09-16,5651.68,5736.53,5583.16,5674.29,550309
2016-09-19,5660.36,5678.97,5595.07,5637.65,942006
2016-09-20,5661.57,5703.22,5638.91,5663.13,1035197
2016-09-21,5654.24,5712.25,5589.94,5654.88,782619
2016-09-22,5590.9,5707.45,5540.28,5593.51,732813
2016-09-23,5707.6,5822.27,5643.18,5727.4,1211412
2016-09-26,5720.47,5724.35,5668.24,5714.54,1684984
2016-09-27,5701.05,5711.3,5639.02,5701.45,833510
2016-09-28,5725.96,5790.57,5683.71,5694.75,1014730
2016-09-29,5639.96,5676.27,5609.97,5642.26,1794017
2016-09-30,5650.52,5683.39,5636.69,5669.33,1342882
2016-10-03,5532.75,5585.64,5519.33,5553.15,622063
2016-10-04,5602.39,5606.93,5587.16,5587.4,627878
2016-10-05,5496.55,5501.45,5482.04,5487.19,773622
