Date,Open,High,Low,Close,Volume
2015-06-26,5928.05,5952.13,5858.87,5948.61,1249508
2015-06-29,5872.46,5884.93,5840.53,5876.72,400255
2015-06-30,5801.88,5834.68,5790.49,5800.38,494382
2015-07-01,5800.16,5819.94,5778.0,5819.89,726287
2015-07-02,5853.93,5931.49,5800.1,5845.87,264948
2015-07-03,5776.01,5830.99,5730.03,5818.09,786338
2015-07-06,5859.72,5886.34,5803.52,5870.06,466906
2015-07-07,5837.84,5944.73,5826.54,5867.91,457571
2015-07-08,5912.09,5957.16,5858.97,5892.39,739961
2015-07-09,5795.04,5917.71,5777.79,5804.66,820186
2015-07-10,5766.01,5828.27,5757.2,5795.18,511234
2015-07-13,5802.65,5853.13,5764.64,5775.52,1028005
2015-07-14,5857.44,5861.2,5824.09,5852.5,606751
2015-07-15,5877.98,5922.21,5862.66,5884.26,925908
2015-07-16,5813.21,5848.07,5807.83,5843.22,344896
2015-07-17,5837.45,5865.11,5766.55,5805.09,733762
2015-07-20,5852.42,5854.93,5821.94,5847.41,335419
2015-07-21,5884.56,5901.92,5861.7,5893.92,522943
2015-07-22,5908.35,5922.75,5895.23,5896.22,1014738
2015-07-23,5834.14,5865.61,5762.8,5853.26,372873
2015-07-24,5967.81,5993.77,5944.03,5958.15,567440
2015-07-27,5937.24,5939.95,5843.62,5928.71,926876
2015-07-28,5856.41,5869.81,5808.77,5849.95,1048048
2015-07-29,5823.23,5866.61,5793.29,5822.21,392071
2015-07-30,5832.22,5853.76,5794.18,5810.48,622694
2015-07-31,5817.73,5823.58,5781.25,5817.28,567244
2015-08-03,5874.71,5952.36,5819.21,5840.09,592915
2015-08-04,5883.61,5894.47,5832.15,5882.79,343190
2015-08-05,5889.4,5946.8,5833.94,5898.99,446150
2015-08-06,5853.06,5963.07,5804.06,5870.16,438383
2015-08-07,5869.73,5889.2,5791.23,5865.48,478983
2015-08-10,5923.35,5935.23,5902.98,5915.06,225263
2015-08-11,5971.88,6007.65,5955.52,5961.86,515405
2015-08-12,5910.87,5939.65,5888.14,5917.68,412537
2015-08-13,5976.07,6029.76,5956.38,5990.98,542962
2015-08-14,5918.26,5986.05,5875.79,5938.28,783588
2015-08-17,5987.12,6032.6,5946.31,5996.81,231718
2015-08-18,6088.91,6119.9,6075.64,6114.7,331424
2015-08-19,6087.18,6159.39,6015.19,6071.8,670674
2015-08-20,6239.5,6268.78,6239.34,6240.41,779161
2015-08-21,6214.96,6241.77,6165.3,6194.12,623571
2015-08-24,6364.87,6378.79,6354.6,6357.79,473373
2015-08-25,6344.49,6415.71,6327.15,6349.46,417578
2015-08-26,6345.95,6368.94,6266.5,6334.35,676428
2015-08-27,6260.12,6291.31,6257.23,6273.56,510165
2015-08-28,6175.88,6197.55,6163.35,6191.93,328154
2015-08-31,6157.0,6166.56,6141.53,6149.92,774110
2015-09-01,6115.13,6146.27,6107.34,6124.73,707666
2015-09-02,6259.84,6262.65,6216.31,6228.28,398710
2015-09-03,6307.7,6316.73,6250.89,6265.81,381873
2015-09-04,6275.23,6295.12,6225.22,6288.31,798224
2015-09-07,6300.08,6313.37,6260.76,6271.03,497509
2015-09-08,6268.14,6328.87,6255.07,6306.57,607547
2015-09-09,6350.8,6416.15,6323.08,6345.12,734371
2015-09-10,6463.85,6467.44,6416.6,6457.55,335186
2015-09-11,6535.07,6550.45,6506.14,6537.57,523312
2015-09-14,6473.56,6523.98,6421.4,6461.55,617222
2015-09-15,6422.15,6437.78,6403.03,6428.04,720093
2015-09-16,6488.83,6531.73,6440.6,6495.83,781597
2015-09-17,6430.88,6490.06,6413.44,6414.19,824165
2015-09-18,6483.27,6487.13,6396.05,6460.5,709636
2015-09-21,6456.49,6488.87,6401.56,6463.27,947128
2015-09-22,6426.04,6447.22,6413.97,6431.82,477743
2015-09-23,6448.82,6455.06,6386.3,6435.04,438752
2015-09-24,6358.47,6395.42,6333.29,6360.01,444665
2015-09-25,6255.27,6295.2,6227.61,6260.66,305672
2015-09-28,6298.71,6357.97,6288.16,6315.29,869726
2015-09-29,6287.92,6306.85,6271.3,6280.33,1262411
2015-09-30,6258.62,6265.96,6225.73,6247.06,986501
2015-10-01,6375.39,6383.5,6337.92,6338.08,458313
2015-10-02,6398.56,6416.03,6387.85,6398.77,465113
2015-10-05,6346.07,6470.59,6293.07,6359.74,564664
2015-10-06,6429.51,6442.95,6371.09,6438.52,280573
2015-10-07,6427.6,6469.26,6388.48,6436.45,951808
2015-10-08,6423.23,6488.87,6369.02,6436.58,1168599
2015-10-09,6410.59,6442.62,6343.14,6421.09,686427
2015-10-12,6440.78,6455.14,6422.02,6447.26,2267323
2015-10-13,6454.61,6467.05,6451.9,6457.19,466733
2015-10-14,6548.93,6582.5,6542.74,6556.22,1475568
2015-10-15,6484.99,6507.49,6397.42,6475.25,459318
2015-10-16,6519.33,6565.56,6447.11,6533.8,555162
2015-10-19,6486.36,6516.26,6469.38,6476.36,497705
2015-10-20,6477.84,6507.73,6448.62,6489.8,742951
2015-10-21,6534.32,6546.37,6496.93,6532.46,534891
2015-10-22,6683.15,6717.58,6658.41,6664.84,605604
2015-10-23,6794.74,6801.52,6748.55,6755.03,764385
2015-10-26,6817.9,6866.1,6808.88,6814.71,443962
2015-10-27,6924.94,6969.08,6836.84,6939.94,485599
2015-10-28,6909.73,6948.34,6831.68,6932.28,1142417
2015-10-29,6971.71,6995.83,6913.33,6963.25,645457
2015-10-30,7071.72,7125.38,7013.01,7056.73,482752
2015-11-02,7037.72,7067.08,6978.63,7027.72,562507
2015-11-03,7005.04,7051.92,6945.93,6992.69,407019
2015-11-04,7011.24,7023.33,6972.69,7020.87,1210954
2015-11-05,6996.63,7018.89,6987.08,7000.5,599297
2015-11-06,7149.22,7247.71,7133.67,7135.93,271423
2015-11-09,7086.13,7117.88,7028.65,7084.6,1035368
2015-11-10,7070.57,7178.66,6945.8,7107.74,526777
2015-11-11,7103.39,7127.7,7033.95,7074.39,729764
2015-11-12,7058.54,7102.79,6956.72,7038.0,502040
2015-11-13,7190.87,7226.79,7167.02,7190.29,456168
2015-11-16,7275.55,7302.42,7230.78,7260.57,687717
2015-11-17,7196.03,7229.0,7114.26,7171.64,712565
2015-11-18,7105.79,7129.17,7070.15,7109.76,604421
2015-11-19,7017.41,7108.82,6985.64,7022.13,529407
2015-11-20,6957.66,7000.61,6881.11,6989.33,1526368
2015-11-23,6919.47,6955.85,6879.41,6920.48,883933
2015-11-24,6949.11,6957.81,6911.66,6948.56,574896
2015-11-25,6923.05,6957.28,6824.04,6929.66,553738
2015-11-26,7002.0,7016.66,6946.72,7008.06,1094805
2015-11-27,6971.8,7044.06,6862.09,6996.46,438893
2015-11-30,6986.77,7010.01,6967.08,6981.59,655872
2015-12-01,6979.66,7047.98,6957.52,6968.2,697468
2015-12-02,6920.57,6994.72,6917.42,6940.05,643360
2015-12-03,6958.48,6982.56,6859.24,6948.32,333185
2015-12-04,6948.58,7026.58,6914.02,6927.9,481138
2015-12-07,6854.11,7020.62,6831.58,6871.72,611839
2015-12-08,6850.08,6940.58,6848.62,6884.15,397324
2015-12-09,6842.5,6899.23,6834.32,6839.52,409869
2015-12-10,6749.97,6753.69,6691.6,6729.61,394365
2015-12-11,6761.1,6789.44,6708.85,6752.5,766753
2015-12-14,6732.41,6734.68,6709.29,6724.05,575720
2015-12-15,6713.96,6746.4,6627.74,6713.72,557361
2015-12-16,6772.73,6817.44,6767.82,6785.44,667007
2015-12-17,6759.04,6819.79,6753.16,6757.08,443203
2015-12-18,6741.38,6778.59,6696.55,6753.05,499721
2015-12-21,6837.82,6859.87,6810.59,6817.38,733073
2015-12-22,6965.95,6977.03,6835.57,6898.83,955505
2015-12-23,6886.31,6894.26,6869.17,6891.31,1187479
2015-12-24,6763.69,6896.5,6757.86,6781.27,623942
2015-12-25,6777.58,6803.99,6717.71,6762.77,742093
2015-12-28,6809.16,6901.66,6773.11,6822.25,462178
2015-12-29,6780.81,6815.78,6735.97,6768.7,355155
2015-12-30,6701.97,6726.22,6600.71,6705.46,1074818
2015-12-31,6711.54,6782.61,6695.59,6731.29,696692
2016-01-01,6769.45,6862.42,6728.77,6766.39,800373
2016-01-04,6749.8,6759.32,6698.0,6736.5,550753
2016-01-05,6621.29,6671.89,6615.72,6652.83,772060
2016-01-06,6617.21,6653.61,6601.47,6609.46,1041681
2016-01-07,6597.02,6635.82,6531.69,6594.07,381032
2016-01-08,6533.41,6544.67,6480.15,6529.66,321571
2016-01-11,6644.6,6729.64,6592.17,6652.19,693815
2016-01-12,6562.19,6577.61,6539.35,6567.02,955801
2016-01-13,6504.89,6539.18,6495.63,6523.98,777771
2016-01-14,6545.54,6560.7,6512.83,6535.32,1247004
2016-01-15,6590.35,6610.52,6558.43,6591.88,383084
2016-01-18,6559.25,6581.47,6468.85,6554.55,492714
2016-01-19,6606.85,6724.36,6570.84,6622.76,637666
2016-01-20,6571.8,6579.68,6446.93,6546.09,586961
2016-01-21,6478.82,6532.14,6432.85,6493.0,948274
2016-01-22,6550.19,6619.36,6435.52,6516.48,392557
2016-01-25,6589.78,6622.54,6539.53,6547.78,455989
2016-01-26,6477.97,6505.85,6466.54,6491.13,609689
2016-01-27,6472.59,6488.46,6396.45,6474.14,363095
2016-01-28,6529.84,6549.61,6450.78,6544.16,350955
2016-01-29,6515.43,6517.39,6476.34,6495.46,572326
2016-02-01,6469.42,6469.72,6420.73,6466.25,410619
2016-02-02,6509.04,6550.46,6453.21,6522.89,815902
2016-02-03,6468.46,6527.31,6428.29,6472.89,421015
2016-02-04,6625.9,6748.05,6564.37,6639.89,166557
2016-02-05,6536.95,6540.5,6535.98,6538.17,1128238
2016-02-08,6516.46,6551.01,6499.96,6520.56,1231965
2016-02-09,6633.18,6637.6,6575.34,6615.55,547418
2016-02-10,6621.39,6701.04,6581.5,6663.73,806820
2016-02-11,6600.45,6648.07,6572.94,6604.86,396599
2016-02-12,6644.06,6749.93,6574.23,6644.28,688728
2016-02-15,6620.32,6636.68,6601.79,6619.79,1006199
2016-02-16,6652.64,6664.27,6587.37,6625.16,674419
2016-02-17,6677.73,6729.28,6664.43,6703.49,477951
2016-02-18,6749.61,6803.34,6666.8,6758.03,389911
2016-02-19,6807.1,6825.67,6777.87,6801.64,276764
2016-02-22,6882.55,6887.67,6824.09,6852.67,1058083
2016-02-23,6883.54,6921.59,6831.87,6909.98,874736
2016-02-24,7001.3,7019.46,6980.51,7013.66,459455
2016-02-25,7022.61,7116.33,6987.09,7026.67,561825
2016-02-26,7041.0,7085.85,7024.4,7025.6,621036
2016-02-29,6822.0,6841.59,6768.52,6837.41,470751
2016-03-01,6806.77,6873.54,6717.72,6808.25,654701
2016-03-02,6899.31,6951.23,6805.99,6891.37,409875
2016-03-03,6873.49,6950.34,6831.25,6861.34,579860
2016-03-04,6948.71,6975.28,6812.09,6918.22,822857
2016-03-07,6974.73,7010.8,6920.26,6984.0,614920
2016-03-08,7008.57,7011.56,6965.53,6984.31,497299
2016-03-09,7026.42,7066.07,6996.8,7039.51,584270
2016-03-10,7014.52,7039.04,6955.44,7023.81,530538
2016-03-11,7080.6,7101.65,7029.6,7062.75,723241
2016-03-14,7069.99,7175.41,7065.35,7119.39,786127
2016-03-15,7205.4,7257.85,7112.38,7204.52,530265
2016-03-16,7200.52,7236.02,7187.69,7223.4,516059
2016-03-17,7354.6,7381.1,7338.08,7346.66,678871
2016-03-18,7345.02,7430.41,7274.57,7368.07,1015791
2016-03-21,7396.62,7527.01,7391.51,7415.26,380042
2016-03-22,7440.33,7452.55,7429.85,7439.92,679574
2016-03-23,7401.3,7529.37,7341.45,7398.58,490369
2016-03-24,7394.53,7438.94,7347.37,7401.3,887371
2016-03-25,7301.64,7358.88,7294.07,7310.71,658972
2016-03-28,7266.42,7282.64,7219.81,7264.36,1011236
2016-03-29,7201.12,7267.47,7117.46,7177.47,508663
2016-03-30,7260.61,7403.34,7207.31,7281.21,723251
2016-03-31,7261.92,7318.94,7252.01,7262.97,403276
2016-04-01,7227.86,7281.91,7222.07,7224.58,1297092
2016-04-04,7356.24,7390.16,7282.15,7369.69,426303
2016-04-05,7444.62,7478.59,7444.44,7462.66,1259882
2016-04-06,7609.31,7616.07,7536.18,7595.48,939101
2016-04-07,7593.41,7607.08,7544.47,7585.48,878489
2016-04-08,7542.06,7603.33,7536.5,7543.61,450639
2016-04-11,7607.09,7723.11,7563.89,7585.69,663542
2016-04-12,7571.28,7610.73,7506.48,7603.48,601835
2016-04-13,7573.45,7575.25,7471.2,7530.89,341022
2016-04-14,7605.28,7606.05,7524.66,7603.97,1037585
2016-04-15,7494.86,7495.19,7411.03,7473.28,678901
2016-04-18,7540.24,7597.73,7481.79,7511.29,1343399
2016-04-19,7478.96,7483.39,7453.16,7473.12,1917183
2016-04-20,7449.92,7493.97,7416.73,7455.45,370276
2016-04-21,7523.52,7586.44,7505.53,7523.91,704577
2016-04-22,7587.96,7685.66,7526.06,7589.85,836924
2016-04-25,7611.76,7642.01,7600.03,7611.44,1101434
2016-04-26,7648.91,7711.81,7644.14,7654.27,833804
2016-04-27,7682.12,7767.96,7665.67,7693.29,511998
2016-04-28,7673.95,7699.58,7652.64,7666.66,904958
2016-04-29,7696.98,7752.39,7677.84,7691.21,888885
2016-05-02,7574.01,7615.63,7525.73,7576.19,918270
2016-05-03,7611.79,7668.1,7588.23,7616.49,563578
2016-05-04,7571.98,7608.12,7551.96,7592.56,673807
2016-05-05,7619.7,7641.94,7553.69,7573.79,806638
2016-05-06,7541.51,7650.46,7483.29,7569.21,465295
2016-05-09,7721.81,7752.99,7618.44,7714.29,453804
2016-05-10,7799.19,7805.78,7773.8,7805.27,514795
2016-05-11,7710.49,7779.19,7671.02,7732.55,1122296
2016-05-12,7718.56,7762.25,7693.67,7734.05,746932
2016-05-13,7638.15,7654.4,7548.61,7614.01,912942
2016-05-16,7522.16,7620.68,7502.2,7565.6,219523
2016-05-17,7603.51,7738.63,7484.11,7580.24,608642
2016-05-18,7591.24,7642.49,7559.95,7573.16,433999
2016-05-19,7526.74,7533.49,7481.89,7519.18,587526
2016-05-20,7502.37,7523.38,7490.71,7514.27,445262
2016-05-23,7609.18,7666.79,7551.19,7597.45,625565
2016-05-24,7504.74,7551.48,7457.25,7507.35,412846
2016-05-25,7560.13,7567.84,7513.85,7558.23,624264
2016-05-26,7613.93,7621.86,7577.4,7620.45,1121607
2016-05-27,7623.3,7648.34,7506.36,7601.86,686709
2016-05-30,7667.64,7670.98,7612.2,7661.37,735725
2016-05-31,7703.02,7766.93,7679.83,7697.4,1105747
2016-06-01,7577.98,7586.28,7523.64,7564.0,850675
2016-06-02,7552.69,7575.92,7525.28,7569.08,457741
2016-06-03,7507.16,7554.04,7482.94,7500.45,806750
2016-06-06,7540.95,7571.2,7526.39,7559.21,754523
2016-06-07,7637.73,7639.18,7541.33,7619.1,645023
2016-06-08,7726.38,7742.18,7700.39,7714.39,569771
2016-06-09,7875.55,7916.67,7801.44,7880.55,418415
2016-06-10,7973.57,8013.96,7875.59,7944.54,362727
2016-06-13,7755.39,7866.57,7731.69,7803.12,628717
2016-06-14,7873.51,7900.49,7773.5,7885.98,821147
2016-06-15,8010.92,8106.46,8001.4,8040.82,1037887
2016-06-16,7984.86,8054.73,7923.27,7971.25,1103550
2016-06-17,7993.14,8056.81,7971.38,8018.94,599686
2016-06-20,8028.44,8103.2,7987.66,8021.78,1144432
2016-06-21,7937.17,7966.81,7902.54,7935.51,716002
2016-06-22,7847.33,7861.0,7805.54,7849.91,1068659
2016-06-23,7933.45,7942.12,7900.39,7933.54,626104
2016-06-24,7928.84,7936.92,7904.89,7922.31,864583
2016-06-27,8007.91,8056.92,7969.49,7991.33,852885
2016-06-28,7978.07,7978.3,7954.1,7958.76,816105
2016-06-29,8090.82,8140.57,8051.47,8089.65,1014019
2016-06-30,8131.47,8169.69,8045.78,8125.59,620287
2016-07-01,7986.49,8008.89,7946.62,7995.56,589919
2016-07-04,8027.69,8087.38,7991.07,8025.96,806613
2016-07-05,7843.46,7929.44,7784.69,7892.12,698215
2016-07-06,8020.09,8110.36,8010.08,8032.07,431857
2016-07-07,8147.6,8201.67,8111.32,8156.35,666254
2016-07-08,8195.76,8212.79,8073.24,8158.31,1212123
2016-07-11,8120.75,8133.39,8113.43,8125.59,391809
2016-07-12,8275.28,8339.91,8169.31,8289.45,1411927
2016-07-13,8338.95,8380.55,8219.65,8297.22,976547
2016-07-14,8358.01,8376.04,8257.41,8366.91,1294379
2016-07-15,8394.19,8408.27,8355.72,8363.31,377786
2016-07-18,8388.62,8427.77,8344.62,8400.6,857833
2016-07-19,8378.55,8462.79,8335.5,8385.21,1509467
2016-07-20,8463.38,8522.35,8455.64,8469.81,771361
2016-07-21,8425.19,8438.55,8402.91,8425.53,481827
2016-07-22,8475.56,8550.69,8449.38,8470.69,403780
2016-07-25,8493.84,8584.88,8487.48,8497.96,1455938
2016-07-26,8501.59,8533.88,8407.95,8505.63,566777
2016-07-27,8442.65,8569.64,8332.06,8457.5,733421
2016-07-28,8583.83,8611.22,8574.13,8611.18,443765
2016-07-29,8618.34,8635.17,8613.48,8620.71,474890
2016-08-01,8614.58,8645.31,8509.76,8578.9,875083
2016-08-02,8387.62,8442.81,8382.07,8399.81,964250
2016-08-03,8461.98,8482.02,8392.3,8479.78,332779
2016-08-04,8422.01,8473.79,8405.65,8443.18,1012106
2016-08-05,8502.28,8506.12,8457.82,8490.92,777320
2016-08-08,8556.87,8622.0,8471.26,8578.89,1139574
2016-08-09,8548.82,8564.99,8530.33,8537.44,738970
2016-08-10,8496.89,8526.48,8398.6,8524.34,814972
2016-08-11,8470.51,8582.58,8444.01,8484.4,870077
2016-08-12,8564.02,8777.34,8538.54,8592.69,873750
2016-08-15,8659.97,8750.32,8658.29,8671.0,671590
2016-08-16,8714.9,8754.04,8663.84,8718.62,557388
2016-08-17,8868.21,8877.0,8765.66,8836.31,910075
2016-08-18,8824.68,8921.63,8794.35,8848.96,1389960
2016-08-19,8833.28,8953.53,8830.68,8857.15,505897
2016-08-22,8695.42,8778.09,8687.98,8705.55,536409
2016-08-23,8795.99,8831.22,8772.55,8815.83,366061
2016-08-24,8956.74,8967.2,8900.7,8932.68,1452405
2016-08-25,8896.49,8956.62,8865.9,8871.52,441842
2016-08-26,8922.97,9029.17,8775.66,8891.5,716861
2016-08-29,8707.4,8726.09,8659.79,8717.99,1018812
2016-08-30,8658.55,8771.81,8570.03,8625.09,1408470
2016-08-31,8623.89,8651.13,8568.22,8610.42,1383184
2016-09-01,8705.43,8776.47,8602.24,8669.93,742546
2016-09-02,8631.07,8685.06,8563.9,8641.37,982512
2016-09-05,8806.23,8842.96,8776.34,8818.23,610783
2016-09-06,8710.9,8742.38,8704.57,8737.79,500315
2016-09-07,8579.89,8629.27,8532.84,8589.91,877174
2016-09-08,8600.52,8768.94,8554.94,8594.19,354899
2016-09-09,8502.23,8558.09,8501.88,8521.22,689539
2016-09-12,8517.64,8519.49,8464.0,8487.65,608705
2016-09-13,8396.0,8458.29,8357.52,8390.22,969643
2016-09-14,8450.09,8495.75,8317.19,8464.9,487779
2016-09-15,8558.3,8579.2,8548.55,8557.76,728744
2016-09-16,8576.39,8639.68,8562.62,8607.6,735642
2016-09-19,8477.22,8532.47,8421.41,8486.69,624407
2016-09-20,8394.39,8424.47,8323.35,8393.97,809750
2016-09-21,8492.97,8526.36,8450.02,8489.41,1619987
2016-09-22,8522.5,8640.74,8452.98,8536.47,498321
2016-09-23,8582.37,8742.15,8542.56,8632.03,648687
2016-09-26,8704.17,8754.13,8616.15,8690.63,893455
2016-09-27,8596.48,8654.32,8520.77,8605.39,557255
2016-09-28,8673.12,8747.12,8519.87,8637.54,518981
2016-09-29,8634.03,8637.21,8602.57,8607.64,730233
2016-09-30,8508.19,8537.9,8491.02,8513.56,504909
2016-10-03,8432.46,8437.44,8377.16,8436.36,705908
2016-10-04,8388.31,8429.22,8350.72,8418.49,424623
2016-10-05,8406.52,8436.66,8371.45,8416.42,374995
2016-10-06,8348.74,8380.35,8238.21,8344.96,632452
2016-10-07,8522.6,8617.48,8443.39,8508.13,427041
2016-10-10,8495.63,8585.01,8433.68,8546.95,850961
