Date,Open,High,Low,Close,Volume
2015-05-21,193.94,195.09,192.99,193.23,339966
2015-05-22,190.25,192.99,189.91,191.24,210271
2015-05-25,192.44,193.44,190.23,191.97,519119
2015-05-26,193.45,193.67,190.88,193.64,165161
2015-05-27,193.44,194.76,190.53,193.11,545598
2015-05-28,188.53,193.9,187.07,187.51,689914
2015-05-29,183.34,183.96,181.38,183.45,397124
2015-06-01,182.62,183.13,180.67,182.8,739982
2015-06-02,183.46,184.56,182.27,184.29,817402
2015-06-03,186.67,187.37,184.9,186.17,358742
2015-06-04,183.85,185.04,182.51,183.94,427913
2015-06-05,181.63,182.22,180.37,181.89,460898
2015-06-08,182.95,183.53,179.86,183.2,529716
2015-06-09,179.37,185.24,177.49,181.01,223821
2015-06-10,184.73,188.67,182.93,184.29,456729
2015-06-11,188.26,191.77,186.66,188.17,806733
2015-06-12,194.0,194.24,192.15,192.67,287664
2015-06-15,195.62,197.55,193.74,194.36,616716
2015-06-16,191.32,191.6,190.89,191.4,192618
2015-06-17,192.16,193.74,190.17,191.94,549938
2015-06-18,192.2,196.05,190.04,193.6,315308
2015-06-19,196.12,198.94,192.82,197.1,334106
2015-06-22,197.54,198.65,196.52,196.97,658014
2015-06-23,203.69,206.74,200.9,203.65,321488
2015-06-24,206.52,207.05,206.16,206.43,534263
2015-06-25,208.34,211.86,205.29,207.09,207594
2015-06-26,211.8,212.36,210.34,211.62,515651
2015-06-29,210.0,210.86,208.34,209.45,580387
2015-06-30,205.8,205.89,204.69,205.12,588937
2015-07-01,204.94,208.17,204.36,205.47,476878
2015-07-02,208.38,211.33,204.95,206.66,635867
2015-07-03,206.45,207.53,204.62,205.23,261139
2015-07-06,204.38,208.07,198.0,204.62,249982
2015-07-07,205.15,207.81,200.37,203.6,442653
2015-07-08,207.51,208.01,206.03,207.87,717932
2015-07-09,212.52,213.04,207.7,211.72,423352
2015-07-10,208.26,215.28,206.31,209.28,224059
2015-07-13,207.02,209.52,204.5,205.93,624785
2015-07-14,208.16,211.33,205.32,208.7,649735
2015-07-15,208.43,211.53,205.61,209.36,547611
2015-07-16,207.62,209.37,207.27,207.51,337481
2015-07-17,208.74,212.08,207.66,209.18,248952
2015-07-20,213.8,216.92,213.54,213.6,630052
2015-07-21,213.79,218.79,213.66,214.67,1557932
2015-07-22,214.24,220.85,210.37,215.28,203126
2015-07-23,217.51,219.95,216.48,217.85,655369
2015-07-24,215.84,217.79,215.07,217.46,319682
2015-07-27,218.25,222.31,215.36,219.19,492446
2015-07-28,222.62,224.27,219.57,222.01,791878
2015-07-29,223.29,226.75,220.52,222.78,717776
2015-07-30,219.84,224.32,218.36,219.8,663603
2015-07-31,223.12,224.65,222.25,223.38,875718
2015-08-03,226.06,228.51,222.25,225.66,314772
2015-08-04,225.24,226.87,219.79,225.66,395552
2015-08-05,229.05,230.2,226.71,229.53,1105753
2015-08-06,232.83,233.69,231.92,232.49,493845
2015-08-07,234.39,235.59,231.51,233.51,438756
2015-08-10,237.68,239.99,234.63,239.44,363236
2015-08-11,244.8,247.25,242.94,243.93,192117
2015-08-12,240.94,244.65,240.9,241.53,609917
2015-08-13,241.07,241.71,234.36,240.3,1064034
2015-08-14,238.89,244.3,236.86,238.27,415565
2015-08-17,241.7,245.3,240.56,242.62,672667
2015-08-18,243.67,245.35,241.7,244.4,489611
2015-08-19,246.13,247.93,244.6,247.56,799839
2015-08-20,246.5,250.13,244.44,248.13,536781
2015-08-21,245.3,246.49,243.77,245.15,926661
2015-08-24,249.85,253.39,246.74,247.82,537157
2015-08-25,256.91,259.26,247.71,254.65,437342
2015-08-26,260.41,263.36,255.52,260.58,390712
2015-08-27,258.8,261.95,257.23,258.97,272964
2015-08-28,257.37,260.69,255.04,257.7,358714
2015-08-31,251.97,254.69,251.39,254.18,365370
2015-09-01,250.38,251.08,247.65,250.88,725841
2015-09-02,245.93,251.42,243.2,248.43,376255
2015-09-03,252.73,252.97,250.37,251.43,413734
2015-09-04,252.29,253.69,250.57,252.73,339252
2015-09-07,255.75,256.34,253.6,255.95,933471
2015-09-08,261.98,268.93,260.67,263.0,401589
2015-09-09,259.79,263.84,259.02,261.09,461501
2015-09-10,268.39,268.65,263.08,267.6,255974
2015-09-11,273.61,277.26,270.95,274.56,646038
2015-09-14,278.78,282.11,273.33,277.68,869877
2015-09-15,271.83,280.48,270.63,271.49,958209
2015-09-16,267.12,268.29,266.61,267.74,567925
2015-09-17,269.24,271.08,267.98,269.83,765676
2015-09-18,268.5,274.4,264.77,268.14,738836
2015-09-21,273.74,280.94,272.08,272.57,841595
2015-09-22,269.85,273.31,268.3,269.2,358377
2015-09-23,264.84,267.47,261.19,266.66,774189
2015-09-24,266.82,267.13,265.44,265.57,628371
2015-09-25,260.4,263.81,259.38,262.78,922672
2015-09-28,259.15,263.24,257.03,261.48,415686
2015-09-29,264.12,270.6,259.75,263.63,588436
2015-09-30,259.32,262.88,256.79,259.3,205775
2015-10-01,260.6,262.47,259.18,260.76,517504
2015-10-02,260.94,261.64,259.26,261.31,590173
2015-10-05,259.26,259.68,253.49,259.53,609075
2015-10-06,264.71,267.59,261.97,265.6,657937
2015-10-07,253.08,255.45,246.89,252.64,926126
2015-10-08,254.14,254.5,250.42,252.62,433152
2015-10-09,254.67,261.55,253.72,254.19,511754
2015-10-12,257.45,261.15,252.12,258.05,936809
2015-10-13,261.55,262.39,257.88,260.29,665623
2015-10-14,268.8,272.26,268.06,269.24,813534
2015-10-15,270.27,278.4,265.16,270.91,578509
2015-10-16,270.15,270.55,267.21,268.75,332306
2015-10-19,270.87,276.12,269.35,272.35,239495
2015-10-20,268.13,271.48,265.13,269.67,318976
2015-10-21,275.68,279.45,273.96,274.02,503895
2015-10-22,280.18,282.91,279.53,282.28,1144676
2015-10-23,282.76,283.69,280.89,283.46,748992
2015-10-26,288.22,292.46,285.67,290.69,1084884
2015-10-27,289.72,291.5,285.93,290.08,271452
2015-10-28,288.98,291.11,285.7,289.02,519502
2015-10-29,287.47,294.09,282.05,289.63,913415
2015-10-30,298.21,301.78,292.81,297.27,612418
2015-11-02,301.52,307.62,299.34,303.03,273124
2015-11-03,306.3,307.71,300.42,306.48,716626
2015-11-04,311.08,312.04,305.44,310.22,674414
2015-11-05,306.03,306.59,301.07,305.51,480262
2015-11-06,307.45,309.07,305.95,306.02,607660
2015-11-09,303.05,310.07,300.58,301.78,437298
2015-11-10,301.72,304.23,299.46,300.62,1363183
2015-11-11,301.27,304.28,298.13,299.01,621695
2015-11-12,296.88,297.93,293.35,296.9,204945
2015-11-13,303.5,304.14,299.89,302.0,430943
2015-11-16,303.2,309.35,302.12,303.51,1356149
2015-11-17,302.35,305.24,301.77,304.47,478493
2015-11-18,294.81,298.32,293.42,297.34,1047571
2015-11-19,293.61,296.8,291.24,294.39,520782
2015-11-20,291.71,299.67,288.6,293.82,334105
2015-11-23,293.15,293.57,289.74,291.77,334109
2015-11-24,292.53,293.98,289.39,292.17,1023635
2015-11-25,288.31,291.64,282.98,288.93,984018
2015-11-26,295.13,295.47,290.94,293.95,653446
2015-11-27,293.46,300.95,289.92,293.87,737804
2015-11-30,287.86,291.52,286.67,288.33,397218
2015-12-01,290.91,293.31,284.45,288.55,705100
2015-12-02,288.6,291.84,284.17,288.14,366660
2015-12-03,284.05,289.37,279.73,282.83,657631
2015-12-04,282.72,290.09,277.43,283.59,2809383
2015-12-07,280.61,282.54,278.1,281.21,469520
2015-12-08,281.26,284.18,278.17,282.26,926852
2015-12-09,281.99,284.03,278.69,282.34,219048
2015-12-10,285.83,288.27,281.5,283.93,367660
2015-12-11,277.34,287.46,274.6,278.81,652659
2015-12-14,275.24,278.29,270.35,272.89,464177
2015-12-15,270.3,273.7,269.09,270.45,362402
2015-12-16,272.81,274.37,268.03,271.67,713041
2015-12-17,271.88,275.63,267.46,269.8,535744
2015-12-18,269.76,271.93,266.1,269.54,275854
2015-12-21,269.14,271.23,268.68,268.85,473587
2015-12-22,269.54,271.36,269.39,270.59,474665
2015-12-23,281.47,284.12,274.47,280.66,703372
2015-12-24,284.18,286.34,278.2,282.09,683308
2015-12-25,284.22,286.5,281.67,284.43,753371
2015-12-28,286.13,290.77,282.31,286.25,447639
2015-12-29,278.25,285.79,276.78,280.19,502901
2015-12-30,276.2,276.93,274.74,276.11,563816
2015-12-31,283.09,285.21,278.71,284.01,257640
2016-01-01,280.47,285.1,279.29,282.27,620694
2016-01-04,285.26,285.33,281.55,284.82,1031157
2016-01-05,282.59,285.94,278.84,280.82,431508
2016-01-06,271.19,275.38,266.14,274.15,390381
2016-01-07,278.27,279.8,274.79,277.56,393025
2016-01-08,281.11,284.33,278.42,280.11,1081455
2016-01-11,291.41,296.84,284.59,289.37,546548
2016-01-12,286.98,288.54,286.03,286.74,559594
2016-01-13,286.29,290.05,283.38,284.85,296473
2016-01-14,282.56,284.37,272.92,280.74,594036
2016-01-15,278.63,280.98,276.42,279.61,691199
2016-01-18,269.28,272.0,263.64,270.85,859074
2016-01-19,269.5,271.33,268.82,270.22,667503
2016-01-20,269.42,277.46,267.47,272.69,559910
2016-01-21,274.69,280.05,269.96,273.26,429178
2016-01-22,269.06,271.31,268.02,269.91,775095
2016-01-25,268.33,273.6,267.89,269.48,368617
2016-01-26,270.01,273.03,265.98,269.88,817752
2016-01-27,270.5,272.64,266.43,269.91,709682
2016-01-28,269.42,279.05,264.98,270.74,603183
2016-01-29,270.85,274.15,268.24,271.97,779432
2016-02-01,270.2,273.8,266.62,272.97,320804
2016-02-02,276.36,277.68,271.41,277.13,676555
2016-02-03,283.98,286.37,278.47,284.49,1125797
2016-02-04,293.5,296.31,290.32,292.56,1435154
2016-02-05,284.96,287.96,283.15,287.44,678687
2016-02-08,292.05,297.65,288.43,292.63,266972
2016-02-09,294.9,299.98,288.97,295.33,436003
2016-02-10,301.2,306.61,300.54,300.97,674559
2016-02-11,299.2,303.62,292.31,296.51,1605795
2016-02-12,298.51,300.03,296.43,297.58,948124
2016-02-15,302.09,303.86,293.92,299.52,754288
2016-02-16,294.31,295.14,283.63,291.67,934563
2016-02-17,295.61,296.41,293.25,294.7,1491348
2016-02-18,291.17,295.64,287.38,292.87,603595
2016-02-19,288.27,294.08,285.17,289.13,394253
2016-02-22,287.46,291.61,286.48,289.16,738765
2016-02-23,287.49,288.33,282.39,287.23,751272
2016-02-24,284.34,286.98,279.75,284.69,460326
2016-02-25,279.61,284.73,274.8,282.44,465115
2016-02-26,282.88,284.86,282.05,282.27,455127
2016-02-29,274.38,281.3,272.83,273.25,1595083
2016-03-01,275.12,277.75,274.08,276.15,966217
2016-03-02,282.16,284.04,279.59,282.26,243505
2016-03-03,289.63,293.05,287.11,288.12,464737
2016-03-04,286.96,290.35,285.08,286.97,729225
2016-03-07,286.85,292.72,282.56,286.5,805923
2016-03-08,286.02,289.72,283.72,285.16,286470
2016-03-09,283.95,284.82,281.35,284.11,572449
2016-03-10,286.4,286.74,281.0,286.35,764107
2016-03-11,291.48,296.64,287.21,288.73,551074
2016-03-14,296.11,300.36,291.73,296.36,594107
2016-03-15,299.23,300.98,297.01,299.09,613251
2016-03-16,297.4,306.19,296.96,298.98,627474
2016-03-17,305.98,308.96,303.03,304.53,843653
2016-03-18,311.48,312.88,309.66,311.14,260081
2016-03-21,311.81,312.67,310.39,312.64,1374637
2016-03-22,316.21,317.66,313.57,315.9,937530
2016-03-23,314.09,314.99,313.79,314.35,400094
2016-03-24,311.19,320.04,310.99,313.16,785811
2016-03-25,313.63,320.75,312.61,314.39,817088
2016-03-28,315.02,319.32,313.58,315.64,519864
2016-03-29,310.99,316.43,308.92,313.31,665760
2016-03-30,311.71,318.41,309.0,312.57,746744
2016-03-31,312.2,317.16,305.95,311.58,628829
2016-04-01,309.28,313.61,305.56,309.88,682869
2016-04-04,306.21,311.4,304.56,305.28,746613
2016-04-05,299.71,301.22,298.92,300.62,404811
2016-04-06,303.54,308.42,302.7,303.9,751813
2016-04-07,307.72,309.26,304.73,307.47,483552
2016-04-08,305.39,305.4,303.82,304.12,464657
2016-04-11,304.43,306.68,302.26,304.12,518512
2016-04-12,296.75,302.27,291.07,298.4,373885
2016-04-13,299.56,302.71,293.93,299.49,839037
2016-04-14,301.55,306.11,299.11,302.54,355206
2016-04-15,306.3,307.41,303.87,306.16,952429
2016-04-18,304.72,304.86,303.93,303.96,975532
2016-04-19,309.52,309.6,307.48,308.71,517098
2016-04-20,306.13,308.83,303.91,307.14,653337
2016-04-21,302.79,303.14,301.25,302.36,1031786
2016-04-22,302.31,303.8,301.19,302.14,688110
2016-04-25,299.27,300.58,292.35,300.15,352921
2016-04-26,302.39,302.52,299.05,302.33,561180
2016-04-27,298.61,300.62,297.2,299.33,675940
2016-04-28,294.69,295.75,291.58,292.7,670101
2016-04-29,294.85,297.8,290.15,294.72,518808
2016-05-02,285.93,290.19,278.61,285.05,335310
2016-05-03,285.83,290.63,282.76,283.84,545771
2016-05-04,282.12,284.92,279.53,281.75,773526
2016-05-05,284.67,290.01,283.12,285.7,945519
2016-05-06,282.55,282.93,281.81,282.82,561933
2016-05-09,284.4,287.8,280.36,283.8,399721
2016-05-10,286.58,286.85,280.25,286.09,474459
2016-05-11,283.52,294.82,282.45,286.01,471249
2016-05-12,296.4,298.78,295.07,295.52,1158407
2016-05-13,290.03,293.19,282.75,288.34,272258
2016-05-16,295.55,297.57,294.17,296.18,881028
2016-05-17,294.81,301.11,289.6,293.5,978987
2016-05-18,295.52,298.69,286.96,296.01,788712
2016-05-19,299.52,302.87,293.08,300.43,694275
2016-05-20,294.55,296.97,290.71,296.64,534372
2016-05-23,301.98,305.15,300.06,302.43,609516
2016-05-24,297.9,302.58,290.82,297.81,464857
2016-05-25,299.51,301.75,298.12,298.31,433195
2016-05-26,299.83,301.91,298.06,299.84,656589
2016-05-27,292.14,297.06,291.94,293.15,402178
2016-05-30,290.77,295.39,286.22,288.18,648987
2016-05-31,286.02,287.02,280.81,285.97,571030
2016-06-01,283.12,286.51,279.99,283.81,587812
2016-06-02,287.72,289.98,287.42,288.08,537699
2016-06-03,278.63,284.63,275.58,282.05,406904
2016-06-06,286.57,290.97,282.09,287.96,1380367
2016-06-07,286.96,289.68,285.06,285.76,607616
2016-06-08,282.44,285.25,282.42,283.46,706390
2016-06-09,283.65,284.47,280.21,283.67,670182
2016-06-10,286.72,291.26,282.39,284.73,495276
2016-06-13,288.55,290.49,286.59,288.99,441131
2016-06-14,292.43,297.85,290.77,291.91,315227
2016-06-15,286.98,289.89,282.62,286.68,742413
2016-06-16,286.14,291.52,284.61,288.61,674631
2016-06-17,293.65,294.49,291.66,292.6,787949
2016-06-20,286.03,288.62,284.63,287.38,669377
2016-06-21,276.23,280.94,273.71,276.35,723915
2016-06-22,274.74,275.94,272.06,272.85,1222208
2016-06-23,278.44,282.84,275.54,279.9,567515
2016-06-24,280.78,284.55,278.2,282.49,485844
2016-06-27,278.81,280.84,278.76,279.32,713444
2016-06-28,277.56,281.22,273.41,279.06,317189
2016-06-29,275.04,278.04,273.3,276.35,925336
2016-06-30,272.72,277.13,264.5,274.15,751556
2016-07-01,274.46,279.49,272.8,273.34,748531
2016-07-04,273.68,278.54,270.26,271.91,457127
2016-07-05,268.81,269.73,263.13,269.42,359036
2016-07-06,265.41,266.28,263.49,265.26,454818
2016-07-07,268.77,272.62,265.5,268.61,279005
2016-07-08,268.45,274.01,266.4,269.58,406482
2016-07-11,269.92,273.3,263.3,268.44,344485
2016-07-12,265.72,266.89,262.07,266.28,857933
2016-07-13,264.93,265.86,259.87,263.66,528173
2016-07-14,266.9,270.58,264.83,265.4,589736
2016-07-15,262.62,264.95,261.46,262.44,615838
2016-07-18,262.71,268.49,260.29,262.75,494263
2016-07-19,265.35,268.83,260.88,266.49,1835808
2016-07-20,265.33,266.35,263.1,264.87,408869
2016-07-21,261.45,264.6,258.09,261.66,1208069
2016-07-22,265.83,271.4,264.06,267.04,325037
2016-07-25,275.12,277.55,273.99,275.83,1133388
2016-07-26,273.06,278.66,272.23,275.23,259852
2016-07-27,272.15,274.68,266.02,271.3,610106
2016-07-28,279.83,282.29,278.59,278.92,479818
2016-07-29,276.63,280.84,276.58,277.6,915889
2016-08-01,280.13,285.7,273.68,280.68,343358
2016-08-02,276.34,278.28,275.7,277.26,979986
2016-08-03,279.9,283.81,277.31,280.47,315578
2016-08-04,283.43,286.63,283.37,285.44,650339
2016-08-05,293.07,296.66,287.67,291.7,513757
2016-08-08,289.42,291.51,286.88,288.32,777660
2016-08-09,289.19,291.14,288.43,289.57,882082
2016-08-10,290.29,290.98,287.78,290.36,628759
2016-08-11,290.7,292.6,288.53,290.19,611998
2016-08-12,297.89,298.13,296.06,296.49,317368
2016-08-15,300.43,302.27,299.84,300.36,662410
2016-08-16,294.98,297.51,291.24,295.43,689918
2016-08-17,299.07,305.74,297.86,300.25,1357227
2016-08-18,305.87,307.16,300.42,304.93,518782
2016-08-19,302.98,305.38,301.15,302.52,453960
2016-08-22,308.16,309.42,305.76,308.54,396905
2016-08-23,309.84,314.68,303.5,311.58,656502
2016-08-24,315.81,316.28,315.71,315.73,256578
2016-08-25,306.45,311.38,300.45,306.01,660109
2016-08-26,305.54,308.96,299.06,305.36,857807
2016-08-29,303.42,304.25,298.26,301.7,520169
2016-08-30,301.25,302.93,297.48,301.49,544095
2016-08-31,297.12,298.64,295.49,297.73,860958
2016-09-01,295.28,298.17,294.33,297.35,468836
2016-09-02,293.46,296.84,290.45,293.89,390951
2016-09-05,292.84,294.47,290.79,292.85,432832
2016-09-06,288.73,292.12,287.67,288.64,796350
2016-09-07,289.33,290.28,287.57,289.04,916456
2016-09-08,289.08,291.33,280.62,289.88,323314
2016-09-09,287.19,292.2,286.37,288.36,431899
2016-09-12,296.08,296.43,293.97,295.46,490774
2016-09-13,295.44,302.92,291.48,296.48,1153933
2016-09-14,289.34,291.18,285.21,290.84,295480
2016-09-15,285.02,288.47,284.58,286.03,871201
2016-09-16,291.11,297.67,286.09,288.91,620419
2016-09-19,288.68,291.7,283.25,289.68,484593
2016-09-20,283.6,283.92,279.06,283.49,1043759
2016-09-21,282.49,286.94,274.96,278.63,721173
2016-09-22,276.61,283.08,272.27,277.3,418263
2016-09-23,268.72,270.5,268.55,269.26,1080886
2016-09-26,278.38,281.49,276.44,277.38,738030
2016-09-27,276.0,278.61,275.22,275.87,288084
2016-09-28,280.26,282.17,279.36,280.66,896604
2016-09-29,277.7,281.47,277.56,278.94,583514
2016-09-30,277.47,279.57,274.32,275.73,324229
2016-10-03,272.26,277.6,265.95,272.32,511366
2016-10-04,274.52,275.73,273.12,274.52,647476
2016-10-05,273.08,277.05,270.8,274.29,250429
2016-10-06,270.01,274.98,268.66,269.82,536351
2016-10-07,271.63,273.15,263.49,270.18,834817
2016-10-10,274.15,280.15,273.33,273.7,415055
2016-10-11,268.97,274.49,266.0,271.43,445011
2016-10-12,275.99,278.45,266.97,273.06,593409
2016-10-13,269.58,271.96,266.3,270.03,546621
2016-10-14,266.77,267.08,262.68,265.93,1013958
2016-10-17,270.71,275.34,270.33,271.25,774821
2016-10-18,274.7,275.86,271.77,273.03,342190
2016-10-19,275.57,279.0,268.05,273.84,455534
2016-10-20,273.56,277.47,269.07,274.84,714864
2016-10-21,271.35,274.42,269.44,273.35,860065
2016-10-24,268.16,270.95,267.21,269.01,534049
2016-10-25,267.61,273.17,266.32,268.68,588154
2016-10-26,274.7,278.5,270.12,273.58,1839260
2016-10-27,275.63,277.04,271.99,274.39,591752
2016-10-28,276.66,276.86,274.08,275.25,883511
2016-10-31,281.47,287.05,278.21,281.2,445348
2016-11-01,284.99,287.88,283.15,287.01,590982
2016-11-02,298.06,298.76,296.77,297.02,644812
2016-11-03,293.6,296.71,293.37,294.55,539714
2016-11-04,291.89,294.36,289.35,293.39,947739
2016-11-07,300.73,304.84,299.5,300.55,671444
2016-11-08,296.32,297.18,293.69,296.03,668537
2016-11-09,294.63,303.92,293.7,295.29,419783
2016-11-10,292.65,293.5,289.29,291.94,594700
2016-11-11,293.87,297.03,290.45,294.31,744282
2016-11-14,300.64,304.55,297.12,302.39,614750
2016-11-15,304.12,304.62,297.05,302.03,1010397
2016-11-16,304.2,307.51,302.71,304.25,347935
2016-11-17,303.76,307.93,302.61,302.71,1055157
2016-11-18,300.98,306.72,299.61,300.12,780257
2016-11-21,301.97,309.38,301.55,303.12,699165
2016-11-22,309.68,310.59,302.51,305.54,628044
2016-11-23,300.04,304.53,299.48,301.66,1002391
2016-11-24,302.75,306.86,300.44,301.36,1055002
2016-11-25,298.3,299.1,293.99,298.77,528608
2016-11-28,305.07,308.56,296.6,304.86,471080
2016-11-29,306.12,308.35,299.38,303.63,791082
2016-11-30,304.62,310.78,302.06,305.44,668967
2016-12-01,306.69,309.82,301.79,304.79,589870
2016-12-02,301.16,302.82,294.91,299.81,559553
2016-12-05,298.64,302.1,298.39,300.12,477085
2016-12-06,301.21,301.65,298.31,301.3,1259968
2016-12-07,307.59,310.72,305.47,308.6,585870
2016-12-08,312.85,318.62,304.93,311.88,588863
2016-12-09,311.18,311.71,307.94,310.02,635196
2016-12-12,307.06,308.32,305.28,307.71,305415
2016-12-13,301.59,303.52,299.69,301.59,910305
2016-12-14,300.6,304.03,299.86,301.84,546824
2016-12-15,295.02,297.8,294.49,295.27,780237
2016-12-16,304.69,308.13,300.21,302.8,1329974
2016-12-19,300.58,302.89,299.43,300.19,446003
2016-12-20,294.51,297.84,286.64,295.17,1393655
2016-12-21,297.58,301.98,295.64,299.7,656926
2016-12-22,297.04,306.25,295.94,297.6,474793
2016-12-23,306.78,308.87,305.68,306.61,945825
2016-12-26,307.42,312.32,301.34,308.21,875844
2016-12-27,308.0,310.15,305.05,308.08,602306
2016-12-28,308.51,312.51,303.34,308.06,424924
2016-12-29,309.43,313.41,304.38,311.12,1712658
2016-12-30,311.37,314.82,307.9,310.46,687798
2017-01-02,307.32,309.26,296.05,305.15,946443
2017-01-03,304.95,305.65,302.23,305.57,1964937
2017-01-04,309.45,311.68,303.78,311.05,568987
2017-01-05,312.91,317.33,310.74,314.04,283377
2017-01-06,311.99,312.74,310.2,310.54,688680
2017-01-09,307.8,308.7,306.97,308.17,1104055
2017-01-10,313.5,313.79,307.51,312.16,723957
2017-01-11,315.1,318.28,312.69,312.97,621552
2017-01-12,319.43,320.09,316.48,319.08,601359
2017-01-13,321.31,326.7,317.58,319.54,242580
2017-01-16,315.94,318.48,310.54,315.6,798002
2017-01-17,311.89,316.55,304.44,313.47,887043
2017-01-18,314.16,317.48,309.07,313.39,230044
