Date,Open,High,Low,Close,Volume
2015-03-17,1527.11,1547.23,1516.11,1531.83,296752
2015-03-18,1563.07,1564.07,1508.1,1557.19,560912
2015-03-19,1591.58,1607.56,1567.24,1594.46,602074
2015-03-20,1605.35,1617.11,1588.78,1594.65,705914
2015-03-23,1555.17,1559.43,1539.98,1552.56,273329
2015-03-24,1546.95,1552.83,1492.44,1549.65,336669
2015-03-25,1576.24,1594.02,1540.07,1570.63,548314
2015-03-26,1603.21,1623.41,1598.9,1608.96,319225
2015-03-27,1595.46,1604.86,1580.56,1583.35,649742
2015-03-30,1541.43,1576.69,1513.09,1540.77,369384
2015-03-31,1533.85,1545.22,1527.17,1530.49,593415
2015-04-01,1545.79,1553.08,1534.12,1540.17,361393
2015-04-02,1543.82,1564.21,1538.37,1551.47,510010
2015-04-03,1559.63,1578.35,1557.01,1563.78,272546
2015-04-06,1563.65,1574.71,1528.12,1557.69,707103
2015-04-07,1590.52,1604.14,1570.45,1588.63,316425
2015-04-08,1577.1,1599.09,1543.71,1568.82,313723
2015-04-09,1553.73,1571.24,1533.31,1554.62,236509
2015-04-10,1564.38,1568.69,1554.94,1563.91,685693
2015-04-13,1555.19,1571.62,1551.12,1559.08,492007
2015-04-14,1596.79,1600.07,1579.65,1585.17,542998
2015-04-15,1593.71,1601.35,1544.95,1589.88,636156
2015-04-16,1579.51,1620.75,1566.98,1573.5,265488
2015-04-17,1571.53,1576.12,1565.32,1573.33,393870
2015-04-20,1603.31,1623.1,1585.7,1589.59,171798
2015-04-21,1569.63,1620.02,1548.65,1585.78,417440
2015-04-22,1609.71,1626.11,1609.65,1620.53,237227
2015-04-23,1621.19,1655.09,1605.91,1609.96,413292
2015-04-24,1647.0,1647.25,1625.79,1631.77,611850
2015-04-27,1591.08,1606.64,1582.25,1599.23,341988
2015-04-28,1687.43,1691.62,1684.01,1687.4,652779
2015-04-29,1647.24,1663.31,1614.66,1645.96,322244
2015-04-30,1663.2,1678.24,1643.8,1655.32,948311
2015-05-01,1668.52,1684.67,1658.05,1670.31,399389
2015-05-04,1696.91,1706.36,1694.64,1706.08,370398
2015-05-05,1695.58,1713.46,1681.4,1690.45,505715
2015-05-06,1667.79,1676.38,1661.77,1670.77,750677
2015-05-07,1669.85,1686.74,1666.43,1670.13,674846
2015-05-08,1693.4,1718.45,1667.74,1688.38,278748
2015-05-11,1707.33,1734.25,1693.49,1721.27,658186
2015-05-12,1693.78,1714.9,1661.87,1704.93,441376
2015-05-13,1725.08,1734.12,1715.25,1716.73,422913
2015-05-14,1722.0,1761.63,1703.62,1710.5,591309
2015-05-15,1678.55,1684.41,1662.45,1684.4,717315
2015-05-18,1724.67,1734.03,1716.34,1718.05,429942
2015-05-19,1706.62,1715.46,1675.8,1709.69,333177
2015-05-20,1714.47,1725.11,1708.21,1720.09,726520
2015-05-21,1741.42,1744.5,1713.45,1739.61,394121
2015-05-22,1762.13,1768.59,1749.21,1757.2,742426
2015-05-25,1722.85,1733.4,1699.75,1726.46,378152
2015-05-26,1738.36,1777.5,1714.94,1743.71,572784
2015-05-27,1723.44,1774.8,1708.55,1724.32,420010
2015-05-28,1705.13,1727.57,1686.87,1717.53,393153
2015-05-29,1703.95,1713.54,1668.38,1700.33,430157
2015-06-01,1753.54,1769.22,1745.42,1763.66,412339
2015-06-02,1754.06,1766.21,1749.76,1752.5,509746
2015-06-03,1752.34,1761.19,1733.95,1744.48,344355
2015-06-04,1731.6,1736.71,1694.28,1723.09,450829
2015-06-05,1686.56,1707.33,1686.44,1686.91,1023745
2015-06-08,1687.7,1698.96,1656.25,1690.05,348484
2015-06-09,1714.25,1726.2,1697.35,1703.46,482612
2015-06-10,1734.77,1738.75,1724.25,1727.82,585976
2015-06-11,1744.15,1744.95,1681.72,1728.22,373956
2015-06-12,1738.84,1754.02,1731.29,1740.59,824193
2015-06-15,1727.66,1773.3,1714.44,1737.48,868568
2015-06-16,1719.49,1730.51,1715.83,1726.82,652727
2015-06-17,1748.0,1756.38,1721.86,1744.66,590268
2015-06-18,1700.73,1736.83,1684.29,1709.24,468177
2015-06-19,1700.22,1715.75,1692.83,1705.65,978769
2015-06-22,1684.8,1703.86,1652.49,1681.55,571161
2015-06-23,1721.72,1748.79,1712.77,1731.87,477383
2015-06-24,1707.88,1719.94,1699.04,1707.61,885937
2015-06-25,1703.67,1712.28,1696.58,1708.6,826702
2015-06-26,1717.07,1722.56,1710.97,1715.49,510057
2015-06-29,1682.41,1695.77,1678.85,1693.39,294698
2015-06-30,1691.04,1718.67,1681.16,1699.18,690192
2015-07-01,1738.23,1738.74,1704.68,1738.1,654302
2015-07-02,1724.82,1747.17,1713.35,1732.99,295801
2015-07-03,1732.58,1752.96,1732.01,1741.36,903636
2015-07-06,1743.47,1766.93,1720.78,1727.88,873471
2015-07-07,1697.53,1715.0,1682.95,1699.95,330830
2015-07-08,1729.86,1765.59,1707.44,1736.75,285241
2015-07-09,1714.43,1714.76,1706.14,1712.98,560707
2015-07-10,1718.32,1730.88,1704.15,1725.31,409581
2015-07-13,1710.29,1712.24,1696.06,1709.51,452928
2015-07-14,1704.37,1708.23,1681.56,1700.83,424555
2015-07-15,1738.91,1769.02,1725.38,1732.18,320625
2015-07-16,1721.97,1723.64,1710.7,1717.19,702918
2015-07-17,1745.29,1747.7,1730.06,1737.89,503898
2015-07-20,1772.49,1788.8,1763.15,1772.18,522815
2015-07-21,1761.34,1766.75,1735.62,1766.15,437032
2015-07-22,1812.0,1831.03,1802.34,1803.88,536606
2015-07-23,1802.94,1810.94,1774.69,1804.0,473470
2015-07-24,1788.64,1789.18,1773.86,1783.88,482304
2015-07-27,1762.62,1807.17,1760.28,1771.74,700649
2015-07-28,1768.87,1804.44,1743.29,1770.77,324992
2015-07-29,1796.62,1805.07,1790.4,1802.65,296440
2015-07-30,1739.48,1770.88,1731.16,1741.27,685175
2015-07-31,1747.13,1747.74,1730.75,1743.37,867315
2015-08-03,1753.34,1764.05,1741.48,1748.91,319136
2015-08-04,1737.43,1746.55,1725.76,1736.04,690113
2015-08-05,1737.53,1758.36,1722.66,1739.44,762258
2015-08-06,1723.99,1749.51,1707.98,1723.23,164671
2015-08-07,1730.08,1750.32,1717.89,1719.74,1535604
2015-08-10,1734.28,1738.02,1723.91,1732.73,454292
2015-08-11,1679.95,1712.65,1669.54,1691.59,484553
2015-08-12,1672.87,1694.17,1669.0,1678.01,245164
2015-08-13,1678.77,1685.5,1678.36,1683.86,315703
2015-08-14,1669.94,1682.93,1647.39,1662.7,551166
2015-08-17,1672.6,1695.41,1670.03,1677.73,321974
2015-08-18,1665.11,1680.32,1648.88,1668.75,476857
2015-08-19,1685.53,1698.05,1657.05,1687.05,492636
2015-08-20,1670.19,1686.33,1666.45,1670.97,550446
2015-08-21,1657.45,1678.95,1642.24,1656.03,214454
2015-08-24,1646.98,1658.5,1645.0,1657.97,363414
2015-08-25,1677.99,1691.78,1674.49,1677.19,1001362
2015-08-26,1617.87,1650.4,1609.51,1614.99,338163
2015-08-27,1610.2,1620.46,1593.63,1609.28,302355
2015-08-28,1645.2,1668.83,1644.05,1647.84,563065
2015-08-31,1631.82,1639.44,1605.09,1639.09,562953
2015-09-01,1628.85,1630.86,1605.63,1624.53,359354
2015-09-02,1684.71,1725.84,1649.19,1688.95,470389
2015-09-03,1668.7,1691.13,1667.31,1681.75,374176
2015-09-04,1660.14,1702.48,1656.74,1677.59,181602
2015-09-07,1709.02,1738.58,1682.0,1708.42,864714
2015-09-08,1705.53,1715.04,1660.74,1703.01,302456
2015-09-09,1705.16,1718.53,1694.07,1713.16,261311
2015-09-10,1736.77,1747.94,1697.32,1728.7,283768
2015-09-11,1766.25,1800.26,1760.64,1763.67,190818
2015-09-14,1716.16,1723.28,1700.23,1714.88,610818
2015-09-15,1673.06,1688.02,1663.55,1681.96,487888
2015-09-16,1697.12,1717.05,1695.85,1702.77,224274
2015-09-17,1725.5,1746.66,1720.09,1732.42,515018
2015-09-18,1745.33,1750.81,1740.66,1747.05,531827
2015-09-21,1777.02,1808.44,1773.45,1777.28,863176
2015-09-22,1749.61,1766.82,1720.36,1750.26,557107
2015-09-23,1766.01,1772.83,1737.12,1756.51,932904
2015-09-24,1778.6,1779.71,1763.42,1766.79,359854
2015-09-25,1771.13,1795.36,1751.68,1778.27,416791
2015-09-28,1775.88,1783.97,1762.88,1783.77,834855
2015-09-29,1771.52,1797.05,1765.95,1771.86,745686
2015-09-30,1801.77,1818.84,1787.67,1805.74,264701
2015-10-01,1799.94,1820.75,1787.97,1801.69,401202
2015-10-02,1795.28,1813.71,1779.78,1787.09,669875
2015-10-05,1766.61,1788.74,1759.52,1760.11,405303
2015-10-06,1763.69,1770.27,1744.59,1762.07,454305
2015-10-07,1761.49,1772.23,1721.3,1748.7,387039
2015-10-08,1761.6,1771.86,1757.45,1758.35,471393
2015-10-09,1740.1,1747.85,1732.64,1735.13,621177
2015-10-12,1792.09,1796.46,1791.4,1795.29,1285324
2015-10-13,1864.97,1879.31,1850.96,1855.07,191668
2015-10-14,1898.1,1902.31,1892.91,1900.11,391850
2015-10-15,1840.38,1877.43,1827.04,1858.63,767628
2015-10-16,1858.13,1886.84,1852.3,1853.09,1213149
2015-10-19,1869.87,1891.07,1838.6,1875.71,856796
2015-10-20,1910.17,1922.12,1889.51,1897.99,665849
2015-10-21,1868.71,1887.84,1855.45,1862.4,456462
2015-10-22,1902.26,1918.18,1890.01,1898.55,329940
2015-10-23,1893.29,1922.82,1880.72,1881.21,450475
2015-10-26,1928.92,1941.0,1880.12,1926.91,735984
2015-10-27,1942.88,1967.91,1939.75,1950.41,823448
2015-10-28,1963.51,1990.16,1949.04,1973.34,415751
2015-10-29,1922.04,1951.28,1910.93,1921.4,626989
2015-10-30,1920.61,1920.88,1905.7,1916.03,690720
2015-11-02,1915.8,1947.09,1902.43,1913.94,371680
2015-11-03,1915.88,1927.37,1891.36,1923.88,421109
2015-11-04,1931.06,1933.43,1905.22,1920.81,549194
2015-11-05,1932.92,1946.38,1898.56,1924.55,258071
2015-11-06,1966.5,1970.29,1944.13,1966.49,720454
2015-11-09,1933.26,1960.91,1931.61,1943.39,741706
2015-11-10,1982.03,1997.66,1965.84,1971.31,888204
2015-11-11,2001.11,2017.55,1987.27,2004.57,771157
2015-11-12,2040.89,2078.46,1996.79,2036.18,830231
2015-11-13,2065.79,2077.43,2022.82,2051.38,603135
2015-11-16,2043.25,2065.17,2017.89,2058.51,507266
2015-11-17,2041.19,2083.86,1988.93,2032.57,277381
2015-11-18,2042.38,2071.65,1995.08,2028.86,1217862
2015-11-19,2057.54,2068.91,2034.22,2060.86,466891
2015-11-20,2061.58,2093.45,2030.87,2053.81,815907
2015-11-23,2088.02,2107.11,2084.57,2085.29,466760
2015-11-24,2066.46,2069.09,2054.5,2062.92,789606
2015-11-25,2057.49,2060.6,2043.6,2055.29,670796
2015-11-26,2135.91,2174.04,2100.32,2116.1,1008699
2015-11-27,2162.46,2168.35,2142.69,2149.4,948906
2015-11-30,2121.96,2138.66,2077.14,2129.01,746809
2015-12-01,2108.37,2127.74,2080.11,2120.67,402470
2015-12-02,2122.21,2132.73,2101.18,2112.88,463135
2015-12-03,2097.57,2108.44,2095.99,2098.75,328255
2015-12-04,2067.39,2080.67,2066.13,2066.62,583518
2015-12-07,2104.3,2108.52,2080.73,2095.11,550420
2015-12-08,2122.61,2137.93,2114.39,2124.69,668794
2015-12-09,2119.07,2132.24,2101.66,2123.62,811235
2015-12-10,2146.12,2149.3,2115.01,2132.56,753001
2015-12-11,2146.04,2158.28,2127.87,2143.77,764517
2015-12-14,2174.52,2182.38,2130.12,2157.98,324457
2015-12-15,2177.6,2179.31,2168.37,2172.83,443519
2015-12-16,2207.42,2215.39,2156.52,2204.38,358899
2015-12-17,2184.42,2214.36,2131.63,2202.62,704461
2015-12-18,2233.26,2250.15,2220.07,2228.14,448694
2015-12-21,2220.61,2248.26,2197.59,2222.27,346879
2015-12-22,2233.49,2252.18,2207.6,2226.46,1009306
2015-12-23,2206.75,2217.09,2173.33,2208.91,854172
2015-12-24,2170.06,2228.01,2131.38,2188.67,799821
2015-12-25,2151.1,2184.78,2132.15,2162.8,786260
2015-12-28,2214.88,2222.31,2193.64,2207.13,599415
2015-12-29,2181.94,2222.6,2169.86,2185.49,574315
2015-12-30,2162.13,2195.47,2154.55,2178.86,889586
2015-12-31,2203.72,2237.1,2203.26,2210.97,558210
2016-01-01,2238.94,2259.34,2233.5,2247.91,1068337
2016-01-04,2251.46,2288.04,2247.21,2254.37,774021
2016-01-05,2224.57,2260.09,2216.15,2218.55,605266
2016-01-06,2205.26,2210.66,2172.0,2193.38,424214
2016-01-07,2178.51,2208.37,2146.07,2172.95,1156317
2016-01-08,2171.51,2191.98,2167.42,2174.64,574133
2016-01-11,2241.37,2255.67,2229.05,2244.54,700371
2016-01-12,2224.8,2255.12,2213.17,2233.2,891178
2016-01-13,2230.03,2248.28,2207.96,2239.13,875820
2016-01-14,2167.22,2234.85,2146.7,2175.24,744376
2016-01-15,2229.84,2266.97,2214.46,2220.91,1558160
2016-01-18,2230.83,2236.14,2206.37,2228.2,300819
2016-01-19,2209.87,2229.24,2166.16,2211.08,549144
2016-01-20,2169.84,2216.1,2166.39,2177.36,499873
2016-01-21,2181.0,2213.13,2148.53,2178.64,1215550
2016-01-22,2181.27,2192.85,2175.13,2186.91,528100
2016-01-25,2183.0,2191.55,2158.53,2169.41,502354
2016-01-26,2159.89,2229.46,2156.67,2178.99,435274
2016-01-27,2223.45,2238.69,2158.37,2214.27,828654
2016-01-28,2265.67,2288.14,2241.77,2254.51,526116
2016-01-29,2254.09,2263.07,2233.62,2256.73,871673
2016-02-01,2250.79,2257.34,2238.64,2256.38,697916
2016-02-02,2298.22,2309.0,2283.84,2303.43,891089
2016-02-03,2240.53,2266.74,2229.03,2241.63,773308
2016-02-04,2308.58,2336.99,2300.84,2304.79,1303595
2016-02-05,2339.61,2373.89,2338.47,2339.52,849100
2016-02-08,2312.39,2351.31,2311.03,2314.43,553003
2016-02-09,2325.99,2380.38,2307.85,2320.23,1997382
2016-02-10,2392.52,2404.82,2375.22,2383.27,648127
2016-02-11,2425.34,2426.35,2369.6,2416.51,570947
2016-02-12,2484.54,2494.74,2411.28,2469.08,448383
2016-02-15,2474.17,2502.56,2447.53,2457.39,1588938
2016-02-16,2407.6,2445.89,2392.18,2395.09,646843
2016-02-17,2447.76,2466.17,2416.1,2462.02,325944
2016-02-18,2440.79,2469.21,2437.93,2448.41,1930553
2016-02-19,2397.05,2412.84,2396.11,2396.16,1410551
2016-02-22,2464.24,2487.82,2462.36,2469.98,1339485
2016-02-23,2504.22,2530.33,2488.91,2506.83,1363007
2016-02-24,2521.54,2539.34,2511.98,2512.67,1129326
2016-02-25,2599.46,2603.31,2564.54,2588.7,1462370
2016-02-26,2564.53,2595.63,2553.45,2565.99,524767
2016-02-29,2556.77,2599.41,2533.18,2573.69,878442
2016-03-01,2616.08,2629.87,2603.38,2626.98,782197
2016-03-02,2628.11,2680.64,2617.04,2632.43,816657
2016-03-03,2611.66,2644.69,2601.92,2608.67,624196
2016-03-04,2615.93,2647.27,2605.14,2606.56,813444
2016-03-07,2599.37,2600.08,2590.12,2599.44,377182
2016-03-08,2600.96,2607.25,2592.43,2594.75,533690
2016-03-09,2601.59,2637.86,2600.05,2607.57,614469
2016-03-10,2642.14,2665.57,2636.69,2642.09,877990
2016-03-11,2627.15,2631.34,2609.55,2627.18,725654
2016-03-14,2665.07,2673.38,2650.34,2671.72,1165472
2016-03-15,2748.85,2802.63,2718.15,2729.31,779150
2016-03-16,2743.14,2764.42,2676.85,2739.57,662568
2016-03-17,2730.86,2782.51,2720.44,2764.24,604276
2016-03-18,2789.27,2810.92,2776.81,2786.77,754524
2016-03-21,2738.3,2790.45,2713.21,2778.36,1162218
2016-03-22,2736.36,2773.32,2723.14,2749.28,1303986
2016-03-23,2760.21,2777.9,2724.1,2753.53,1245279
2016-03-24,2776.51,2776.6,2763.0,2774.68,997984
2016-03-25,2764.04,2769.17,2761.34,2765.2,623697
2016-03-28,2739.62,2789.85,2696.49,2754.29,813732
2016-03-29,2684.88,2707.74,2678.15,2699.6,736664
2016-03-30,2769.55,2777.41,2704.46,2747.98,746508
2016-03-31,2727.18,2760.98,2708.71,2727.69,1350010
2016-04-01,2717.09,2740.3,2686.44,2724.45,894282
2016-04-04,2718.25,2769.79,2708.91,2710.64,407371
2016-04-05,2679.89,2698.63,2646.52,2669.02,1108877
2016-04-06,2659.22,2697.72,2641.3,2674.57,696562
2016-04-07,2666.37,2701.51,2631.5,2678.57,589536
2016-04-08,2699.86,2739.12,2689.17,2709.32,881248
2016-04-11,2671.1,2715.96,2624.08,2684.94,497722
2016-04-12,2656.54,2676.83,2620.94,2668.44,944651
2016-04-13,2708.64,2749.2,2687.38,2696.97,503274
2016-04-14,2745.08,2772.12,2722.57,2732.09,923612
2016-04-15,2830.05,2839.15,2799.97,2816.47,633094
2016-04-18,2854.63,2855.65,2796.31,2830.64,1142602
2016-04-19,2820.53,2869.03,2792.65,2802.73,538046
2016-04-20,2828.37,2870.51,2771.2,2841.68,593443
2016-04-21,2871.15,2896.73,2822.18,2879.6,1039233
2016-04-22,2930.19,2934.26,2912.76,2917.6,1913856
2016-04-25,2947.43,2969.76,2928.07,2937.36,973690
2016-04-26,2975.32,2998.55,2962.53,2988.33,653760
2016-04-27,3001.26,3015.24,2978.15,2980.11,331366
2016-04-28,3025.06,3046.86,2938.35,3019.66,700653
2016-04-29,3031.11,3046.81,2986.16,3011.01,737271
2016-05-02,3011.41,3030.63,2958.25,3023.79,1285360
2016-05-03,2997.21,3026.29,2968.95,2987.55,1022249
2016-05-04,3043.44,3056.48,3021.05,3043.24,351164
2016-05-05,2986.16,3033.51,2982.41,3001.77,497087
2016-05-06,2938.47,2965.78,2905.0,2927.49,2084754
2016-05-09,2961.24,2984.46,2931.68,2948.46,1067438
2016-05-10,2944.04,2946.91,2941.98,2944.79,1307915
2016-05-11,2970.69,3018.67,2948.97,2970.19,1627466
2016-05-12,2956.5,2962.65,2928.5,2955.28,563585
2016-05-13,2936.13,2946.58,2910.1,2931.88,745687
2016-05-16,2973.97,3000.16,2933.83,2949.94,1009507
2016-05-17,2941.16,3011.21,2920.54,2935.45,968217
2016-05-18,2931.14,2948.27,2858.68,2941.63,945729
2016-05-19,2962.67,3009.85,2950.6,2973.43,861272
2016-05-20,3085.49,3163.04,3075.35,3080.46,908254
2016-05-23,3113.69,3137.59,3107.46,3121.1,784271
2016-05-24,3101.67,3171.48,3055.46,3116.39,2032530
2016-05-25,3193.71,3227.66,3148.12,3177.58,1225262
2016-05-26,3219.17,3269.96,3175.62,3225.19,756175
2016-05-27,3240.39,3272.08,3175.34,3256.19,1698904
2016-05-30,3255.03,3278.58,3211.66,3251.63,1699063
2016-05-31,3195.38,3235.15,3136.02,3224.37,1961642
2016-06-01,3220.53,3254.44,3182.17,3203.34,1284126
2016-06-02,3254.78,3320.28,3244.46,3267.74,1746393
2016-06-03,3303.38,3383.96,3291.12,3301.83,739579
2016-06-06,3326.32,3356.02,3297.77,3316.07,1289283
2016-06-07,3334.1,3381.69,3311.4,3329.91,1123894
2016-06-08,3367.63,3406.12,3353.29,3357.42,794021
2016-06-09,3470.32,3519.25,3448.32,3476.67,2004374
2016-06-10,3471.09,3507.8,3422.34,3491.31,1021144
2016-06-13,3548.23,3569.46,3492.55,3534.09,1417998
2016-06-14,3491.5,3564.02,3469.04,3503.51,1957037
2016-06-15,3616.61,3654.98,3569.61,3585.48,1136992
2016-06-16,3506.77,3541.87,3492.08,3518.93,1048928
2016-06-17,3548.0,3614.12,3453.16,3551.84,814265
2016-06-20,3547.05,3585.4,3532.12,3543.73,1040766
2016-06-21,3455.07,3528.32,3394.54,3460.7,587140
2016-06-22,3341.05,3351.69,3289.96,3349.64,1694299
2016-06-23,3272.34,3320.42,3201.38,3255.42,1250346
2016-06-24,3222.0,3226.92,3220.43,3223.57,1364258
2016-06-27,3253.45,3280.5,3244.37,3262.79,830329
2016-06-28,3274.68,3305.04,3255.73,3267.03,764334
2016-06-29,3256.7,3284.73,3252.52,3253.1,875847
2016-06-30,3283.34,3324.44,3243.61,3278.37,679886
2016-07-01,3292.95,3331.08,3231.99,3314.51,837086
2016-07-04,3340.41,3366.72,3234.71,3348.95,425297
2016-07-05,3314.66,3319.79,3278.48,3312.79,896022
2016-07-06,3328.97,3367.43,3273.79,3336.23,519456
2016-07-07,3431.03,3473.1,3423.94,3425.36,1810389
2016-07-08,3394.06,3433.75,3380.06,3398.66,1411466
2016-07-11,3355.76,3369.74,3336.86,3349.68,735563
2016-07-12,3369.83,3409.38,3367.7,3370.48,453682
2016-07-13,3382.67,3413.16,3336.29,3385.65,892621
2016-07-14,3407.64,3445.9,3402.52,3413.44,1118362
2016-07-15,3423.55,3464.1,3366.36,3402.74,435186
2016-07-18,3426.03,3453.46,3414.6,3421.27,543724
2016-07-19,3511.17,3534.11,3397.91,3532.15,693274
2016-07-20,3541.74,3632.86,3532.13,3573.27,948061
2016-07-21,3570.32,3579.89,3533.17,3578.07,1365315
2016-07-22,3528.14,3542.44,3503.72,3526.45,1070092
2016-07-25,3544.66,3599.68,3495.45,3539.79,1247367
2016-07-26,3509.92,3570.67,3479.59,3521.73,1885508
2016-07-27,3539.52,3589.69,3529.89,3555.51,539501
2016-07-28,3542.39,3549.03,3538.03,3538.84,966974
2016-07-29,3459.87,3511.33,3431.25,3454.83,974425
2016-08-01,3438.82,3458.67,3329.73,3402.16,1824572
2016-08-02,3359.98,3398.46,3333.14,3368.89,1203317
2016-08-03,3478.73,3504.69,3459.59,3488.68,936710
2016-08-04,3464.57,3472.0,3444.33,3457.5,758877
2016-08-05,3438.64,3538.69,3433.71,3454.24,1477990
2016-08-08,3437.12,3457.21,3381.19,3434.99,1056491
2016-08-09,3454.78,3474.75,3424.53,3438.71,1157078
2016-08-10,3440.97,3465.34,3393.65,3445.39,2850320
2016-08-11,3428.1,3439.15,3400.79,3417.83,1197963
2016-08-12,3420.89,3453.2,3370.85,3411.67,1270838
2016-08-15,3516.38,3526.06,3417.19,3501.63,1350407
2016-08-16,3491.1,3558.99,3477.98,3516.46,1790426
2016-08-17,3616.52,3622.58,3528.65,3590.57,970530
2016-08-18,3550.73,3595.45,3520.52,3580.92,1261201
2016-08-19,3547.79,3587.28,3517.44,3573.12,1072418
2016-08-22,3633.3,3658.24,3591.42,3610.02,1399804
2016-08-23,3728.38,3778.15,3704.74,3736.52,980541
2016-08-24,3864.39,3899.21,3837.92,3862.94,1410122
2016-08-25,3791.97,3803.17,3758.59,3758.85,848843
2016-08-26,3719.3,3772.48,3666.15,3705.91,1422283
2016-08-29,3670.5,3709.95,3647.16,3686.87,1469625
2016-08-30,3734.27,3798.84,3693.16,3710.63,893241
2016-08-31,3689.27,3715.81,3649.77,3708.63,893663
2016-09-01,3661.81,3707.82,3608.12,3686.11,1668844
2016-09-02,3652.09,3654.11,3624.77,3644.18,830447
2016-09-05,3723.95,3748.86,3647.29,3713.41,730947
2016-09-06,3763.83,3820.53,3715.05,3780.59,1010378
2016-09-07,3724.95,3737.48,3710.8,3728.44,1051334
2016-09-08,3707.38,3714.24,3626.69,3692.63,947337
2016-09-09,3744.03,3781.07,3738.71,3763.57,781848
2016-09-12,3722.56,3799.81,3710.18,3755.01,676564
2016-09-13,3661.48,3768.85,3617.66,3692.77,1144802
2016-09-14,3635.5,3699.73,3615.4,3616.4,1778920
2016-09-15,3505.22,3571.8,3426.91,3518.27,521902
2016-09-16,3483.18,3512.85,3476.24,3490.94,700215
2016-09-19,3629.01,3637.49,3582.63,3605.72,986319
2016-09-20,3652.06,3657.67,3649.01,3655.45,1197663
2016-09-21,3615.24,3684.69,3559.07,3602.23,1000557
2016-09-22,3629.31,3679.73,3595.44,3648.2,922033
2016-09-23,3713.77,3787.77,3679.91,3720.22,845363
2016-09-26,3772.96,3784.26,3717.15,3759.97,515778
2016-09-27,3708.2,3749.8,3679.93,3724.76,527297
2016-09-28,3722.2,3731.42,3694.33,3694.61,624196
2016-09-29,3540.13,3561.19,3487.73,3545.09,1613908
2016-09-30,3489.64,3512.71,3426.27,3486.17,1635114
2016-10-03,3492.37,3540.4,3450.74,3484.06,937842
2016-10-04,3539.55,3586.01,3488.2,3531.01,837582
2016-10-05,3556.7,3582.13,3509.88,3579.49,1385099
2016-10-06,3589.35,3626.09,3574.46,3601.95,1473897
2016-10-07,3620.37,3659.93,3596.51,3608.62,1422984
